sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Bertles is an Australian jazz alto, tenor and baritone saxophonist and bandleader.",0,0,N/A,1276647
==,0,1,== Life and career ==,1276647
Life and career ==,1,1,== Life and career ==,1276647
"A self-taught musician, Bertles in the late 1950s and early 60s was a member of the developing modern jazz scene that grew out of venues like the Mocambo in Newtown and the El Rocco Jazz Cellar in Sydney's Kings Cross.",0,2,== Life and career ==,1276647
"Active in clubs, on TV, as a session musician and on the pop-rock scene, he toured with Johnny O'Keefe.",1,2,== Life and career ==,1276647
In 1967 Bertles temporarily joined Sydney-based rock-soul band Max Merritt & The Meteors.,2,2,== Life and career ==,1276647
"Only weeks after joining, Bertles, Merritt and drummer Stewie Speer narrowly escaped death after their van collided head-on with a truck on the way to a country dance; all three were seriously injured and Bertles was left with a permanent limp.",3,2,== Life and career ==,1276647
"In 1974, after the group split, Bertles joined Ian Carr's Nucleus.",4,2,== Life and career ==,1276647
"In more recent years Bertles has toured Europe extensively, joined the orchestra for the Australian production of the stage musical Chicago, where he met his future wife, theatre performer Nancye Hayes.",5,2,== Life and career ==,1276647
"In addition to regular concerts, festivals, session work, and touring, Bertles' recent projects include recording and live performances with Sydney's renowned Ten Part Invention.",6,2,== Life and career ==,1276647
==,0,3,== References ==,1276647
References ==,1,3,== References ==,1276647
==,0,4,== External links ==,1276647
External links ==,1,4,== External links ==,1276647
Ten Part Invention Official website,0,5,== External links ==,1276647
