sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ralph Peterson Jr. (May 20, 1962 – March 1, 2021) was an American jazz drummer and bandleader.",0,0,N/A,18008123
==,0,1,== Early life ==,18008123
Early life ==,1,1,== Early life ==,18008123
Four of Peterson's uncles and his grandfather were drummers.,0,2,== Early life ==,18008123
Peterson himself began on percussion at age three.,1,2,== Early life ==,18008123
"He was raised in Pleasantville, where he played trumpet at Pleasantville High School and worked locally in funk groups.",2,2,== Early life ==,18008123
"He applied to Livingston College and Rutgers to study drums, but he failed the percussion entrance exam and enrolled as a trumpeter instead, graduating in 1984.",3,2,== Early life ==,18008123
==,0,3,== Later life and career ==,18008123
Later life and career,1,3,== Later life and career ==,18008123
==,2,3,== Later life and career ==,18008123
"In 1983, he joined Art Blakey's Jazz Messengers as the group's second drummer for several years.",0,4,== Later life and career ==,18008123
"He worked with Terence Blanchard and Donald Harrison in 1984, and with Walter Davis (1985, 1989), Tom Harrell (1985), Out of the Blue (1985–1988), Branford Marsalis (1986), David Murray, Craig Harris (1987), James Spaulding (1988), Roy Hargrove (1989), Jon Faddis (1989), Dewey Redman, Mark Helias (1989), and Wynton Marsalis (with the Count Basie ghost band).",1,4,== Later life and career ==,18008123
"During the 1990s, Peterson played as a sideman with Jack Walrath, Craig Handy, Charles Lloyd, Kip Hanrahan (1992), Bheki Mseleku, Courtney Pine, Steve Coleman, George Colligan, Stanley Cowell, Mark Shim, and Betty Carter.",0,5,== Later life and career ==,18008123
"He began recording as a leader in 1988, with a quintet (Terence Blanchard, Steve Wilson, Geri Allen, and Phil Bowler) on V and Volition.",0,6,== Later life and career ==,18008123
"He also worked with Allen and Bowler as a trio in ""Triangular""; Essiet Essiet replaced Bowler for the 1988 Triangular recording.",1,6,== Later life and career ==,18008123
"In 1989 he recorded in the quartet format as ""The Fo'tet"" with Don Byron, Steve Wilson (later Bobby Franchesini), Melissa Slocum (later Belden Bullock), and Bryan Carrott.",2,6,== Later life and career ==,18008123
"After living in Canada for some time, he returned to Philadelphia, where he worked again with ""The Fo'tet,” and recorded as Triangular 2 with Slocum and Uri Caine.",3,6,== Later life and career ==,18008123
"He also led the group ""Hip Pocket,” with whom he played trumpet.",4,6,== Later life and career ==,18008123
Peterson taught at Berklee College of Music in Boston and University of the Arts in Philadelphia.,0,7,== Later life and career ==,18008123
"In 2010, Peterson started his own Onyx Productions Music Label.",1,7,== Later life and career ==,18008123
"Peterson died at his home in Dartmouth, Massachusetts, from complications of cancer on March 1, 2021, at age 58.",0,8,== Later life and career ==,18008123
==,0,9,== Discography ==,18008123
Discography ==,1,9,== Discography ==,18008123
===,0,10,== Discography == | === As leader ===,18008123
As leader ===,1,10,== Discography == | === As leader ===,18008123
"V (Blue Note, 1988)",0,11,== Discography == | === As leader ===,18008123
"Triangular (Blue Note, 1989)",0,12,== Discography == | === As leader ===,18008123
"Volition (Blue Note, 1990)",0,13,== Discography == | === As leader ===,18008123
"Ralph Peterson Presents the Fo'tet (Somethin' Else, 1990)",0,14,== Discography == | === As leader ===,18008123
"Ornettology (Somethin' Else, 1991)",0,15,== Discography == | === As leader ===,18008123
"Art (Blue Note, 1993)",0,16,== Discography == | === As leader ===,18008123
"The Reclamation Project (Evidence, 1995)",0,17,== Discography == | === As leader ===,18008123
"The Fo'tet Plays Monk (Evidence, 1997)",0,18,== Discography == | === As leader ===,18008123
"Back to Stay (Sirocco, 1999)",0,19,== Discography == | === As leader ===,18008123
"Triangular 2 (Sirocco, 2000)",0,20,== Discography == | === As leader ===,18008123
"The Art of War (Criss Cross, 2001)",0,21,== Discography == | === As leader ===,18008123
"Subliminal Seduction (Criss Cross, 2002)",0,22,== Discography == | === As leader ===,18008123
"Tests of Time (Criss Cross, 2003)",0,23,== Discography == | === As leader ===,18008123
"The Fo'tet Augmented (Criss Cross, 2004)",0,24,== Discography == | === As leader ===,18008123
"Outer Reaches (Onyx, 2010)",0,25,== Discography == | === As leader ===,18008123
The Duality Perspective (Onyx 2012),0,26,== Discography == | === As leader ===,18008123
