sentences,sentenceIndex,paragraphIndex,section,wikiId
Ray Keith is a British drum and bass DJ and record producer.,0,0,N/A,42384243
He is one of drum and bass' most well known producers and DJs.,1,0,N/A,42384243
He is regarded as one of the pivotal figures in the early jungle/drum and bass scene.,2,0,N/A,42384243
==,0,1,== Biography ==,42384243
Biography ==,1,1,== Biography ==,42384243
"Ray had an interest for jazz, funk and soul music which led him to buy turntables.",0,2,== Biography ==,42384243
He began DJing as a teenager in the 1980s around his native Essex and Suffolk.,1,2,== Biography ==,42384243
This was before he got his break DJing on the London acid house and rave scene.,2,2,== Biography ==,42384243
He started working as a recording artist and producer for his own style of music and other genres in 1990.,3,2,== Biography ==,42384243
"One of his early remixes was a bootleg mix of Orbital's Chime in 1990, which was then officially released in 1992.",4,2,== Biography ==,42384243
He found his niche with drum and bass music.,5,2,== Biography ==,42384243
"He is famed for producing bass heavy yet soulful tunes and has made classics such as the jungle anthems ""Terrorist"" and ""Chopper"".",6,2,== Biography ==,42384243
Ray set up Dread Recordings in 1994 and has produced numerous albums.,7,2,== Biography ==,42384243
"He has also remixed Moby, Shades of Rhythm and Moving Shadow.",8,2,== Biography ==,42384243
"His nephew, Peter O'Grady aka Joy Orbison, is also a DJ and producer.",9,2,== Biography ==,42384243
Ray is a keen supporter of Manchester United football team,10,2,== Biography ==,42384243
==,0,3,== Discography ==,42384243
Discography ==,1,3,== Discography ==,42384243
===,0,4,== Discography == | === Studio albums ===,42384243
Studio albums ===,1,4,== Discography == | === Studio albums ===,42384243
"Contact (UFO, 1999)",0,5,== Discography == | === Studio albums ===,42384243
"Vintage Dread (Dread Recordings, 2000)",0,6,== Discography == | === Studio albums ===,42384243
"Alien Encounter (UFO, 2001)",0,7,== Discography == | === Studio albums ===,42384243
"Twisted Anger - Mothership (Dread Recordings, 2002)",0,8,== Discography == | === Studio albums ===,42384243
"Blade Runner - Analog Bass (Dread Recordings, 2009)",0,9,== Discography == | === Studio albums ===,42384243
"Dread Digital Volume 1 and Volume 2 (Dread Recordings, 2010)",0,10,== Discography == | === Studio albums ===,42384243
"I Am Renegade (Dread Recordings, 2012)",0,11,== Discography == | === Studio albums ===,42384243
"Ray Keith vs Bladerunner - Dubplate Clash Dub Dread 4 (Dread Recordings, 2012)",0,12,== Discography == | === Studio albums ===,42384243
"The Golden Years: Back To '94 (Kniteforce Records, 2021)",0,13,== Discography == | === Studio albums ===,42384243
==,0,14,== References ==,42384243
References ==,1,14,== References ==,42384243
==,0,15,== External links ==,42384243
External links ==,1,15,== External links ==,42384243
Discogs.com - Ray Keith,0,16,== External links ==,42384243
