sentences,sentenceIndex,paragraphIndex,section,wikiId
"Victoria Loren Kelly (born December 14, 1992) is an American singer, songwriter, actress, and record producer.",0,0,N/A,38034251
"Kelly first gained recognition after posting videos on YouTube as a teenager, and made it through to Hollywood week on the ninth season of American Idol in 2010.",1,0,N/A,38034251
"Thereafter, she independently released her self-produced debut EP in 2012, Handmade Songs by Tori Kelly.",2,0,N/A,38034251
"In 2013, after Scooter Braun became her manager, Kelly signed with Capitol Records.",0,1,N/A,38034251
"Her second EP and first major-label release, Foreword (2013), followed soon after.",1,1,N/A,38034251
"Kelly's debut studio album Unbreakable Smile (2015) peaked at number two on the Billboard 200 chart in the United States with its lead single, ""Nobody Love"", marking her first appearance on the Billboard Hot 100 chart.",2,1,N/A,38034251
"Kelly was nominated for Best New Artist at the 58th Grammy Awards, and voiced Meena in the animated film Sing (2016), which she reprises in the 2021 sequel, Sing 2.",0,2,N/A,38034251
"Her second studio album Hiding Place (2018) peaked at number 35 on the Billboard 200 chart and received two Grammy Awards, for Best Gospel Album and Best Gospel Performance/Song, respectively.",1,2,N/A,38034251
"In 2019, Kelly released her third studio album Inspired by True Events followed by her fourth studio album in 2020, A Tori Kelly Christmas which also marked her first Christmas album.",2,2,N/A,38034251
==,0,3,== Life and career ==,38034251
Life and career ==,1,3,== Life and career ==,38034251
===,0,4,== Life and career == | === Early life and career beginnings ===,38034251
Early life and career beginnings ===,1,4,== Life and career == | === Early life and career beginnings ===,38034251
"Kelly was born in Wildomar, California.",0,5,== Life and career == | === Early life and career beginnings ===,38034251
"Her father, Allwyn, is of Jamaican and Puerto Rican ancestry, while her mother, Laura, is of Irish and German descent.",1,5,== Life and career == | === Early life and career beginnings ===,38034251
"She has a younger brother named Noah, born August 29, 1996.",2,5,== Life and career == | === Early life and career beginnings ===,38034251
"Growing up, she was exposed to a variety of music by her parents.",3,5,== Life and career == | === Early life and career beginnings ===,38034251
"""I give them a lot of credit for just playing all different genres, and no genre was off limits,"" she said when asked about her upbringing.",4,5,== Life and career == | === Early life and career beginnings ===,38034251
Kelly is a Christian.,5,5,== Life and career == | === Early life and career beginnings ===,38034251
"Faith plays a part in her songwriting, though she does not consider herself a part of the Christian music genre.",6,5,== Life and career == | === Early life and career beginnings ===,38034251
"Kelly appeared on the show Star Search, but lost to vocalist Tiffany Evans, who won the title of Junior Champion in the junior singer division.",7,5,== Life and career == | === Early life and career beginnings ===,38034251
"In 2004, she participated on America's Most Talented Kids, singing Christina Aguilera's ""Keep on Singin' My Song"" and won, beating out musician Hunter Hayes.",0,6,== Life and career == | === Early life and career beginnings ===,38034251
"She made a second appearance on the show in the Tournament of Champions, but lost to Antonio Pontarelli, a rock musician.",1,6,== Life and career == | === Early life and career beginnings ===,38034251
"At age twelve, Kelly accepted a record deal with Geffen Records, but both sides agreed to end the contract due to creative differences.",2,6,== Life and career == | === Early life and career beginnings ===,38034251
"In 2007, Kelly began posting videos to YouTube, at the age of 14.",3,6,== Life and career == | === Early life and career beginnings ===,38034251
"The first video she uploaded was a cover of John Wesley Work Jr.'s ""Go Tell It on the Mountain"", which she originally performed back in December 2004.",4,6,== Life and career == | === Early life and career beginnings ===,38034251
"Kelly gained recognition for her acoustic cover, with a fellow YouTuber named Angie Girl, of Frank Ocean's ""Thinkin Bout You"".",5,6,== Life and career == | === Early life and career beginnings ===,38034251
"Despite failing to reach the top 24 on American Idol, she took a new tack in her music, learning how to play the guitar, composing original song pieces, and recording them herself on her computer.",6,6,== Life and career == | === Early life and career beginnings ===,38034251
"Tori began posting her performances on YouTube, and quickly reached over 1,000,000 subscribers.",7,6,== Life and career == | === Early life and career beginnings ===,38034251
===,0,7,== Life and career == | === 2010–2014: Handmade Songs by Tori Kelly and Foreword ===,38034251
2010–2014: Handmade Songs by Tori Kelly and Foreword =,1,7,== Life and career == | === 2010–2014: Handmade Songs by Tori Kelly and Foreword ===,38034251
==,2,7,== Life and career == | === 2010–2014: Handmade Songs by Tori Kelly and Foreword ===,38034251
"In 2010, Tori auditioned for Season 9 of American Idol in Denver, Colorado and made it through to Hollywood Week but did not reach the ""Top 24"" of the artists.",0,8,== Life and career == | === 2010–2014: Handmade Songs by Tori Kelly and Foreword ===,38034251
She had claimed that 'she was devastated' but she had 'given it her all'.,1,8,== Life and career == | === 2010–2014: Handmade Songs by Tori Kelly and Foreword ===,38034251
"Afterwards, she was asked to take part in a youth version of the 1985 charity song ""We Are the World"" titled ""We Are the World: The Next Generation"".",2,8,== Life and career == | === 2010–2014: Handmade Songs by Tori Kelly and Foreword ===,38034251
