sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hamilton Lee (born 7 September 1958 in London, England), also known by variations on Hamid Mantu, is an English musician and composer.",0,0,N/A,35014734
"Lee is best known as the drummer, percussionist and co-leader of Transglobal Underground, under his ""Hamid Mantu"" alias.",0,1,N/A,35014734
"He was also a core member of Furniture and has played with Natacha Atlas, The Transmitters, Lunar Dunes, Solus 3, Ghost Shirt, Xangbetos and the Flavel Bambi Septet as well as various session appearances.",1,1,N/A,35014734
==,0,2,== Musical career ==,35014734
Musical career ==,1,2,== Musical career ==,35014734
===,0,3,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"1979–1991: Furniture, The Transmitters and others ===",1,3,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
Hamilton Lee was born in London and grew up in the London suburb of Ealing.,0,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"He was interested in music from an early age, meeting his main collaborators (Tim Whelan and Jim Irvin) when all three were in their teens.",1,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"Lee began his musical career as an alternative rock musician (albeit one influenced by funk, jazz, theatre and music from a variety of cultures).",2,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"Lee's first significant musical project was the new wave band Furniture (best known for their Top 30 UK chart hit ""Brilliant Mind"") for which he, Whelan and Irvin were founder members and contributing songwriters.",3,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"Lee played drums, percussion and occasional keyboards for Furniture throughout the band's existence between 1979 and 1991 (playing on all four of the band's albums and all of their singles), and helped to bring in relatively unusual instrumentation such as tongue-drum.",4,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"During the latter half of Furniture's existence, Lee was also a member (alongside Whelan) of the Ealing-based post-punk/psychedelic band The Transmitters, for which he played drums and sampler between 1987 and 1989.",5,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"At various points in the 1980s, Lee drummed for various theatre projects by the comedy/drama/""horror-panto"" troupe Count of Three in both London and at the Edinburgh Fringe Festival, including versions of  The Beggar's Opera, Titus Andronicus and Dr Calamari's Music Hall of the Macabre.",6,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
"In the early 1990s, he contributed drums to Catwalk, a short-lived alternative rock band led by Melody Maker journalist Chris Roberts.",7,4,"== Musical career == | === 1979–1991: Furniture, The Transmitters and others ===",35014734
===,0,5,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
Transglobal Underground and worldbeat; 1992–,1,5,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
present ===,2,5,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"During Furniture's globetrotting exile from the UK between 1987 and 1989, Lee performed with the band in Jordan, Egypt, Cyprus, Turkey, Greece, Czechoslovakia, Yugoslavia and Romania.",0,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"This exposed him further to music from cultures outside the Anglophone rock and pop tradition:  African, Arabic, Middle Eastern and Central and Eastern European.",1,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"Following the break-up of Furniture, Lee became a member of another Ealing-based band, The Flavel Bambi Septet (named after a gas cooker) which specialised in light-hearted but affectionate covers of classic Arabic and Middle Eastern pop music standards, oriental classics, Russian polkas, Nigerian brass band favourites and Klezmer tunes.",2,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"During its existence, The Flavel Bambi Septet made regular performances at Club Dog and Waterman's Art Centre (in West London) and also made an appearance at the Edinburgh Festival Fringe as the house band for a variety theatre show.",3,6,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"This work (rather than his Furniture contributions) anticipated Lee's most successful project, Transglobal Underground (a.k.a.",0,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"""TGU""), a musical collective which he set up with Tim Whelan in 1992.",1,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"Transglobal Underground pioneered the now-common fusion of world music and various club dance music forms now referred to as ""worldbeat"" and immediately brought it to the mainstream with the single ""Temple Head"" and a number of successful albums and singles.",2,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"Lee and Whelan continue to lead the collective to this day and have featured on every single TGU release, generally under a variety of pseudonyms.",3,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"(Lee's pseudonyms tend to be variations on the name ""Hamid Mantu"").",4,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"Lee contributes drums, percussion, programming, keyboards and sampling to the project and is also responsible for the majority of backing vocals (which he characterises as ""DIY choirs and choruses"").",5,7,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
Lee was a member of several TGU spin-off projects during the 1990s.,0,8,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"In addition to their frequent work with Natacha Atlas, he and Whelan had an alternative duo project called More money than God.",1,8,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
"Lee was also a member of Xangbetos (with Joe Sax and Transglobal Underground members Neil Sparkes and Doreen Thobekile Webster) who released the Zulu-inspired ""Size of an Elephant"" EP in 1997.",2,8,== Musical career == | === Transglobal Underground and worldbeat; 1992–present ===,35014734
===,0,9,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
"Other projects (Auntie Horror Film, Lunar Dunes, Solus 3)",1,9,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
===,2,9,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
"Lee's electronic solo project, Auntie Horror Film, released the Now I See It All album in 1995.",0,10,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
"In between his Transglobal Underground commitments, Lee is currently a member of the space rock/improvised Krautrock band Lunar Dunes (with bass player Ian Blackaby and former Cornershop sitarist Adam Blake) who have played with Damo Suzuki and released two albums of their own.",0,11,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
"Lunar Dunes' work with additional musicians (including pianist/harpist Julia Thornton, singer and loop processor Krupa MaNomay and frequent Furniture/TGU saxophonist Larry Whelan) led to the creation of a second band, the ""post-jazz/post-punk/chamber dub"" ensemble Solus 3.",1,11,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
"Originally conceived as a trio of Lee, Blackaby and Thornton, the group has expanded to include contributions from MaNomay and trumpeter/throat singer Francesco Filizzola (in addition to various guest collaborators).",2,11,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
Solus 3 have released two albums to date.,3,11,"== Musical career == | === Other projects (Auntie Horror Film, Lunar Dunes, Solus 3) ===",35014734
==,0,12,== Session/guest player ==,35014734
Session/guest player ==,1,12,== Session/guest player ==,35014734
"As a session player or guest musician, Lee has played or programmed for Natacha Atlas, Simple Minds, Jeanette, Fiamma Fumana, Danielle Dax, Loretta Heywood and Jemma Freeman and The Cosmic Somrthing.",0,13,== Session/guest player ==,35014734
==,0,14,== Discography ==,35014734
Discography ==,1,14,== Discography ==,35014734
===,0,15,== Discography == | === Main projects ===,35014734
Main projects ===,1,15,== Discography == | === Main projects ===,35014734
==== with Transglobal Underground: (selected),0,16,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
====,1,16,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
"""Temple Head"" single (1992)",0,17,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
Dream of 100 Nations album (1993)',0,18,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
International Times album (1994),0,19,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
Psychic Karaoke album (1996),0,20,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
Rejoice Rejoice album (1998),0,21,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
Yes Boss Food Corner album (2001),0,22,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
Impossible Broadcasting album (2004),0,23,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
Moonshout album (2007),0,24,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
Run Devils and Demons album (2009),0,25,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
A Gathering of Strangers  album (2010,0,26,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
The Stone Turntable album (2011),0,27,== Discography == | ==== with Transglobal Underground: (selected) ====,35014734
====,0,28,== Discography == | ==== with Furniture: (selected) ====,35014734
with Furniture: (selected),1,28,== Discography == | ==== with Furniture: (selected) ====,35014734
====,2,28,== Discography == | ==== with Furniture: (selected) ====,35014734
When the Boom Was On mini-album (1983),0,29,== Discography == | ==== with Furniture: (selected) ====,35014734
The Lovemongers album (1986),0,30,== Discography == | ==== with Furniture: (selected) ====,35014734
"The Wrong People album (1986, reissued 2010)",0,31,== Discography == | ==== with Furniture: (selected) ====,35014734
"Food, Sex & Paranoia album (1990)",0,32,== Discography == | ==== with Furniture: (selected) ====,35014734
She Gets Out the Scrapbook compilation album (1991),0,33,== Discography == | ==== with Furniture: (selected) ====,35014734
