sentences,sentenceIndex,paragraphIndex,section,wikiId
Sharon Ruchman (born 1949) is an American classical music composer and musician.,0,0,N/A,40058698
"Ruchman's works have been performed on Connecticut Style on WTNH, channel 8 in Connecticut, at the National Composers Association in San Francisco, the Hartford Women Composers Festival, the Federation of Jewish Communities of Western Connecticut, and Pomperaug Woods in Southbury, Connecticut.",1,0,N/A,40058698
==,0,1,== Early life ==,40058698
Early life ==,1,1,== Early life ==,40058698
Ruchman was born in New York.,0,2,== Early life ==,40058698
"Her great uncle was violinist Rudolph Fuchs, who in the 1920s debuted in Steinway Hall, played for President Calvin Coolidge and was a concertmaster on KMTR in Los Angeles.",1,2,== Early life ==,40058698
"Ruchman began her musical career at age 5, composing tunes as she played piano.",2,2,== Early life ==,40058698
She began taking piano lessons at age 8.,3,2,== Early life ==,40058698
"Throughout her childhood, Ruchman studied voice, dance and cello.",4,2,== Early life ==,40058698
One of her teachers was Juilliard School of Music's Rosetta Goodkind.,5,2,== Early life ==,40058698
"In high school, Ruchman developed her voice and performed in high school recitals and plays.",6,2,== Early life ==,40058698
"By her junior year, she was chosen to sing with the All-County Chorus in Nassau County, All-State Chorus in New York and the All-Eastern Chorus, performed in Boston.",7,2,== Early life ==,40058698
==,0,3,== Education ==,40058698
Education ==,1,3,== Education ==,40058698
She studied at the New England Conservatory of Music and was both singer and pianist for the Conservatory choir under Lorna Cooke DeVaron.,0,4,== Education ==,40058698
In 1971 she graduated with a Bachelor of Music Education degree.,1,4,== Education ==,40058698
"Ruchman then attended the Yale School of Music, earning her Master of Music degree in 1973.",0,5,== Education ==,40058698
She was a soloist in the “Mozart Requiem” with the New Haven Symphony Orchestra.,1,5,== Education ==,40058698
"She sang in other Yale performances and was chosen to participate in the Yale Summer School opera program in Norfolk, Connecticut.",2,5,== Education ==,40058698
==,0,6,== Composer ==,40058698
Composer ==,1,6,== Composer ==,40058698
Ruchman taught music for many years thereafter while raising a family and following a career in singing.,0,7,== Composer ==,40058698
"In 2006, she returned to Yale School of Music and studied composition with professor and composer Orianna Webb.",1,7,== Composer ==,40058698
"In 2007 Ruchman began composing steadily, and since 2009 has produced at least one album each year.",2,7,== Composer ==,40058698
She composes original classical music for solo instrumentation and chamber ensembles.,3,7,== Composer ==,40058698
==,0,8,== Discography ==,40058698
Discography ==,1,8,== Discography ==,40058698
2009 Sharon Ruchman Chamber Music,0,9,== Discography ==,40058698
2010 Arrival of Spring,0,10,== Discography ==,40058698
2011 Remembrance,0,11,== Discography ==,40058698
2012 Textures,0,12,== Discography ==,40058698
2013 Love & Ceremony – Wedding Music,0,13,== Discography ==,40058698
2014 A Bit of Tango and More,0,14,== Discography ==,40058698
==,0,15,== References ==,40058698
References ==,1,15,== References ==,40058698
==,0,16,== External links ==,40058698
External links ==,1,16,== External links ==,40058698
Official website,0,17,== External links ==,40058698
