sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carl Brisson (24 December 1893 – 25 September 1958), born Carl Frederik Ejnar Pedersen, was a Danish film actor and singer.",0,0,N/A,14419948
"He appeared in 13 films between 1918 and 1935, including two silent films directed by Alfred Hitchcock.",1,0,N/A,14419948
"In the 1934 film Murder at the Vanities, he introduced the popular song ""Cocktails for Two"".",2,0,N/A,14419948
==,0,1,== Life and career ==,14419948
Life and career ==,1,1,== Life and career ==,14419948
"Before his acting and singing career, Brisson was a prizefighter for a few short spells between 1912 and 1915.",0,2,== Life and career ==,14419948
He attracted attention when he appeared as Prince Danilo in the 1923 London production of The Merry Widow at Daly's.,1,2,== Life and career ==,14419948
"He appeared in the same role when it was revived at the Lyceum Theatre the following year, and frequently reprised.",2,2,== Life and career ==,14419948
"In August 1924, Brisson toured the provinces as Karl in Katja the Dancer, eventually returning to London to appear in The Apache at the London Palladium, and later made his British screen debut in Hitchcock's The Ring.",3,2,== Life and career ==,14419948
"Brisson was married to Cleo Willard Brisson from 1915 to his death, and was the father of producer Frederick Brisson and father-in-law of Frederick's wife, actress Rosalind Russell.",0,3,== Life and career ==,14419948
He died of jaundice in Copenhagen.,1,3,== Life and career ==,14419948
==,0,4,== Filmography ==,14419948
Filmography ==,1,4,== Filmography ==,14419948
==,0,5,== References ==,14419948
References ==,1,5,== References ==,14419948
==,0,6,== External links ==,14419948
External links ==,1,6,== External links ==,14419948
Carl Brisson at IMDb,0,7,== External links ==,14419948
Carl Brisson at Virtual History,0,8,== External links ==,14419948
