sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carly Sarah Smithson (née Hennessy; born 12 September 1983) is an Irish soul and pop rock singer, songwriter and actress who was the sixth place finalist on the seventh season of American Idol.",0,0,N/A,15383430
"In 2001, Smithson released her first studio album for MCA Records called Ultimate High.",1,0,N/A,15383430
Smithson was dropped from the record label in 2002.,2,0,N/A,15383430
"After being introduced to former Evanescence guitarist Ben Moody in early 2009, plans for Smithson's post-Idol solo album were scrapped and instead she became the lead singer of the now defunct gothic metal band",3,0,N/A,15383430
We Are the Fallen.,4,0,N/A,15383430
==,0,1,== Biography ==,15383430
Biography ==,1,1,== Biography ==,15383430
===,0,2,== Biography == | === Early life and education ===,15383430
Early life and education,1,2,== Biography == | === Early life and education ===,15383430
===,2,2,== Biography == | === Early life and education ===,15383430
"Smithson was born in Dublin, Ireland, to her parents Marie Murray and Luke Hennessy.",0,3,== Biography == | === Early life and education ===,15383430
"After living 6 months in Dublin, Smithson and her parents moved to Johannesburg, South Africa.",1,3,== Biography == | === Early life and education ===,15383430
She lived there until they moved back to Dublin when she was 4 years old.,2,3,== Biography == | === Early life and education ===,15383430
Smithson began singing around the age of 4 and has also had some experience with acting.,3,3,== Biography == | === Early life and education ===,15383430
"She was featured in advertisements for Denny's Sausage for three years, starting at the age of five.",4,3,== Biography == | === Early life and education ===,15383430
"In 1990, Smithson played Young Marianne in Fools of Fortune.",5,3,== Biography == | === Early life and education ===,15383430
"Two years later, in 1992, she joined the cast of Les Misérables and starred as Little Cosette in Ireland.",6,3,== Biography == | === Early life and education ===,15383430
"When she was 10 years old, she released an independent CD titled Carly's Christmas Album which was released in the United Kingdom.",7,3,== Biography == | === Early life and education ===,15383430
"When Smithson was 14, her parents divorced.",8,3,== Biography == | === Early life and education ===,15383430
"A year later, in 1999, she and her father moved to the United States in order for Smithson to pursue a career in music.",9,3,== Biography == | === Early life and education ===,15383430
Smithson is a high school drop-out.,10,3,== Biography == | === Early life and education ===,15383430
===,0,4,== Biography == | === Personal life ===,15383430
Personal life =,1,4,== Biography == | === Personal life ===,15383430
==,2,4,== Biography == | === Personal life ===,15383430
"After Smithson's record deal with MCA Records dissolved, she decided to take a break from music.",0,5,== Biography == | === Personal life ===,15383430
"She met her husband Todd Smithson, a tattoo artist, in San Diego.",1,5,== Biography == | === Personal life ===,15383430
"They lived in Marietta, Georgia, for a few years, where Smithson worked at an Irish bar called Fado.",2,5,== Biography == | === Personal life ===,15383430
"In a coincidental connection, Michael Johns (an American Idol season 7 finalist) performed weekly at Fado, under his real name Michael Lee.",3,5,== Biography == | === Personal life ===,15383430
"During the time that she was on Idol, reports claimed that her unfinished sleeve tattoo on her right arm seemed to be a drawing of Amy Winehouse.",4,5,== Biography == | === Personal life ===,15383430
"However, in an interview after her elimination, Smithson clarified that it is a drawing of a Japanese Geisha, based on a painting that she owns.",5,5,== Biography == | === Personal life ===,15383430
Smithson gave birth to daughter Olivia Mabel Smithson on 30 September 2012.,6,5,== Biography == | === Personal life ===,15383430
She became an American citizen on 23 August 2017.,7,5,== Biography == | === Personal life ===,15383430
==,0,6,== Career ==,15383430
Career ==,1,6,== Career ==,15383430
===,0,7,== Career == | === Ultimate High (1999–2001) ===,15383430
Ultimate High (1999–2001),1,7,== Career == | === Ultimate High (1999–2001) ===,15383430
===,2,7,== Career == | === Ultimate High (1999–2001) ===,15383430
"Before the marriage to her husband Todd Smithson, Smithson (as Carly Hennessy) released an album for MCA Records called Ultimate High in 2001.",0,8,== Career == | === Ultimate High (1999–2001) ===,15383430
"Despite MCA Records spending over $2 million on the production and promotion of Smithson's debut album, it sold only 378 copies in its first three months.",1,8,== Career == | === Ultimate High (1999–2001) ===,15383430
"Smithson has stated that the uptempo party record did not have the opportunity to find an audience, due to it being released so soon after the events of 9/11, as well as the record company's untimely merger with a parent company.",2,8,== Career == | === Ultimate High (1999–2001) ===,15383430
"Though some established artists like Sheryl Crow survived the merger, yet-to-be-released artists did not.",3,8,== Career == | === Ultimate High (1999–2001) ===,15383430
"In the album, Smithson covered Danielle Brisebois' ""Just Missed the Train"".",4,8,== Career == | === Ultimate High (1999–2001) ===,15383430
"Kelly Clarkson covered the same song on her 2003 album, Thankful.",5,8,== Career == | === Ultimate High (1999–2001) ===,15383430
"After American Idol, Ultimate High was quietly reissued by Universal Music, both to physical and online music retailers.",0,9,== Career == | === Ultimate High (1999–2001) ===,15383430
"For a brief period after Smithson's elimination, the album peaked in the Top 10 of Amazon's Top Selling Digital Albums, as well as being featured on their MP3 homepage.",1,9,== Career == | === Ultimate High (1999–2001) ===,15383430
The album lists conductor Derek Gleeson as its executive producer.,2,9,== Career == | === Ultimate High (1999–2001) ===,15383430
==,0,10,== American Idol ==,15383430
American Idol ==,1,10,== American Idol ==,15383430
===,0,11,== American Idol == | === Season 5 ===,15383430
Season 5,1,11,== American Idol == | === Season 5 ===,15383430
===,2,11,== American Idol == | === Season 5 ===,15383430
"Smithson auditioned in Las Vegas, Nevada for the fifth season of American Idol and was unanimously accepted by the judges.",0,12,== American Idol == | === Season 5 ===,15383430
"However, she was later disqualified because the paperwork for her work visa was delayed.",1,12,== American Idol == | === Season 5 ===,15383430
===,0,13,== American Idol == | === Season 7 ===,15383430
Season 7,1,13,== American Idol == | === Season 7 ===,15383430
===,2,13,== American Idol == | === Season 7 ===,15383430
