sentences,sentenceIndex,paragraphIndex,section,wikiId
Lars Gunnar Victor Gullin (4 May 1928 – 17 May 1976) was a Swedish jazz saxophonist.,0,0,N/A,1955829
==,0,1,== Career ==,1955829
Career ==,1,1,== Career ==,1955829
"Lars Gullin was born in Visby, Sweden.",0,2,== Career ==,1955829
He was a child prodigy on the accordion.,1,2,== Career ==,1955829
"At age thirteen, he played clarinet in a military band and later learned the alto saxophone, but, after moving to Stockholm in 1947, became a professional musician as a pianist.",2,2,== Career ==,1955829
"He planned on a classical career, studying privately with classical pianist Sven Brandel.",3,2,== Career ==,1955829
"Although he actually filled the baritone chair in Seymour Österwall’s band in 1949 by chance, it was enough for him to decide that it was an instrument with possibilities, influenced too by hearing the American baritone saxophonist Gerry Mulligan for the first time on the Birth of the Cool recordings.",4,2,== Career ==,1955829
"He worked as a member of Arne Domnérus’s septet (initially co-led by the trumpeter Rolf Ericson) for two years from 1951; the group mainly performed at Nalen, a leading dance spot in Stockholm.",5,2,== Career ==,1955829
"At the same time, Gullin began to work with visiting American musicians, recording with James Moody, Zoot Sims and Clifford Brown.",0,3,== Career ==,1955829
"Most importantly, he first performed with Lee Konitz in 1951, an association which was to be repeated several times in future years.",1,3,== Career ==,1955829
"Gullin formed his own group in 1953, probably the only regular group he was to lead.",0,4,== Career ==,1955829
"It was short-lived, breaking up that November, after Gullin was responsible for causing the group to be involved in an automobile accident, although no one was seriously hurt.",1,4,== Career ==,1955829
"The next year, 1954, he won the best newcomer award in the American DownBeat magazine, after two March 1953 Swedish sessions were leased and issued by Contemporary Records as a 10” LP.",2,4,== Career ==,1955829
Later Gullin albums were leased to Atlantic Records in the United States.,3,4,== Career ==,1955829
"Gullin toured several European countries with Chet Baker in October 1955, in a group which was marred by tragedy; it was Gullin who found the body of the group's pianist Dick Twardzik, victim of a heroin overdose, on 21 October, in a Paris hotel room.",4,4,== Career ==,1955829
"The remainder of Gullin’s career was blighted by his own narcotics problems, and sometimes he survived on artists' grants from the Swedish government.",0,5,== Career ==,1955829
He was restricted by illness for much of the later part of 1958.,1,5,== Career ==,1955829
"During most of 1959, Gullin, was active in Italy, he played with Chet Baker again and with the jazz alto saxophonist (and businessman)",2,5,== Career ==,1955829
"Flavio Ambrosetti, making radio broadcasts with him in Lausanne, Switzerland.",3,5,== Career ==,1955829
"In the 1960s, he continued to work occasionally with leading American players, including Archie Shepp, with whom he recorded in 1963.",0,6,== Career ==,1955829
One of his last major statements was his Aeros aromatic atomica suite recorded in 1973.,1,6,== Career ==,1955829
"Gullin died of a heart attack, brought on by his long-term addiction to methadone.",0,7,== Career ==,1955829
"A recording jointly led by Lee Konitz and pianist Lars Sjösten, Dedicated to Lee … Play the Music of Lars Gullin was recorded in 1983, and issued by Dragon Records, who have issued 11 CDs of Gullin's recordings.",1,7,== Career ==,1955829
"The film Sven Klang's Combo (Sven Klangs kvintett, 1976) is a fictionalised version of the Swedish jazz scene of the 1950s, and the saxophonist Lars is based on Gullin.",2,7,== Career ==,1955829
"His son, Peter Gullin, (12 April 1959, Milan, Italy – 7 October 2003, Uppsala, Sweden) was also a baritone saxophonist and composer.",3,7,== Career ==,1955829
"The elder Gullin’s composition ""Peter of April"" was dedicated to him.",4,7,== Career ==,1955829
"The tune ""Danny's Dream"" was dedicated to his first son Danny Gullin and ""Gabriella"" to his daughter, Gabriella Gullin (born 1961), a composer and conductor.",5,7,== Career ==,1955829
==,0,8,== Discography ==,1955829
Discography ==,1,8,== Discography ==,1955829
===,0,9,== Discography == | === As leader or co-leader ===,1955829
As leader or co-leader ===,1,9,== Discography == | === As leader or co-leader ===,1955829
1953 Piano Holiday (Metronome),0,10,== Discography == | === As leader or co-leader ===,1955829
1953 Modern Sounds (Contemporary),0,11,== Discography == | === As leader or co-leader ===,1955829
1954 Lars Gullin (Contemporary),0,12,== Discography == | === As leader or co-leader ===,1955829
1954 Danny's Dream (Dragon),0,13,== Discography == | === As leader or co-leader ===,1955829
1955 Gullin's Garden (EmArcy),0,14,== Discography == | === As leader or co-leader ===,1955829
1955 Lars Gullin (EmArcy),0,15,== Discography == | === As leader or co-leader ===,1955829
1955 Lars Gullin with the Moretone Singers (EmArcy),0,16,== Discography == | === As leader or co-leader ===,1955829
1955/56 Lars Gullin With Chet Baker (issued on Dragon Records in 1992),0,17,== Discography == | === As leader or co-leader ===,1955829
1956 Baritone Sax (WEA),0,18,== Discography == | === As leader or co-leader ===,1955829
1958 Swings (East-West),0,19,== Discography == | === As leader or co-leader ===,1955829
1958 Fine Together: The Artistry of Lars Gullin (Sonet),0,20,== Discography == | === As leader or co-leader ===,1955829
1963,0,21,== Discography == | === As leader or co-leader ===,1955829
The House I Live In (SteepleChase) – co-led with Archie Shepp,1,21,== Discography == | === As leader or co-leader ===,1955829
1964,0,22,== Discography == | === As leader or co-leader ===,1955829
"På Gyllene Cirkeln (At the Golden Circle, EMI, not issued until 1979)",1,22,== Discography == | === As leader or co-leader ===,1955829
1971 Jazz Amour Affair (Odeon/Parlophone),0,23,== Discography == | === As leader or co-leader ===,1955829
1973 Like Grass (Odeon),0,24,== Discography == | === As leader or co-leader ===,1955829
1975 Lars Gullin Quintet Featuring Bernt Rosengren (Storyville),0,25,== Discography == | === As leader or co-leader ===,1955829
1976 Aeros Aromatica Atomica Suite (Odeon),0,26,== Discography == | === As leader or co-leader ===,1955829
2016,0,27,== Discography == | === As leader or co-leader ===,1955829
The Liquid Moves of Lars Gullin (Sonorama),1,27,== Discography == | === As leader or co-leader ===,1955829
==,0,28,== As sideman ==,1955829
As sideman ==,1,28,== As sideman ==,1955829
With Arne Domnérus,0,29,== As sideman ==,1955829
"Arne Domnérus And His Orchestra 1950/1951 With Rolf Ericson Featuring Lars Gullin (Dragon, 2003)With Rolf Ericson",0,30,== As sideman ==,1955829
"Rolf Ericson & The American Stars 1956 with Ernestine Anderson (Dragon, 1995)With Stan Getz",0,31,== As sideman ==,1955829
"Imported from Europe (Verve, 1958)With Bengt Hallberg",0,32,== As sideman ==,1955829
"All Star Sessions 1953/54 (Dragon, 2007)With Quincy Jones",0,33,== As sideman ==,1955829
"Jazz Abroad (EmArcy, 1955)With Nils Lindberg",0,34,== As sideman ==,1955829
"Sax Appeal (Barben, 1960) – originally issued as by The Swedish Modern Jazz Group, reissued as by Lindberg on Sax Appeal & Trisection (Dragon, 1992)",0,35,== As sideman ==,1955829
==,0,36,== References ==,1955829
References ==,1,36,== References ==,1955829
==,0,37,== External links ==,1955829
External links ==,1,37,== External links ==,1955829
The Lars Gullin Society website,0,38,== External links ==,1955829
Gullinmuseet (The Gullin Museum),0,39,== External links ==,1955829
