sentences,sentenceIndex,paragraphIndex,section,wikiId
"Scott Rockenfield (born June 15, 1963), also known as SRock, is an American drummer and composer.",0,0,N/A,4663903
"He is best known as the drummer for the progressive metal band Queensrÿche, which he co-founded in 1982, and the hard rock band Slave to the System.",1,0,N/A,4663903
==,0,1,== Biography ==,4663903
Biography ==,1,1,== Biography ==,4663903
===,0,2,== Biography == | === Early years ===,4663903
Early years =,1,2,== Biography == | === Early years ===,4663903
==,2,2,== Biography == | === Early years ===,4663903
"Rockenfield was born and raised in Seattle, Washington.",0,3,== Biography == | === Early years ===,4663903
"He started playing music at the age of 11, after he saw some drums in elementary school and wanted to play on them.",1,3,== Biography == | === Early years ===,4663903
"That Christmas, his parents got him a cheap drum kit.",2,3,== Biography == | === Early years ===,4663903
"In the sixth grade, he became classmates with Chris DeGarmo, who would later become the guitarist in his band.",3,3,== Biography == | === Early years ===,4663903
"While attending Redmond High School, he took special interest in music and film.",4,3,== Biography == | === Early years ===,4663903
"Guitarist Kelly Gray, who would be a guitarist in Queensrÿche between 1998 and 2002 and with whom Rockenfield played in Slave to the System, went to the same high school and graduated in the same year as Rockenfield.",5,3,== Biography == | === Early years ===,4663903
"Rockenfield cites Judas Priest, Boston and Kiss as his early influences, and later he also became a big fan of Rush, Van Halen, Iron Maiden, The Police and Pink Floyd; bands that were progressive and, ""really pushed the envelope"".",6,3,== Biography == | === Early years ===,4663903
===,0,4,== Biography == | === Career ===,4663903
Career =,1,4,== Biography == | === Career ===,4663903
==,2,4,== Biography == | === Career ===,4663903
"Together with guitarist Michael Wilton, whom he met at Easy Street Records in Seattle, Rockenfield formed the band Cross+Fire in 1980.",0,5,== Biography == | === Career ===,4663903
They covered songs from popular heavy metal bands such as Iron Maiden and Judas Priest.,1,5,== Biography == | === Career ===,4663903
"Before long, guitarist Chris DeGarmo and bassist Eddie Jackson joined Cross+Fire, and the band name was changed to The Mob.",2,5,== Biography == | === Career ===,4663903
"In 1982, they recruited Geoff Tate on vocals and the band continued under the name Queensrÿche.",3,5,== Biography == | === Career ===,4663903
"Rockenfield has been with the band ever since, however he has been on indefinite hiatus since 2017.",4,5,== Biography == | === Career ===,4663903
"Rockenfield and Paul Speer wrote and recorded an instrumental progressive rock album in 2000 entitled Hells Canyon, which is inspired by places and events in the Idaho region of Hells Canyon.",5,5,== Biography == | === Career ===,4663903
The album received good reviews.,6,5,== Biography == | === Career ===,4663903
"In 2001, Rockenfield collaborated with former Queensrÿche guitarist Kelly Gray and the Brother Cane members Damon Johnson and Roman Glick in a hard rock project named Slave to the System, releasing one eponymous album.",7,5,== Biography == | === Career ===,4663903
Their album was re-released in 2006 on Spitfire Records.,8,5,== Biography == | === Career ===,4663903
"In 2008, Rockenfield released a solo album, named The X Chapters.",9,5,== Biography == | === Career ===,4663903
"In 2013, Rockenfield played drums on the Headless album Growing Apart, which also includes vocalist Göran Edman and the Italian guitarists Walter Cianciusi and Dario Parente.",10,5,== Biography == | === Career ===,4663903
In 2017 Rockenfield took a hiatus from Queensrÿche which was originally supposed to last for a few months but then prolonged indefinitely.,11,5,== Biography == | === Career ===,4663903
"Former singer Geoff Tate later expressed concern for Rockenfield, suggesting that he was in a difficult life situation and current singer Todd La Torre suggested it was unlikely Rockenfield would ever return to the band.",12,5,== Biography == | === Career ===,4663903
===,0,6,== Biography == | === Composer and entrepreneur ===,4663903
Composer and entrepreneur,1,6,== Biography == | === Composer and entrepreneur ===,4663903
===,2,6,== Biography == | === Composer and entrepreneur ===,4663903
"Out of all the members of Queensrÿche, Rockenfield is the most active musically outside of the band Queensrÿche.",0,7,== Biography == | === Composer and entrepreneur ===,4663903
"For Queensrÿche's fifth studio album Promised Land, he created a musique concrète intro using heavily processed natural sounds he recorded using a portable ADAT tape recorder.",1,7,== Biography == | === Composer and entrepreneur ===,4663903
"According to Rockenfield, ""that was actually kind of the beginning of my journey into the film and sound design arena, so to speak, which is what I'm still doing today.""",2,7,== Biography == | === Composer and entrepreneur ===,4663903
"Rockenfield initially started composing music for TV commercials, and later moved on to video and film scores.",3,7,== Biography == | === Composer and entrepreneur ===,4663903
He writes all orchestrations on pianos and keyboards.,4,7,== Biography == | === Composer and entrepreneur ===,4663903
"For Queensrÿche's self-titled album from 2013, aside from contributing drum parts, Rockenfield created orchestral arrangements, saying: ""The great thing is that I can combine both [of my main activities] on the new Queensryche album where I’ve written a bunch of songs, but I also wrote the orchestra pieces in some of the songs.",5,7,== Biography == | === Composer and entrepreneur ===,4663903
"In 1997, Rockenfield and Speer created a music and video work named ""TeleVoid"", for which they received a Grammy nomination in the ""Best Longform Video"" category.",6,7,== Biography == | === Composer and entrepreneur ===,4663903
"In 2010, Rockenfield founded Hollywood Loops, that specializes in sound effects for film, television and video game composing.",7,7,== Biography == | === Composer and entrepreneur ===,4663903
"That same year, he also composed and recorded drum tracks for the Activision video game Call of Duty: Black Ops.",8,7,== Biography == | === Composer and entrepreneur ===,4663903
In 2013 he scored the trailer to the films After Earth and he will be scoring the trailer for the 2014 remake of RoboCop.,9,7,== Biography == | === Composer and entrepreneur ===,4663903
"For these trailers, Rockenfield creates the music, and James ""Jimbo"" Barton is the acting mixer and producer; Barton has also worked with Queensrÿche on several of their albums.",10,7,== Biography == | === Composer and entrepreneur ===,4663903
"Rockenfield does a lot of his work, most notably the recording of his orchestral arrangements, in the Klaus Badelt Studios in Santa Monica, California.",11,7,== Biography == | === Composer and entrepreneur ===,4663903
"In 2003, Rockenfield founded RockenWraps, which supplies customized drum wraps to artists and companies such as ddrum, and Bucketdrums, which are 3.5 and 5 gallon buckets fitted with 12"" drum heads.",12,7,== Biography == | === Composer and entrepreneur ===,4663903
"He launched two personal websites in 2012, scottrockenfield.com and scottrockenfield.net.",13,7,== Biography == | === Composer and entrepreneur ===,4663903
==,0,8,== Equipment ==,4663903
Equipment ==,1,8,== Equipment ==,4663903
"Rockenfield uses ddrum drums, Paiste cymbals, Pearl and Gibraltar hardware, Attack drumheads and Easton Ahead drumsticks.",0,9,== Equipment ==,4663903
"His kit often carries his signature ""chain"" motif.",1,9,== Equipment ==,4663903
His set up is made up of:,0,10,== Equipment ==,4663903
==,0,11,== Personal life ==,4663903
Personal life ==,1,11,== Personal life ==,4663903
"Rockenfield married Cara Kaye Whitney on September 28, 1991  after dating each other for 5 years.",0,12,== Personal life ==,4663903
Rockenfield and Whitney divorced in 1996.,1,12,== Personal life ==,4663903
They did not have any children between them.,2,12,== Personal life ==,4663903
"Rockenfield later married Misty Rockenfield, but they divorced early 2017.",3,12,== Personal life ==,4663903
They have three children.,4,12,== Personal life ==,4663903
His hobbies include photography.,5,12,== Personal life ==,4663903
==,0,13,== Discography ==,4663903
Discography ==,1,13,== Discography ==,4663903
===,0,14,== Discography == | === Queensrÿche ===,4663903
Queensrÿche =,1,14,== Discography == | === Queensrÿche ===,4663903
=,2,14,== Discography == | === Queensrÿche ===,4663903
=,3,14,== Discography == | === Queensrÿche ===,4663903
===,0,15,== Discography == | === With Paul Speer ===,4663903
With Paul Speer =,1,15,== Discography == | === With Paul Speer ===,4663903
==,2,15,== Discography == | === With Paul Speer ===,4663903
TeleVoid (1997),0,16,== Discography == | === With Paul Speer ===,4663903
Hells Canyon (2000),0,17,== Discography == | === With Paul Speer ===,4663903
===,0,18,== Discography == | === Slave to the System ===,4663903
Slave to the System =,1,18,== Discography == | === Slave to the System ===,4663903
==,2,18,== Discography == | === Slave to the System ===,4663903
Slave to the System (2002/2006),0,19,== Discography == | === Slave to the System ===,4663903
===,0,20,== Discography == | === Solo ===,4663903
Solo =,1,20,== Discography == | === Solo ===,4663903
==,2,20,== Discography == | === Solo ===,4663903
The X Chapters (2008),0,21,== Discography == | === Solo ===,4663903
===,0,22,== Discography == | === Headless ===,4663903
Headless ===,1,22,== Discography == | === Headless ===,4663903
Growing Apart (2013),0,23,== Discography == | === Headless ===,4663903
==,0,24,== References ==,4663903
References ==,1,24,== References ==,4663903
==,0,25,== External links ==,4663903
External links ==,1,25,== External links ==,4663903
Official home page,0,26,== External links ==,4663903
Secondary home page,0,27,== External links ==,4663903
