sentences,sentenceIndex,paragraphIndex,section,wikiId
Kary Arora (born 7 January 1977) is an Indian DJ.,0,0,N/A,35460992
She is best known as India's first female DJ.,1,0,N/A,35460992
Arora began DJing in 1997 and became the 5th female music composer in Bollywood.,2,0,N/A,35460992
"She ventured into music composition, writing lyrics, rapping, grunge singing.",3,0,N/A,35460992
==,0,1,== Early life and education ==,35460992
Early life and education,1,1,== Early life and education ==,35460992
==,2,1,== Early life and education ==,35460992
"Kary Arora was born in Chandigarh, India on 7 January 1977.",0,2,== Early life and education ==,35460992
"There were no profound DJing schools back in India in 1997, so she joined Adersh sound and light company in Delhi as a sound labor/DJ for 300 rupees to understand digital connections of console.",1,2,== Early life and education ==,35460992
"She taught herself DJing in a year, while shifting jobs in Delhi.",2,2,== Early life and education ==,35460992
"Her training for music and keyboards happened under Guru Ravi Prakash, provides her with a greater understanding of music.",3,2,== Early life and education ==,35460992
She studied Audio Engineering at SAE Institute in Chennai to improve her skills of songwriting.,4,2,== Early life and education ==,35460992
==,0,3,== Musical career ==,35460992
Musical career ==,1,3,== Musical career ==,35460992
===,0,4,== Musical career == | === As a DJ ===,35460992
As a DJ =,1,4,== Musical career == | === As a DJ ===,35460992
==,2,4,== Musical career == | === As a DJ ===,35460992
She began Djing in 1997 as a freelance.,0,5,== Musical career == | === As a DJ ===,35460992
"Her first resident DJing was in club Temptation in Delhi from 1999 to 2000, then joined Buzz-Delhi from 2001 to 2004, Flames in Le Meridian-Chennai in 2005, Buzz-Gurgaon, Delhi-NCR from 2006 to 2008 and till present she has been freelancing performing in clubs across the globe.",1,5,== Musical career == | === As a DJ ===,35460992
===,0,6,== Musical career == | === As a songwriter ===,35460992
As a songwriter ===,1,6,== Musical career == | === As a songwriter ===,35460992
"From Jingles to Bollywood Songs, she has made a mark in all parts of Indian music industry.",0,7,== Musical career == | === As a songwriter ===,35460992
"She has successfully juggled between roles; be it a Singer, composer, Music Director or an Audio Engineer.",1,7,== Musical career == | === As a songwriter ===,35460992
Kary is one of those rare breed of music directors who would walk a mile to record best suited tunes and come up with absolute wicked songs required to meet the demands of the script.,2,7,== Musical career == | === As a songwriter ===,35460992
"In 2008 she composed her first single Funny Happy B'day to U for Meow Fm, in 2009 composed a background score 48 Sec of Morning Melody for CNEB channel.",3,7,== Musical career == | === As a songwriter ===,35460992
Spectral Records released her two singles Sanware ki Dhun and De De Deedaar De in 2013.,4,7,== Musical career == | === As a songwriter ===,35460992
"In 2013, she made her debut as music composer in Bollywood movie Satya 2 with her song Satya is Back Again",5,7,== Musical career == | === As a songwriter ===,35460992
"In 2015, she composed song Tinko ke Sahare in movie Angry Indian Goddesses.",6,7,== Musical career == | === As a songwriter ===,35460992
==,0,8,== Awards and nominations ==,35460992
Awards and nominations ==,1,8,== Awards and nominations ==,35460992
Limca Book of Records honored Arora as India's first woman DJ in 2014.,0,9,== Awards and nominations ==,35460992
"In her residency, Buzz has been awarded of Best Bar with dancing in 2007 and Best Bar of the town in 2008 by Times Nightlife of India.",1,9,== Awards and nominations ==,35460992
"Arora was featured in the documentary 360 Degree DJs, and was ranked as one of Delhi's top five DJs for two years.",2,9,== Awards and nominations ==,35460992
==,0,10,== Discography ==,35460992
Discography ==,1,10,== Discography ==,35460992
===,0,11,== Discography == | === Soundtracks ===,35460992
Soundtracks ===,1,11,== Discography == | === Soundtracks ===,35460992
===,0,12,== Discography == | === Remixes ===,35460992
Remixes ===,1,12,== Discography == | === Remixes ===,35460992
===,0,13,== Discography == | === Singles ===,35460992
Singles =,1,13,== Discography == | === Singles ===,35460992
==,2,13,== Discography == | === Singles ===,35460992
===,0,14,== Discography == | === Background scores ===,35460992
Background scores ===,1,14,== Discography == | === Background scores ===,35460992
==,0,15,== References ==,35460992
References ==,1,15,== References ==,35460992
==,0,16,== External links ==,35460992
External links ==,1,16,== External links ==,35460992
Official website,0,17,== External links ==,35460992
Interview with foodandnightlife.com,0,18,== External links ==,35460992
Kary Arora at IMDb,0,19,== External links ==,35460992
Asianage - Pick Your Favorite,0,20,== External links ==,35460992
Echo of India - Port Blair Country's 1st Female DJ,0,21,== External links ==,35460992
My Swar Artist Profile,0,22,== External links ==,35460992
Lim Ca Book of Records India,0,23,== External links ==,35460992
