sentences,sentenceIndex,paragraphIndex,section,wikiId
"Poe (born Anne Decatur Danielewski; March 23, 1968) is an American singer, songwriter, and record producer.",0,0,N/A,66628
"Poe's musical style is a blend of rock, jazz, electronica, folk, and hip hop elements combined with intimate lyrical compositions.",1,0,N/A,66628
Many of Poe's songs have been featured in films and on television.,2,0,N/A,66628
Poe first hit the modern rock charts in 1995.,3,0,N/A,66628
"Some of her early charting singles included ""Angry Johnny"", ""Trigger Happy Jack"", ""Hello"", and ""Hey Pretty.""",4,0,N/A,66628
Videos for these singles had heavy rotation on MTV.,5,0,N/A,66628
"Poe spent six years with Atlantic Records and is currently on her own label, Repoezessed Music Records.",6,0,N/A,66628
Noteworthy was Poe's early involvement with her online community of fans.,7,0,N/A,66628
"Her web site, and the fan sites that supported her early in her career, predated modern social networking platforms and were among the first of their kind.",8,0,N/A,66628
"Atlantic Records' Senior Vice President of New Media, Nikki Sleight, referred to Poe's online power and one-on-one communication with thousands attending her concerts as ""unheard of and pretty phenomenal"" in Sleight's 1997 interview with Web Magazine.",9,0,N/A,66628
"In 2004, she co-founded the digital innovations agency Signature Creative Inc with John Gheur.",10,0,N/A,66628
"In September 2014, Poe received the title of UNICEF Goodwill Ambassador due to her invitation by Yoko Ono to participate in a UNICEF campaign and her donated performance.",11,0,N/A,66628
"The campaign launched a world version of John Lennon's classic song ""Imagine"" featuring dozens of musical artists from around the world.",12,0,N/A,66628
Poe joined others singing in the music video that included a video clip of John Lennon that spearheads a global campaign by UNICEF to celebrate the 25th anniversary of the Convention on the Rights of the Child.,13,0,N/A,66628
==,0,1,== Early life ==,66628
Early life ==,1,1,== Early life ==,66628
"Born in New York City and daughter of Polish film director Tad Z. Danielewski and his wife Priscilla Decatur Machold, Poe and her brother, novelist Mark Z. Danielewski, lived in six different countries before she turned eight.",0,2,== Early life ==,66628
"Her father's film directing took the family to Africa, India, Spain, Switzerland, England, and the United States.",1,2,== Early life ==,66628
"When Poe was 12, her father moved his family to Provo, Utah where Poe attended junior high school and some of high school.",2,2,== Early life ==,66628
