sentences,sentenceIndex,paragraphIndex,section,wikiId
"Peter Mensch (born March 28, 1953) is an American music manager.",0,0,N/A,36653890
"He started his career in music management at the age of 26, managing AC/DC.",1,0,N/A,36653890
"In 1982, Mensch formed the management company Q Prime with Cliff Burnstein.",2,0,N/A,36653890
Their first client was Def Leppard.,3,0,N/A,36653890
"Q Prime manages the careers of many multiplatinum acts including Metallica and Red Hot Chili Peppers, Muse, Smashing Pumpkins, Hole, Veruca Salt, Snow Patrol, and Jimmy Page.",4,0,N/A,36653890
"The Financial Times has called Q Prime ""one of the most admired artist management companies"".",5,0,N/A,36653890
==,0,1,== Early life ==,36653890
Early life ==,1,1,== Early life ==,36653890
"Peter David Mensch was born in New York City, the eldest of three children to Martin, an attorney, and Jean Mensch, an educator.",0,2,== Early life ==,36653890
His family is Jewish.,1,2,== Early life ==,36653890
"His sister, Barbara Sena Mensch, was the youngest hostage of the Dawson's Field hijackings of September 6, 1970.",0,3,== Early life ==,36653890
Mensch graduated from Scarsdale High School in 1971.,1,3,== Early life ==,36653890
"He attended Brandeis University and worked as a music director for the college radio station, which is where he met Cliff Burnstein.",2,3,== Early life ==,36653890
"After graduating from Brandeis, he received his master's degree in Marketing from the University of Chicago.",3,3,== Early life ==,36653890
==,0,4,== Career ==,36653890
Career ==,1,4,== Career ==,36653890
Mensch began his professional career after graduating from the University of Chicago.,0,5,== Career ==,36653890
His first assignment was as a label manager with Blank Records in New York.,1,5,== Career ==,36653890
"Shortly thereafter, he joined mega-talent firm Leber-Krebs as a tour accountant.",2,5,== Career ==,36653890
He worked with such acts as Aerosmith and Scorpions.,3,5,== Career ==,36653890
"As a tour accountant with Aerosmith, Mensch came upon the Australian rock band AC/DC, and persuaded them to swap their previous manager, Michael Browning, for Leber-Krebs.",4,5,== Career ==,36653890
Mensch was assigned to manage the band as his first client; he was 26 years old.,5,5,== Career ==,36653890
"On the advice of his friend Cliff Burnstein, then at Mercury Records, Mensch targeted the British group Def Leppard.",6,5,== Career ==,36653890
He booked the band as support act on an AC/DC tour.,7,5,== Career ==,36653890
"A BBC documentary on the band records their unhappiness with their early managers Pete Martin and Frank Stuart-Brown, following a fist-fight between singer Joe Elliott and Martin.",8,5,== Career ==,36653890
"The film quotes Mensch as saying Burnstein told him ""I don't care if they have managers...steal them from another set of managers.""",9,5,== Career ==,36653890
"The band's drummer Rick Allen recollects that he did approach Mensch, and Mensch signed them to Leber-Krebs.",10,5,== Career ==,36653890
"After a disagreement with Leber-Krebs over royalties, Mensch was terminated from that firm and started Q Prime with Cliff Burnstein.",11,5,== Career ==,36653890
Def Leppard was the sole client to come with the new firm.,12,5,== Career ==,36653890
"Q Prime management made their name in heavy metal music, managing, at various times, AC/DC, Scorpions, Def Leppard, Dokken, Tesla, Suicidal Tendencies, Queensrÿche, and Metallica.",13,5,== Career ==,36653890
"In the early nineties their roster expanded to include alternative rock bands such as The Smashing Pumpkins, Hole, and Veruca Salt.",14,5,== Career ==,36653890
"They co-managed Madonna for one album, Ray of Light, and were creative consultants for the Rolling Stones' Steel Wheels Tour in 1989-1990.",15,5,== Career ==,36653890
"They managed Led Zeppelin for their reunion show, and Jimmy Page as a solo artist for several years after that.",16,5,== Career ==,36653890
They have also managed Shania Twain for part of her career.,17,5,== Career ==,36653890
"The firm's present roster includes Metallica, the Red Hot Chili Peppers, Muse, Snow Patrol, Foals, Silversun Pickups, Cage the Elephant, Dawes and others.",18,5,== Career ==,36653890
"They additionally manage country acts from their Q Prime Nashville imprint, including Eric Church and Gillian Welch, and the Black Keys.",19,5,== Career ==,36653890
They managed the opera singer Renée Fleming for her crossover album Dark Hope.,20,5,== Career ==,36653890
"According to an interview with The Sunday Times, Mensch stated that he had assisted with the sale of ""hundreds of millions"" of records, adding ""I can't be more specific than that.""",21,5,== Career ==,36653890
"In 2014, he did not return to manage AC/DC, but hinted that the band were to headline the Saturday night at Glastonbury Festival in 2015.",22,5,== Career ==,36653890
==,0,6,== Personal life ==,36653890
Personal life ==,1,6,== Personal life ==,36653890
"Mensch married Su Wathan, former girlfriend of Gary Numan, in 1981.",0,7,== Personal life ==,36653890
They later divorced.,1,7,== Personal life ==,36653890
"He has three children by his second wife, Melissa Meyer, whom he married in 1990 and divorced in 2010.",2,7,== Personal life ==,36653890
"On February 17, 2011 in Manhattan courthouse, he married his third wife, Louise Mensch, former member of British Parliament, despite their political differences (Louise alleges that Peter is a communist).",3,7,== Personal life ==,36653890
Louise subsequently became widely known in the U.S. for her reporting and speculation about connections between Trump administration and the Russian government.,4,7,== Personal life ==,36653890
The two split up in 2017 and divorced in 2019.,5,7,== Personal life ==,36653890
Mensch currently lives in Manhattan.,0,8,== Personal life ==,36653890
==,0,9,== References ==,36653890
References ==,1,9,== References ==,36653890
