sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cobhams Asuquo (Efik pronunciation: [ˈko̞bʱäms äsˈuːku:wo̞]) (born January 6, 1981) is a Nigerian musician, producer, and songwriter.",0,0,N/A,23637880
"In 2005, Asuquo was signed on with Sony ATV London as a songwriter.",1,0,N/A,23637880
"After working as Head of Audio Productions at a local label, Questionmark Entertainment, he set up his own recording facility in 2006.",2,0,N/A,23637880
"He is the former CEO/ Head of Productions of CAMP (Cobhams Asuquo Music Productions) represented himself, Bez Idakula and Stan Iyke.",3,0,N/A,23637880
He was responsible for Aşa's highly acclaimed international album ASA and has been mentioned on many artists' sleeve credits as producer and writer.,4,0,N/A,23637880
He is now the Founder/CEO of Vintage Grey Media.,5,0,N/A,23637880
==,0,1,== Music career ==,23637880
Music career ==,1,1,== Music career ==,23637880
Cobhams Emmanuel Asuquo is a Nigerian-born songwriter/music producer/singer who started his academic training as a lawyer.,0,2,== Music career ==,23637880
"Previously signed to Sony/ATV UK publishing as a songwriter, Cobhams formed his first music production and label company Cobhams Asuquo Music Production (CAMP) in 2008.",1,2,== Music career ==,23637880
"In 2016 he started Vintage Gray Media Ltd.  Vintage Gray Media Ltd. produced 74 episodes of ""The Top 12 Countdown with Cobhams Asuquo"" – a music countdown show aimed at showcasing new music.",2,2,== Music career ==,23637880
Cobhams’ international acclaim came with the music production of Nigeria's soul performer – ASA’s debut album.,0,3,== Music career ==,23637880
"He also wrote and co-wrote several songs on the album including the singles, ""Fire on the Mountain"" and ""Jailer.",1,3,== Music career ==,23637880
He has worked with numerous musicians both local (Nigeria) and International.,2,3,== Music career ==,23637880
From the early 2000s production hit's ‘Maintain in India’,3,3,== Music career ==,23637880
"‘Catch cold’ by Maintain;‘Ego’- Djinne ; ‘In the music’, ‘If you ask me’ by Omawumi to recently released 2017 butterflies also by Omawumi.",4,3,== Music career ==,23637880
"His stable of artistes include : Asa, Banky W, Omawumi, Eldee, Sasha, Dare Art-Alade, Waje, Timi Dakolo, Djinne, Faze, Seyi Shay, Korede Bello, Tiwa Savage, Ego, Yemi Alade, Bez, Omolara, Chidinma Ekile, Shola Allyson, Lara George, Ego, Silver Saddih, Flavour, Mo'Chedda, Praiz, Simi, Rooftop MC's and so many others.",5,3,== Music career ==,23637880
Cobhams became an MTN Nigeria ambassador for its corporate elite customers in 2015.,6,3,== Music career ==,23637880
