sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sébastien Akchoté-Bozović (born 3 February 1981), known mononymously as Sebastian (stylised as SebastiAn), is a French musician, composer, producer, mixer, engineer, vocalist and DJ affiliated with Ed Banger Records.",0,0,N/A,6312653
"He has worked as a solo electronic musician and as a remixer for bands and singers such as Charlotte Gainsbourg, Daft Punk, Beastie Boys, Bloc Party, and Nero.",1,0,N/A,6312653
"He has also composed and produced songs for Charlotte Gainsbourg, Katerine, Juliette Armanet, Kavinsky, Frank Ocean, Uffie and Woodkid, and he has composed soundtracks for the films Our Day Will Come, The World Is Yours and Steak (in which he also acted, credited under the name Sebastian Akchoté).",2,0,N/A,6312653
Many of his tracks have been used on television and in video games.,3,0,N/A,6312653
==,0,1,== Early life ==,6312653
Early life ==,1,1,== Early life ==,6312653
Akchoté is of Serbian-French heritage.,0,2,== Early life ==,6312653
"He was born in Boulogne-Billancourt and raised in Paris, and Belgrade by a single mother.",1,2,== Early life ==,6312653
He is the younger brother of popular independent guitarist Noël Akchoté.,2,2,== Early life ==,6312653
His early musical history included both jazz and experimental influences from his older brother as well as hip hop influences from artists like DJ Premier.,3,2,== Early life ==,6312653
He first started producing music around the age of fifteen.,4,2,== Early life ==,6312653
==,0,3,== Career ==,6312653
Career ==,1,3,== Career ==,6312653
"While working with a hip-hop band in 2005, Sebastian was given the phone number for Ed Banger Records by one of the band's members, who had found it in a newspaper.",0,4,== Career ==,6312653
"After a cold call to label owner Pedro Winter, Sebastian was signed, and they released the EPs H.A.L. and Smoking Kills (?)",1,4,== Career ==,6312653
later that year.,2,4,== Career ==,6312653
"2005 also saw his remixes for Annie, Benjamin Theves, and Daft Punk, whose ""Human After All"" remix by Sebastian is said to be the duo's all-time favourite remix of their own work.",3,4,== Career ==,6312653
"In the summer of 2006, Ed Banger Records released the EP Ross Ross Ross.",4,4,== Career ==,6312653
That year also saw more remixes by Sebastian than any other.,5,4,== Career ==,6312653
"In 2007, he composed the soundtrack for Quentin Dupieux's film Steak alongside Sebastien Tellier and Mr. Oizo (Dupieux himself).",0,5,== Career ==,6312653
"He also appears in the film in the role of Felix, one of the members of the Chivers.",1,5,== Career ==,6312653
"Also that year, as well producing numerous remixes and releasing his Walkman 2 EP, Sebastian joined Kavinsky to open with DJ sets for Daft Punk on their Alive 2007 tour.",2,5,== Career ==,6312653
"An original song called ""Greel"" was also released in 2007 on Ed Banger's compilation Ed Rec Vol. 2.",3,5,== Career ==,6312653
"There were two Sebastian releases in 2008: Motor, an EP with three original tracks, and Remixes, a 17-track compilation featuring various remixes produced by Sebastian.",0,6,== Career ==,6312653
"His track ""Dog"" was also included on that year's Ed Rec Vol. 3.",1,6,== Career ==,6312653
"In 2009, Sebastian played his first live set as an exclusive performance at the Sónar Festival in Barcelona.",0,7,== Career ==,6312653
"Sebastian produced the single ""Difficult"" for label-mate Uffie in 2010 on her debut album Sex Dreams and Denim Jeans and provided a remix, titled ""Difficult (2006 Parties Remix by SebastiAn)"".",0,8,== Career ==,6312653
"He also had his experimental track ""Threnody"" released that year on an Ed Banger Records Christmas compilation.",1,8,== Career ==,6312653
"The same year, he composed the soundtrack for the film Our Day Will Come, directed by Romain Gavras and starring Vincent Cassel.",0,9,== Career ==,6312653
"The soundtrack contains also ""L'enfance d'un chien"" performed by Sébastien Tellier, which features on his first album L'incroyable Vérité, released in 2001.",1,9,== Career ==,6312653
===,0,10,== Career == | === 2011–2013: Total ===,6312653
2011–2013:,1,10,== Career == | === 2011–2013: Total ===,6312653
Total ===,2,10,== Career == | === 2011–2013: Total ===,6312653
"In early 2011, Sebastian provided the track ""Enio"" for the Ed Banger compilation album Let the Children Techno.",0,11,== Career == | === 2011–2013: Total ===,6312653
"Later, his debut album Total was announced, followed by the release of a video for the title track featuring a series of violent and sexual images.",1,11,== Career == | === 2011–2013: Total ===,6312653
"A video for Sebastian's new song ""Embody"" was also released, along with the song's release as a single.",2,11,== Career == | === 2011–2013: Total ===,6312653
The album Total itself was subsequently released on 30 May 2011 in Europe and 7 June 2011 in North America.,3,11,== Career == | === 2011–2013: Total ===,6312653
"It was followed by releases of singles ""C.T.F.O."" and ""Love In Motion"" from the album.",4,11,== Career == | === 2011–2013: Total ===,6312653
"2011 was also the year of Sebastian's ""Primary Tour"", a tour visually themed as a political campaign and spanning Europe, Australasia, and North America from August to December.",5,11,== Career == | === 2011–2013: Total ===,6312653
"Three remixes done by him were also released that year, including his remix for the Beastie Boys.",6,11,== Career == | === 2011–2013: Total ===,6312653
"2012 saw Sebastian's remixes for bands Nero, The Shoes, Van She, and Woodkid.",0,12,== Career == | === 2011–2013: Total ===,6312653
"That year also saw the release of The EP Collection, a box set of vinyl Total singles along with tracks ""Organia"" and previously unreleased ""Holloback"".",1,12,== Career == | === 2011–2013: Total ===,6312653
"A Sebastian remix of Justice's ""New Lands"" was released on 25 June 2012.",2,12,== Career == | === 2011–2013: Total ===,6312653
===,0,13,== Career == | === 2013–2019: Production for other artists ===,6312653
2013–2019:,1,13,== Career == | === 2013–2019: Production for other artists ===,6312653
Production for other artists ===,2,13,== Career == | === 2013–2019: Production for other artists ===,6312653
"In 2013, Kavinsky released his first album,  OutRun, of which Sebastian produced 9 tracks and mixed the entire album.",0,14,== Career == | === 2013–2019: Production for other artists ===,6312653
"In February 2014, the album has been awarded to Victoires de la Musique in the category ""Electronic/Groove/Dance Album of the Year"".",1,14,== Career == | === 2013–2019: Production for other artists ===,6312653
"The same year, he composed, produced and arranged the track ""Stabat Mater"", performed by Woodkid, which features on his album, The Golden Age.",2,14,== Career == | === 2013–2019: Production for other artists ===,6312653
"In 2014, Sebastian composed and produced the title track ""American Beauty/American Psycho"" for the band Fall Out",0,15,== Career == | === 2013–2019: Production for other artists ===,6312653
Boy on their album of the same name.,1,15,== Career == | === 2013–2019: Production for other artists ===,6312653
"The same year, he composed, produced and mixed Philippe Katerine's album Magnum.",0,16,== Career == | === 2013–2019: Production for other artists ===,6312653
"It was Katerine who offered to work with him, because he appreciates, as he quoted, the ""sexual tension"" of his compositions.",1,16,== Career == | === 2013–2019: Production for other artists ===,6312653
"Sebastian proposed instrumental parts, on which Katerine placed his voice and wrote the texts afterwards.",2,16,== Career == | === 2013–2019: Production for other artists ===,6312653
The album released on 7 April 2014 by Barclay.,3,16,== Career == | === 2013–2019: Production for other artists ===,6312653
"In 2015, Ed Banger owner Pedro Winter announced that Sebastian had finished producing a few songs for Frank Ocean, allowing him to work on his next album.",0,17,== Career == | === 2013–2019: Production for other artists ===,6312653
"Sebastian appears on the track ""Facebook Story"" and has also participated as an instrumentalist on ""White Ferrari"" and ""Godspeed"" on Frank Ocean's album, Blonde, released in 2016.",1,17,== Career == | === 2013–2019: Production for other artists ===,6312653
Sebastian and Charlotte Gainsbourg worked together for the album Rest in 2017.,0,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"Before working with her, he remixed her cover of ""Hey Joe"", released in 2014.",1,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"When they first met, he told Gainsbourg that he would like to work with her but that he wanted the project to be done in French, but she refused to do so.",2,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"A year later, Gainsbourg, after the death of her sister Kate Barry, contacted him again and told him that she would like to express certain things and that she could only say them in French.",3,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"Thus, they started working on Rest in New York.",4,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"This album, which he produced and composed, was released on 17 November 2017.",5,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"Gainsbourg received a Victoire de la Musique in the ""Female Artist of the Year"" category in 2018 for Rest.",6,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"The next year, he composed and produced 3 new tracks, which featured on her EP Take 2.",7,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"In 2019, Gainsbourg appears on Sebastian's second album, Thirst, on the track ""Pleasant"".",8,18,== Career == | === 2013–2019: Production for other artists ===,6312653
"Sebastian created the soundtrack for the Yves Saint Laurent Winter 18 Collection campaign, which was held on 27 February 2018 in Paris, France.",0,19,== Career == | === 2013–2019: Production for other artists ===,6312653
"The same year, he co-composed the soundtrack for the film The World Is Yours (original title: Le Monde est à toi), directed by Romain Gavras, starring Karim Leklou, Isabelle Adjani and Vincent Cassel.",1,19,== Career == | === 2013–2019: Production for other artists ===,6312653
=== 2019–present:,0,20,== Career == | === 2019–present: Thirst ===,6312653
Thirst ===,1,20,== Career == | === 2019–present: Thirst ===,6312653
"In May 2019, SebastiAn released two new tracks, ""Thirst"" (with his music video directed by Gaspar Noé) and ""Run for Me"", featuring the American singer Gallant, to promote his new album Thirst.",0,21,== Career == | === 2019–present: Thirst ===,6312653
"On 9 July 2019, SebastiAn released a third single titled ""Beograd"".",1,21,== Career == | === 2019–present: Thirst ===,6312653
"The fourth single ""Better Now"", featuring Mayer Hawthorne, released on 5 September 2019.",2,21,== Career == | === 2019–present: Thirst ===,6312653
"The fifth and final single, ""Sober"", featuring Bakar, released on 8 October 2019.",3,21,== Career == | === 2019–present: Thirst ===,6312653
"The album released on 8 November 2019 by Ed Banger Records, with, among others, Charlotte Gainsbourg, Sparks, Sevdaliza and Syd as guests.",4,21,== Career == | === 2019–present: Thirst ===,6312653
