sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brahman is a punk band formed in 1995 in Ibaraki prefecture, Japan.",0,0,N/A,10678976
==,0,1,== Members ==,10678976
Members ==,1,1,== Members ==,10678976
Kohki - Guitar,0,2,== Members ==,10678976
Makoto - Bass,0,3,== Members ==,10678976
Ronzi - Drums,0,4,== Members ==,10678976
Toshi-Low - Vocals,0,5,== Members ==,10678976
==,0,6,== Brahman ==,10678976
Brahman ==,1,6,== Brahman ==,10678976
"Their name comes from the Sanskrit word Brahman meaning the Supreme Reality, and represents their ethos of bringing Asian influences to the Western punk genre, including Okinawan, folk and gypsy music.",0,7,== Brahman ==,10678976
==,0,8,== Discography ==,10678976
Discography ==,1,8,== Discography ==,10678976
Grope Our Way (1996),0,9,== Discography ==,10678976
Wait and Wait (1997) on Whip Records,0,10,== Discography ==,10678976
A Man of the World (1998) on Whip Records,0,11,== Discography ==,10678976
A Forlorn Hope (2001) on Toy's Factory Records,0,12,== Discography ==,10678976
Middle Way (2004) on Toy's Factory Records,0,13,== Discography ==,10678976
A Forlorn Hope (2005) on Revelation Records,0,14,== Discography ==,10678976
Antinomy (2008) on Tactics Records,0,15,== Discography ==,10678976
===,0,16,== Discography == | === Singles ===,10678976
Singles =,1,16,== Discography == | === Singles ===,10678976
==,2,16,== Discography == | === Singles ===,10678976
