sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brian Edmund Posehn (born July 6, 1966) is an American stand-up comedian, actor, voice actor, musician, and writer.",0,0,N/A,2434904
He is known for his roles as Jim Kuback on The WB's Mission Hill and Brian Spukowski on Comedy Central's The Sarah Silverman Program.,1,0,N/A,2434904
He also had a recurring role on The Big Bang Theory as geologist Bert Kibbler.,2,0,N/A,2434904
==,0,1,== Early life ==,2434904
Early life ==,1,1,== Early life ==,2434904
"Posehn was born and raised in Sacramento, California.",0,2,== Early life ==,2434904
He is of German and Irish descent.,1,2,== Early life ==,2434904
He graduated from Sonoma Valley High School in 1984.,2,2,== Early life ==,2434904
"He attended college at California State University, Sacramento.",3,2,== Early life ==,2434904
==,0,3,== Career ==,2434904
Career ==,1,3,== Career ==,2434904
===,0,4,== Career == | === Television work ===,2434904
Television work =,1,4,== Career == | === Television work ===,2434904
==,2,4,== Career == | === Television work ===,2434904
Posehn began with guest appearances and mainly small roles in TV shows.,0,5,== Career == | === Television work ===,2434904
"He was on 28 episodes of Mr. Show with Bob and David (1995–1998), a sketch comedy series on HBO.",1,5,== Career == | === Television work ===,2434904
"In a 1996 episode of Friends, he delivered the manuscript in which Joey Tribbiani's soap opera character ""Dr. Drake Ramoray"" is killed.",2,5,== Career == | === Television work ===,2434904
"He appeared as two different characters in NewsRadio: a fan with questions for Jimmy James at a book reading (1997), and a member of Dave's a cappella group ""Chock Full o' Notes"" (1998).",3,5,== Career == | === Television work ===,2434904
"In the Seinfeld episode ""The Burning"" (1998), he played a patient, when Kramer ""was given"" gonorrhea.",4,5,== Career == | === Television work ===,2434904
"His character was instructed to ""act out"" to a group of medical students how a surgeon left a sponge in him post surgery.",5,5,== Career == | === Television work ===,2434904
"Posehn also wrote the Space Ghost: Coast to Coast episode ""Cahill"" (1998) with Ben Karlin.",6,5,== Career == | === Television work ===,2434904
He appeared on 29 episodes of the NBC series Just Shoot Me!,7,5,== Career == | === Television work ===,2434904
(1999–2003).,8,5,== Career == | === Television work ===,2434904
"He played the voice of Jim in Mission Hill on the WB (1999–2002), and Del Swanson in 3 South on MTV (2002–2003).",9,5,== Career == | === Television work ===,2434904
"On an Adult Swim production, Aqua Teen Hunger Force, he voiced the Wisdom Cube in the 2003 episode ""The Cubing"".",10,5,== Career == | === Television work ===,2434904
"Posehn performed the voice of Gibbons, a tiny man, on several episodes of the Cartoon Network's Tom Goes to the Mayor (2005–2006).",0,6,== Career == | === Television work ===,2434904
"He also appeared in the 2005 pilot for The Showbiz Show with David Spade, in a segment called ""The Nerd Perspective"", in which he gave a scathing criticism of MTV and its declining quality.",1,6,== Career == | === Television work ===,2434904
He also played a mortician in several episodes of Comedy Central's Reno 911!.,2,6,== Career == | === Television work ===,2434904
He was featured on the 2005 documentary series The Comedians of Comedy on Comedy Central and Showtime.,3,6,== Career == | === Television work ===,2434904
He was in a 2007 episode of the improv series Thank God,4,6,== Career == | === Television work ===,2434904
You're Here on NBC and was a celebrity judge on the revived 1970s,5,6,== Career == | === Television work ===,2434904
"game show The Gong Show with Dave Attell (2008), on Comedy Central.",6,6,== Career == | === Television work ===,2434904
