sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harold ""Scrappy"" Lambert (May 12, 1901 – November 30, 1987, in New Brunswick, New Jersey) was an American dance band vocalist who appeared on hundreds of recordings from the 1920s to the 1940s.",0,0,N/A,18312183
"At Rutgers University he was a cheerleader and played piano for a jazz group, the Rutgers Jazz Bandits.",0,1,N/A,18312183
"In February 1925, he and fellow student Billy Hillpot formed a musical duo impersonating the Smith Brothers.",1,1,N/A,18312183
"They were discovered in 1926 by Ben Bernie, who signed them to perform with his orchestra.",2,1,N/A,18312183
Lambert and Hillpot appeared on many recordings with the orchestra and remained under Bernie's employ until 1928.,3,1,N/A,18312183
"Other bandleaders who employed Lambert include Red Nichols, Frank Britton Wenzel, Fred Rich and Sam Lanin.",4,1,N/A,18312183
Lambert was one of the Smith Brothers and also one of Red Nichols' Five Pennies.,5,1,N/A,18312183
"In the 1920s and early 1930s, Lambert was one of the most prolific 'band vocalists' (hired to sing the vocal chorus on recordings by both performing Orchestras and studio groups).",0,2,N/A,18312183
"His voice is featured on hundreds of recordings, as well as having a series of vocal solo recordings for Brunswick.",1,2,N/A,18312183
"In the 1930s, Lambert and Hillpot took their comedy routine to the National Broadcasting Company.",0,3,N/A,18312183
"In 1943, MCA offered Lambert a job overseeing their radio department in Beverly Hills, California.",1,3,N/A,18312183
"This marked the end of his singing career, and he worked for MCA until 1948.",2,3,N/A,18312183
He was living in Palm Springs at the time of his death.,3,3,N/A,18312183
"He died in Riverside, California.",4,3,N/A,18312183
"""Cheerio, Cherry Lips, Cheerio,"" a 1929 vocal that Lambert recorded under the name Gordon Wallace, has been the closing theme of Dr. Demento's weekly radio broadcast since the early 1970s.",0,4,N/A,18312183
==,0,5,== External links ==,18312183
External links ==,1,5,== External links ==,18312183
Scrappy Lambert recordings at the Discography of American Historical Recordings.,0,6,== External links ==,18312183
==,0,7,== References ==,18312183
References ==,1,7,== References ==,18312183
