sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dave Formula (born David Tomlinson 11 August 1946, Whalley Range, Manchester, England), is an English keyboardist and film-soundtrack composer from Manchester, who played with the post-punk bands Magazine and Visage during the end of the 1970s and the beginning of the 1980s and in the ""world music"" band The Angel Brothers.",0,0,N/A,7005695
==,0,1,== Biography ==,7005695
Biography ==,1,1,== Biography ==,7005695
===,0,2,== Biography == | === Early Years and St. Louis Union ===,7005695
Early Years and St. Louis Union ===,1,2,== Biography == | === Early Years and St. Louis Union ===,7005695
"He lived his early youth in Whalley Range, Manchester.",0,3,== Biography == | === Early Years and St. Louis Union ===,7005695
"He worked under the name of David Tomlinson and achieved some success back in the mid-sixties with the R&B blues/soul band St. Louis Union, including appearances on Top of the Pops and in the film The Ghost Goes Gear (also featuring the Spencer Davis Group); at the time he formed the group, he was working as an apprentice television engineer.",1,3,== Biography == | === Early Years and St. Louis Union ===,7005695
"Later he was a cabaret musician and before joining Magazine, he shared a flat with record producer Martin Hannett.",2,3,== Biography == | === Early Years and St. Louis Union ===,7005695
===,0,4,== Biography == | === Magazine ===,7005695
Magazine =,1,4,== Biography == | === Magazine ===,7005695
==,2,4,== Biography == | === Magazine ===,7005695
"Formula joined Magazine in 1978 after the departure of Bob Dickinson and the release of their debut single ""Shot By Both Sides"", until the band's breakup in 1981.",0,5,== Biography == | === Magazine ===,7005695
"His multi-layered keyboard sounds, made with equipment such as the Yamaha CP70 electric grand piano, Hammond B-3, an ARP Odyssey, a Yamaha SS30 string synth and on later albums a Prophet 5, were a defining part of the band.",1,5,== Biography == | === Magazine ===,7005695
Magazine reformed in February 2009 with Dave Formula returning to play keyboards.,0,6,== Biography == | === Magazine ===,7005695
===,0,7,== Biography == | === Visage ===,7005695
Visage =,1,7,== Biography == | === Visage ===,7005695
==,2,7,== Biography == | === Visage ===,7005695
"Formula joined New Romantic ensemble Visage with Magazine's John McGeoch and Barry Adamson in 1978; he played on their first two albums, Visage and The Anvil.",0,8,== Biography == | === Visage ===,7005695
He left the ensemble in 1983 after having some differences with drummer Rusty Egan regarding the musical style of their third album.,1,8,== Biography == | === Visage ===,7005695
===,0,9,== Biography == | === Ludus ===,7005695
Ludus =,1,9,== Biography == | === Ludus ===,7005695
==,2,9,== Biography == | === Ludus ===,7005695
Formula joined Ludus by 1982.,0,10,== Biography == | === Ludus ===,7005695
He was one a member of the band during its last years.,1,10,== Biography == | === Ludus ===,7005695
He played and wrote some songs which were released.,2,10,== Biography == | === Ludus ===,7005695
===,0,11,== Biography == | === The Angel Brothers ===,7005695
The Angel Brothers ===,1,11,== Biography == | === The Angel Brothers ===,7005695
"Whilst lecturing in popular music, Formula met up with Keith Angel, Dave Angel & Andy Seward which eventually led to him joining the ""world music"" band The Angel Brothers in 2003, playing on their two critically acclaimed albums Punjab To Pit Top and Forbidden Fruit.",0,12,== Biography == | === The Angel Brothers ===,7005695
===,0,13,== Biography == | === Design For Living ===,7005695
Design For Living =,1,13,== Biography == | === Design For Living ===,7005695
==,2,13,== Biography == | === Design For Living ===,7005695
"After his stint with Magazine, he formed part of a band called Design For Living.",0,14,== Biography == | === Design For Living ===,7005695
===,0,15,== Biography == | === Solo album ===,7005695
Solo album =,1,15,== Biography == | === Solo album ===,7005695
==,2,15,== Biography == | === Solo album ===,7005695
In January 2007 Formula began working on a solo album.,0,16,== Biography == | === Solo album ===,7005695
Recording has been at his own Red Bird Studios.,1,16,== Biography == | === Solo album ===,7005695
"Entitled Satellite Sweetheart, it features over 30 guest musicians.",2,16,== Biography == | === Solo album ===,7005695
"The list includes almost all the members of Magazine –  Howard Devoto, Barry Adamson, John Doyle, John McGeoch (posthumously) and Robin Simon - as well singer/ songwriter Robert Wyatt, Swing Out Sister's Corrine Drury, Dennis Rollins and Joel Purnell.",3,16,== Biography == | === Solo album ===,7005695
The release was delayed due to Magazine's 2009 activity and the album was released in February 2010 on Wire Sound.,4,16,== Biography == | === Solo album ===,7005695
"A video of the collaboration with Howard Devoto; ""Via Sacra"" is on YouTube",5,16,== Biography == | === Solo album ===,7005695
==,0,17,== Discography ==,7005695
Discography ==,1,17,== Discography ==,7005695
Satellite Sweetheart album (release February 2010),0,18,== Discography ==,7005695
==,0,19,== References ==,7005695
References ==,1,19,== References ==,7005695
==,0,20,== External links ==,7005695
External links ==,1,20,== External links ==,7005695
"Dave Formula's new recording studio, The Sweet Factory",0,21,== External links ==,7005695
Dave Formula on Facebook,0,22,== External links ==,7005695
Dave Formula & The Finks on Facebook,0,23,== External links ==,7005695
Dave Formula's site on MySpace,0,24,== External links ==,7005695
wire-sound – Dave Formula Official blog-web site,0,25,== External links ==,7005695
[1] Dave Formula Photograph 2009,0,26,== External links ==,7005695
AllMusic Guide profile,0,27,== External links ==,7005695
Shot by Both Sides,0,28,== External links ==,7005695
PunkNet '77 entry for Magazine,0,29,== External links ==,7005695
AllMusic entry for Magazine,0,30,== External links ==,7005695
TrouserPress entry for Magazine,0,31,== External links ==,7005695
band information,0,32,== External links ==,7005695
"David Formula interview on Melody Maker, 14 October 1978 as reproduced on the 'Shot By Both Sides' site",0,33,== External links ==,7005695
