sentences,sentenceIndex,paragraphIndex,section,wikiId
"Olubankole Wellington (born 27 March 1981), popularly known by his stage name Banky W and credited in film as Banky Wellington, is a Nigerian singer, rapper, actor, entrepreneur and politician.",0,0,N/A,26659034
==,0,1,== Early life ==,26659034
Early life ==,1,1,== Early life ==,26659034
Olubankole Wellington was born in the United States on 27 March 1981 to Nigerian parents.,0,2,== Early life ==,26659034
His family moved back to Nigeria when he was five years old.,1,2,== Early life ==,26659034
He started singing at a young age in his church choir.,2,2,== Early life ==,26659034
==,0,3,== Education ==,26659034
Education ==,1,3,== Education ==,26659034
"He schooled in Lagos for his primary and secondary education and returned to further his tertiary education at Rensselaer Polytechnic Institute, New York on a scholarship.",0,4,== Education ==,26659034
He started his record label E.M. E in 2002 while studying.,1,4,== Education ==,26659034
He also used to work at GlobalSpec and would sing really loud with his headphones on.,2,4,== Education ==,26659034
"In 2009, he left the US for Nigeria and established his record label in Lagos where he signed artists like Niyola, Shaydee, Skales and Wizkid to the label at the time.",3,4,== Education ==,26659034
"His breakthrough debut studio album, Back in the Building was released in 2005.",4,4,== Education ==,26659034
"He wrote the first theme song of Etisalat Nigeria titled ""0809ja for life"".",0,5,== Education ==,26659034
===,0,6,== Education == | === 2012–2013: R&BW ===,26659034
2012–2013:,1,6,== Education == | === 2012–2013: R&BW ===,26659034
R&BW =,2,6,== Education == | === 2012–2013: R&BW ===,26659034
==,3,6,== Education == | === 2012–2013: R&BW ===,26659034
"A day after Valentine of 2013, Banky W launched his new album ""R&BW"" with a concert tagged the ""Grand Love Concert"" at the Civic Centre, Ozumba Mbadiwe, Victoria Island, Lagos, which featured several other artistes including Iyanya and Waje.",0,7,== Education == | === 2012–2013: R&BW ===,26659034
"The first two singles from the album are ""Lowkey"" and ""Yes/No"".",1,7,== Education == | === 2012–2013: R&BW ===,26659034
===,0,8,== Education == | === 2017: Dissolution of E.M. E ===,26659034
2017:,1,8,== Education == | === 2017: Dissolution of E.M. E ===,26659034
Dissolution of E.M. E ===,2,8,== Education == | === 2017: Dissolution of E.M. E ===,26659034
"Banky W announced in February 2018 that E.M. E was dissolved as a record label; he said the label is now a talent management company focused on creative marketing, advertising, PR and brand events.",0,9,== Education == | === 2017: Dissolution of E.M. E ===,26659034
"Banky W named DJ Xclusive, Ebuka Obi-Uchendu, Tolu 'Toolz' Oniru, and his wife Adesua Etomi as the first set of clients of the rebranded company.",1,9,== Education == | === 2017: Dissolution of E.M. E ===,26659034
==,0,10,== Other collaborations ==,26659034
Other collaborations ==,1,10,== Other collaborations ==,26659034
"In 2017, Banky W took part in the initiating of a monumental heirloom, the Philosophers Legacy.",0,11,== Other collaborations ==,26659034
==,0,12,== Political career ==,26659034
Political career ==,1,12,== Political career ==,26659034
"On 11 November 2018, Banky W declared his intention to run for the Lagos' Eti-Osa Federal Constituency seat in Nigeria's House of Representatives, on the platform of Modern Democratic Party, formed in 2017.",0,13,== Political career ==,26659034
"On 23 February 2019, Banky Wellington lost the Eti-Osa Federal Constituency Elections to Babajide Obanikoro of the All Progressive Congress.",1,13,== Political career ==,26659034
==,0,14,== Personal life ==,26659034
Personal life ==,1,14,== Personal life ==,26659034
He married Adesua Etomi traditionally on 19 November 2017 and subsequently did his white wedding in South Africa on 25 November 2017.,0,15,== Personal life ==,26659034
He had a successful skin cancer surgery on his shoulder in 2017.,1,15,== Personal life ==,26659034
"In early 2021, Banky and Adesua had a son.",2,15,== Personal life ==,26659034
They kept the pregnancy a secrete from the world and every one was caught off guard when they heard of the new baby arrival.,3,15,== Personal life ==,26659034
==,0,16,== Discography ==,26659034
Discography ==,1,16,== Discography ==,26659034
===,0,17,== Discography == | === Albums ===,26659034
Albums ===,1,17,== Discography == | === Albums ===,26659034
Studio albumsBack in the Building (2006),0,18,== Discography == | === Albums ===,26659034
Mr. Capable (2008),0,19,== Discography == | === Albums ===,26659034
The W Experience (2009),0,20,== Discography == | === Albums ===,26659034
R&BW (2013)EPsUndeniable (2003)Playlists2017: Songs About U (2017),0,21,== Discography == | === Albums ===,26659034
===,0,22,== Discography == | === Compilation albums ===,26659034
Compilation albums ===,1,22,== Discography == | === Compilation albums ===,26659034
Empire Mates State of Mind (2012),0,23,== Discography == | === Compilation albums ===,26659034
===,0,24,== Discography == | === Selected singles ===,26659034
Selected singles ===,1,24,== Discography == | === Selected singles ===,26659034
"2013: ""Jasi""",0,25,== Discography == | === Selected singles ===,26659034
"2014: ""Jaiye Orimi""",0,26,== Discography == | === Selected singles ===,26659034
"2015: ""High Notes""",0,27,== Discography == | === Selected singles ===,26659034
"2015: ""All I Want Is You"" feat.",0,28,== Discography == | === Selected singles ===,26659034
Chidinma,1,28,== Discography == | === Selected singles ===,26659034
"2015: ""Cash Only"" As featured artist",0,29,== Discography == | === Selected singles ===,26659034
"2016: ""Made for You""",0,30,== Discography == | === Selected singles ===,26659034
"2016: ""Onyeuwaoma"" As featured artist",0,31,== Discography == | === Selected singles ===,26659034
"2016: ""Mi Re Do (Cocoloso)"" feat.",0,32,== Discography == | === Selected singles ===,26659034
Stonebwoy and Shaydee,1,32,== Discography == | === Selected singles ===,26659034
==,0,33,== Filmography ==,26659034
Filmography ==,1,33,== Filmography ==,26659034
The Wedding Party (2016),0,34,== Filmography ==,26659034
The Wedding Party 2 (2017),0,35,== Filmography ==,26659034
Up North  (2018),0,36,== Filmography ==,26659034
Sugar Rush  (2019),0,37,== Filmography ==,26659034
==,0,38,== Awards and nominations ==,26659034
Awards and nominations ==,1,38,== Awards and nominations ==,26659034
"John Lennon Song Writing Award 2006, R&B Category, for 'My Regret’",0,39,== Awards and nominations ==,26659034
"Best R&B Artiste, Nigerian Entertainment Awards 2006",0,40,== Awards and nominations ==,26659034
"Best Male R&B Artiste, Urban Independent Music Awards, USA, 2006",0,41,== Awards and nominations ==,26659034
"Best International Album, Nigerian Entertainment Awards 2007 for 'Mr Capable’",0,42,== Awards and nominations ==,26659034
"Best R&B Video, Nigerian Music Video Awards 2008 for 'Don't Break My Heart’",0,43,== Awards and nominations ==,26659034
"Best Male Vocal Performance, Hip hop World Awards 2009 for 'Don't Break My Heart’",0,44,== Awards and nominations ==,26659034
