sentences,sentenceIndex,paragraphIndex,section,wikiId
"Norma Jean Wright (born July 15, 1956) is an American singer and was the lead vocalist of the American group Chic, a soul, R&B and disco band, from 1977 to 1978.",0,0,N/A,5566477
==,0,1,== Early life ==,5566477
Early life ==,1,1,== Early life ==,5566477
"Norma Jean Wright was born in Ripley, Tennessee.",0,2,== Early life ==,5566477
"At young age, she relocated to Elyria, Ohio, with her family.",1,2,== Early life ==,5566477
She attended Ohio State University.,2,2,== Early life ==,5566477
==,0,3,== Career ==,5566477
Career ==,1,3,== Career ==,5566477
"Wright sang in the female trio, the Topettes, and toured for a short time with The Spinners.",0,4,== Career ==,5566477
"In 1977, she joined Chic, a soul, R&B and disco band.",1,4,== Career ==,5566477
"Most notably, she sang lead vocal on Chic's debut album, Chic (1977), which includes the hits ""Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)"" (#6 Pop, #6 R&B in January 1978) and ""Everybody Dance"" (#38 Pop, #12 R&B in April 1978).",2,4,== Career ==,5566477
"She left Chic in 1978 to begin a solo career, billed as Norma Jean.",0,5,== Career ==,5566477
"In July 1978, she scored her first R&B Top 20 hit, ""Saturday"" (#15), from her debut album, Norma Jean on the Bearsville Records label, produced by Bernard Edwards and Nile Rodgers.",1,5,== Career ==,5566477
"In January 1980, she scored her second (and last) R&B Top 20 hit, ""High Society"" (#19), also produced by the Chic team.",2,5,== Career ==,5566477
"Her first album included several popular songs: ""Sorcerer"", ""Having a Party"", and ""I Like Love.""",0,6,== Career ==,5566477
"Later popular songs were ""Hold Me Lonely Boy"" (1979), ""Love Attack"" (1983), ""Shot in the Dark"" (1984), and ""Every Bit of This Love"" (1985).",1,6,== Career ==,5566477
"In 2004, ""I Like Love"" was sampled by the British dance project Solitaire for their club hit ""I Like Love (I Love Love).""",2,6,== Career ==,5566477
"Wright has sung as a backing vocalist with C+C Music Factory, Constina, Randy Crawford, Will Downing, Aretha Franklin, Fantasy, Debbie Gibson, Nelson Rangell, Luther Vandross, Madonna, Sister Sledge, Nick Scotti & Freddie Jackson.",0,7,== Career ==,5566477
"She frequently appears in a duo with Luci Martin, another former Chic vocalist.",1,7,== Career ==,5566477
"In 2018, Wright joined and toured with the female group First Ladies of Disco.",2,7,== Career ==,5566477
"In March 2019, Wright released the single ""Don't Stop Me Now"" with the group.",3,7,== Career ==,5566477
"In 2019, she received The Culture News Award for Lifetime Achievement by David Serero.",0,8,== Career ==,5566477
==,0,9,== Discography ==,5566477
Discography ==,1,9,== Discography ==,5566477
Norma Jean (1978),0,10,== Discography ==,5566477
==,0,11,== References ==,5566477
References ==,1,11,== References ==,5566477
==,0,12,== External links ==,5566477
External links ==,1,12,== External links ==,5566477
chictribute.com,0,13,== External links ==,5566477
