sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Warren Hull (January 17, 1903 – September 14, 1974), known professionally as Warren Hull, was an American actor, singer and television personality active from the 1930s through the 1960s.",0,0,N/A,1531406
He was one of the most popular serial actors in the action-adventure field.,1,0,N/A,1531406
==,0,1,== Early years ==,1531406
Early years ==,1,1,== Early years ==,1531406
"Born in Gasport, New York, Hull was one of three children born to John and Laura (nee Shafer) Hull.",0,2,== Early years ==,1531406
Both of his parents were Quakers.,1,2,== Early years ==,1531406
"Hull attended Lockport High School, graduating in 1922.",2,2,== Early years ==,1531406
He then attended New York University with the intention of pursuing a career in business.,3,2,== Early years ==,1531406
"He later decided to pursue a career in music and enrolled at the Eastman School of Music, where he studied voice.",4,2,== Early years ==,1531406
"After completing his studies, he moved to New York City, where he became a chorus boy in Shubert operas and operettas.",5,2,== Early years ==,1531406
This eventually led to Hull working in Broadway musicals.,6,2,== Early years ==,1531406
"In 1923, he began working as a radio announcer.",7,2,== Early years ==,1531406
Hull was the master of ceremonies for the first Your Hit Parade radio program and also worked as an announcer for The Beatrice Lillie Show.,8,2,== Early years ==,1531406
==,0,3,== Career ==,1531406
Career ==,1,3,== Career ==,1531406
===,0,4,== Career == | === Films ===,1531406
Films ===,1,4,== Career == | === Films ===,1531406
"In the mid-1930s, Hull pursued a screen career.",0,5,== Career == | === Films ===,1531406
"He made his screen debut in 1934 for Educational Pictures, a short-subject studio.",1,5,== Career == | === Films ===,1531406
He co-starred opposite singer Sylvia Froos in the Young Romance series of musical comedies filmed in New York; Hull often joined Froos in song.,2,5,== Career == | === Films ===,1531406
"In 1935 Hull was signed to a contract by Warner Bros., and spent the next few years playing leading men both in dramas and musicals.",3,5,== Career == | === Films ===,1531406
"When his Warners contract expired, Hull had no trouble finding work at other studios.",0,6,== Career == | === Films ===,1531406
"He teamed with Patricia Ellis, one of his leading ladies at Warners, for the Republic Pictures musical Rhythm in the Clouds (1937).",1,6,== Career == | === Films ===,1531406
He also played romantic leads in a string of features for Monogram Pictures.,2,6,== Career == | === Films ===,1531406
"Two of Hull's better-known appearances of this period were opposite Boris Karloff, in The Walking Dead (1936) and Night Key (1937).",3,6,== Career == | === Films ===,1531406
"Some of Hull's early appearances have him billed as ""J. Warren Hull.""",4,6,== Career == | === Films ===,1531406
"In 1938, Columbia Pictures terminated its association with the Weiss Brothers, independent producers who had been making adventure serials for Columbia release, and decided to make its own cliffhangers.",0,7,== Career == | === Films ===,1531406
"Warren Hull was signed for Columbia's second (and perhaps best) serial production, The Spider's Web (1938), based on a popular magazine character.",1,7,== Career == | === Films ===,1531406
"Hull played three parts: criminologist Richard Wentworth, his masked-and-caped alter ego The Spider, and, in a second masquerade, lowlife mobster Blinky McQuade.",2,7,== Career == | === Films ===,1531406
The personable Hull brought a breezy sense of humor to his serial roles; he is probably the only serial hero who ever laughs on screen.,3,7,== Career == | === Films ===,1531406
"Hull kept audiences following the Spider's thrilling exploits, making The Spider's Web the most popular and profitable serial of the year, outstripping such worthy cliffhangers as Buck Rogers and Dick Tracy Returns by a wide margin, according to a tally published in the Motion Picture Herald and The Film Daily.",4,7,== Career == | === Films ===,1531406
"Pleased with Hull's performance, Columbia cast him as Mandrake the Magician in its 1939 serial.",5,7,== Career == | === Films ===,1531406
Universal Pictures starred the now-established serial hero in The Green Hornet Strikes Again!,6,7,== Career == | === Films ===,1531406
(1941),7,7,== Career == | === Films ===,1531406
and Columbia put him back in the mask and cloak for The Spider Returns (1941).,8,7,== Career == | === Films ===,1531406
===,0,8,== Career == | === Radio and television ===,1531406
Radio and television,1,8,== Career == | === Radio and television ===,1531406
===,2,8,== Career == | === Radio and television ===,1531406
"In the mid-1940s, Hull returned to radio announcing, appearing with frequency on such programs as Your Hit Parade and Vox Pop.",0,9,== Career == | === Radio and television ===,1531406
"During World War II, Hull traveled about the country and in Canada, putting on Vox Pop before servicemen at camps and bases.",1,9,== Career == | === Radio and television ===,1531406
"After the War, he did Vox Pop broadcasts from France, Britain, Alaska, and Puerto Rico.",2,9,== Career == | === Radio and television ===,1531406
"In 1947, he hosted The Warren Hull Show, for CBS radio.",3,9,== Career == | === Radio and television ===,1531406
"During this time, Hull also hosted Cavalcade of Bands for Dumont radio.",4,9,== Career == | === Radio and television ===,1531406
