sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gordon Frederick Slater (born August 22, 1950) is a Canadian carillonneur (musician who plays tower bells), conductor, bassoonist and organist.",0,0,N/A,30651570
"A graduate of the Royal Conservatory of Music of the University of Toronto, he is best known for holding the position of Dominion Carillonneur of Canada from 1977 to 2008.",1,0,N/A,30651570
"He is only the fourth person to have held that post since its inception in 1927, performing daily recitals on the carillon in the Peace Tower of the Parliament Buildings in Ottawa, Ontario, Canada's national capital.",2,0,N/A,30651570
==,0,1,== Career ==,30651570
Career ==,1,1,== Career ==,30651570
===,0,2,== Career == | === Early studies ===,30651570
Early studies ===,1,2,== Career == | === Early studies ===,30651570
"Born in Toronto, Ontario, Canada, Slater began his musical studies at the age of four, as a piano student of Carmel Archambault at the Royal Conservatory of Music in Toronto.",0,3,== Career == | === Early studies ===,30651570
He studied with Archambault until 1964 and went on to study bassoon under Nicholas Kilburn at the University of Toronto from 1968 to 1971.,1,3,== Career == | === Early studies ===,30651570
"Slater started playing the carillon with his father, James B. Slater, in 1957 while the latter was carillonneur at Toronto's Metropolitan United Church.",2,3,== Career == | === Early studies ===,30651570
"Gordon Slater also studied carillon with Robert Donnell in Ottawa from 1973 to 1974 and later with Milford Myhre at the carillon of Bok Tower Gardens in Lake Wales, Florida.",3,3,== Career == | === Early studies ===,30651570
===,0,4,== Career == | === Performing ===,30651570
Performing ===,1,4,== Career == | === Performing ===,30651570
He held the position of Organist and Choirmaster from 1969 to 1972 at Riverdale Presbyterian Church in Toronto.,0,5,== Career == | === Performing ===,30651570
He worked as Carillonneur at the Soldiers Tower carillon of the University of Toronto from 1969 to 1977.,1,5,== Career == | === Performing ===,30651570
"He was Carillonneur at the Rainbow Tower carillon in Niagara Falls, Ontario from 1972 to 1975.",2,5,== Career == | === Performing ===,30651570
"He oversaw the installation of the Exhibition Place Carillon at the Canadian National Exhibition in Toronto, Ontario in 1974 and was Carillonneur there from 1974 to 1976.",3,5,== Career == | === Performing ===,30651570
"He released several records in the 1970s, including the 1978 LP record Bells and Brass with the Canadian Brass.",4,5,== Career == | === Performing ===,30651570
Slater was the Dominion Carillonneur of Canada from 1977 to 2008.,5,5,== Career == | === Performing ===,30651570
"In this position, he performed on the carillon in the Peace Tower of the Parliament Buildings in Ottawa.",6,5,== Career == | === Performing ===,30651570
Beginning in the 1977 he played bassoon and contrabassoon in several Ottawa groups including the Ottawa Symphony Orchestra from 1979 to the present.,7,5,== Career == | === Performing ===,30651570
===,0,6,== Career == | === Other musical activities ===,30651570
Other musical activities ===,1,6,== Career == | === Other musical activities ===,30651570
"He worked for Charles Franklin David Legge at the Legge Organ Co., Ltd. in Toronto, Ontario from 1970 to 1977 building, tuning and repairing pipe organs.",0,7,== Career == | === Other musical activities ===,30651570
"In 1987, he was appointed Music Director of Divertimento Orchestra, an amateur community orchestra based in Ottawa, Ontario.",1,7,== Career == | === Other musical activities ===,30651570
Slater also composes for and teaches the carillon.,2,7,== Career == | === Other musical activities ===,30651570
==,0,8,== Carillon Works ==,30651570
Carillon Works ==,1,8,== Carillon Works ==,30651570
===,0,9,== Carillon Works == | === Compositions ===,30651570
Compositions ===,1,9,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu for Metropolitan’s 200th""",0,10,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on Eventide""",0,11,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on Old Hundredth""",0,12,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on She’s Like the Swallow""",0,13,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on Smokey Mountain Bill""",0,14,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on St. Anne""",0,15,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on The Little Old Sod Shanty""",0,16,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on Un Canadien errant""",0,17,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on When the Ice-Worms Nest Again""",0,18,== Carillon Works == | === Compositions ===,30651570
"""Carillon Impromptu on Ye Maidens of Ontario""",0,19,== Carillon Works == | === Compositions ===,30651570
===,0,20,== Carillon Works == | === Arrangements ===,30651570
Arrangements =,1,20,== Carillon Works == | === Arrangements ===,30651570
==,2,20,== Carillon Works == | === Arrangements ===,30651570
"""In Flanders Fields, arr.",0,21,== Carillon Works == | === Arrangements ===,30651570
"for carillon""",1,21,== Carillon Works == | === Arrangements ===,30651570
"""I’m Called Little Buttercup, arr.",0,22,== Carillon Works == | === Arrangements ===,30651570
"for carillon""",1,22,== Carillon Works == | === Arrangements ===,30651570
"""Poor Wandering One!",0,23,== Carillon Works == | === Arrangements ===,30651570
arr.,1,23,== Carillon Works == | === Arrangements ===,30651570
"for carillon""",2,23,== Carillon Works == | === Arrangements ===,30651570
"""Sorry Her Lot, arr.",0,24,== Carillon Works == | === Arrangements ===,30651570
"for carillon""",1,24,== Carillon Works == | === Arrangements ===,30651570
"""The Major-General’s Song, arr.",0,25,== Carillon Works == | === Arrangements ===,30651570
"for carillon""",1,25,== Carillon Works == | === Arrangements ===,30651570
"""The Pirate King’s Song, arr.",0,26,== Carillon Works == | === Arrangements ===,30651570
"for carillon""",1,26,== Carillon Works == | === Arrangements ===,30651570
"""When I Was a Lad, arr.",0,27,== Carillon Works == | === Arrangements ===,30651570
"for carillon""",1,27,== Carillon Works == | === Arrangements ===,30651570
==,0,28,== Recordings ==,30651570
Recordings ==,1,28,== Recordings ==,30651570
"1974 The Bells of Niagara, EP record, solo carillon",0,29,== Recordings ==,30651570
"1978 Bells and Brass/Carillon et cuivres, LP record, carillon with the Canadian Brass",0,30,== Recordings ==,30651570
"1979 Peace Tower Christmas/Carillon Noël, LP record, solo carillon",0,31,== Recordings ==,30651570
"1986 Night Music, Cassette tape, solo carillon music composed by Jan Järvlepp",0,32,== Recordings ==,30651570
"1989 Soundtracks of the Imagination, Cassette tape, solo carillon music composed by Jan Järvlepp",0,33,== Recordings ==,30651570
"1994 Soundtracks of the Imagination, Compact disc, solo carillon music composed by Jan Järvlepp",0,34,== Recordings ==,30651570
==,0,35,== References ==,30651570
References ==,1,35,== References ==,30651570
