sentences,sentenceIndex,paragraphIndex,section,wikiId
"Julia Nussenbaum (1913 – April 18, 1937)  was a violinist who studied at the Juilliard School in New York.",0,0,N/A,22888524
"She initially performed professionally as a classical musician, but was persuaded to move to night club playing by Mischa Rosenbaum.",1,0,N/A,22888524
She then performed under the name of Tania Lubova and/or Tania Lee Lova.,2,0,N/A,22888524
"She was murdered by  Rosenbaum, 31, who had become her manager/ director in a West 43rd Street, Manhattan, New York rehearsal studio, in 1937.",0,1,N/A,22888524
"Rosenbaum was a married man when he became infatuated with Nussenbaum, although he had been separated from his wife for two years.",0,2,N/A,22888524
"On the day prior to the slaying Rosenbaum telephoned Nussenbaum and arranged a meeting, to which she reluctantly agreed.",1,2,N/A,22888524
Prior to their rendezvous at the studio Rosenbaum became intoxicated drinking red wine.,2,2,N/A,22888524
Rosenbaum found a hammer at the Hotel Normandie which he brought with him to the meeting.,3,2,N/A,22888524
"He claimed that Nussenbaum struck him on the arm and shoulder with a stick before he hit her on the forehead, causing injuries from which she subsequently died.",4,2,N/A,22888524
"Rosenbaum hid her unconscious body behind a soundproof curtain, where she was found some hours later by Moya Engels, a dancer.",0,3,N/A,22888524
"She was taken to hospital, where she died six hours after admittance.",1,3,N/A,22888524
"Nussenbaum's Aunt, Mae Stock Rich, later told the papers that Nussenbaum had been threatened by Rosenbaum on numerous occasions, and that her father had been to see him and warned him to desist.",0,4,N/A,22888524
"However, Rosenbaum was still annoying her, hence her reluctance to meet with him on the fatal day.",1,4,N/A,22888524
"Although initially charged with first degree murder, Rosenbaum pleaded guilty to second degree murder on June 7, 1937.",0,5,N/A,22888524
Judge Saul S. Streit accepted the plea on the recommendation of New York City District Attorney William C. Dodge.,1,5,N/A,22888524
"Samuel Leibowitz, the famous defense lawyer employed by Rosenbaum's brother, Zachary, had already stated that he planned to use the 'homewrecker' defence that had proved successful in earlier cases, although Nussenbaum's family was adamant that she had not known that Rosenbaum was married.",0,6,N/A,22888524
"In agreeing to the plea, Dodge believed it wise to uphold the reputation of Nussenbaum and to forgo the $800 daily expense New York would save by not having an extended trial.",1,6,N/A,22888524
Rosenbaum said that he regretted killing Nussenbaum.,0,7,N/A,22888524
"He intended to become supervisor of prison theatrical productions after his June 21, 1937 sentencing.",1,7,N/A,22888524
He was sentenced to 35 years to life.,2,7,N/A,22888524
"Judge Streit stated, ""I can't see why he brought that hammer there, or why he struck her from eight to twelve blows with it.",3,7,N/A,22888524
"I think there is sufficient evidence here for a jury to have found him guilty of murder in the first degree.""",4,7,N/A,22888524
==,0,8,== References ==,22888524
References ==,1,8,== References ==,22888524
==,0,9,== External links ==,22888524
External links ==,1,9,== External links ==,22888524
"https://news.google.com/newspapers?nid=1955&dat=19370419&id=XBoyAAAAIBAJ&sjid=jeIFAAAAIBAJ&pg=4871,4304468",0,10,== External links ==,22888524
