sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Oliver Cromwell (born January 27, 1940) is an American actor and activist.",0,0,N/A,405166
"Some of his best-known films include Babe (1995), Star Trek: First Contact (1996), L.A. Confidential (1997), The Green Mile (1999), Space Cowboys (2000), Spirit: Stallion of the Cimarron (2002), The Queen (2006), Spider-Man 3 (2007), W. (2008), Secretariat (2010), The Artist (2011), Still Mine (2012), Big Hero 6 (2014), and Jurassic World: Fallen Kingdom (2018).",1,0,N/A,405166
"Cromwell is also best known for his performances in television such as Angels in America (2003), Six Feet Under (2003–2005), American Horror Story: Asylum (2012–2013), Boardwalk Empire (2012–2013), Halt and Catch Fire (2015), The Young Pope (2016), Succession (2018–2021), and Counterpart (2018–2019).",2,0,N/A,405166
"Cromwell has been nominated for five Primetime Emmy Awards and four Screen Actors Guild Awards, as well as the Academy Award for Best Supporting Actor for Babe (1995).",0,1,N/A,405166
He won a Primetime Emmy Award for his role in American Horror Story: Asylum (2012) and a Canadian Screen Award for Best Actor for his role in Still Mine (2013).,1,1,N/A,405166
==,0,2,== Early life and education ==,405166
Early life and education,1,2,== Early life and education ==,405166
==,2,2,== Early life and education ==,405166
"Cromwell was born in Los Angeles, California.",0,3,== Early life and education ==,405166
"He is the son of actress Kay Johnson (1904–1975) and actor and director John Cromwell (1886–1979), who was blacklisted during the McCarthy era.",1,3,== Early life and education ==,405166
"He has English, German, Irish, and Scottish ancestry.",2,3,== Early life and education ==,405166
"He graduated from The Hill School in 1958, and went on to Middlebury College, and Carnegie Mellon University, where he majored in theater before leaving the school.",3,3,== Early life and education ==,405166
He received his acting training at HB Studio in New York City.,4,3,== Early life and education ==,405166
"Like his parents, he was drawn to the theatre, performing in everything from Shakespeare to experimental plays.",5,3,== Early life and education ==,405166
==,0,4,== Career ==,405166
Career ==,1,4,== Career ==,405166
"Cromwell's first television performance was in a 1974 episode of The Rockford Files playing Terry, a tennis instructor.",0,5,== Career ==,405166
"A few weeks later, he began a recurring role as Stretch Cunningham on All in the Family.",1,5,== Career ==,405166
"In 1975, he took his first lead role on television as Bill Lewis in the short-lived Hot l Baltimore, and appeared on M*A*S*H as Captain Leo Bardonaro in the episode ""Last Laugh"".",2,5,== Career ==,405166
"A year later, he made his film debut in Neil Simon's classic detective spoof Murder by Death.",3,5,== Career ==,405166
"In 1980, Cromwell guest-starred in the two-part episode ""Laura Ingalls Wilder"" of the long-running television series Little House on the Prairie.",4,5,== Career ==,405166
"He played Harve Miller, one of Almanzo Wilder's old friends.",5,5,== Career ==,405166
"While Cromwell continued with regular television work throughout the 1980s, he made appearances in films with supporting roles in Tank and Revenge of the Nerds (both 1984).",6,5,== Career ==,405166
"He guest starred on the sitcom Night Court, playing a mental patient, along with Kevin Peter Hall.",7,5,== Career ==,405166
"His Star Trek role was on Star Trek: The Next Generation in 1990, in the season 3 episode ""The Hunted"", followed by the 1993 episode ""Birthright, Part 1"" as Jaglom Shrek.",8,5,== Career ==,405166
"He had starring roles in the critically acclaimed films Babe (1995), The People vs. Larry Flynt (1996), The Education of Little Tree (1997), L.A. Confidential (1997), The Green Mile (1999), The General's Daughter, (1999) and Snow",9,5,== Career ==,405166
Falling on Cedars (1999).,10,5,== Career ==,405166
"He also played Dr. Zefram Cochrane in Star Trek: First Contact (1996) and the Star Trek: Enterprise pilot episode ""Broken Bow"".",11,5,== Career ==,405166
"The Star Trek: Enterprise episode ""In a Mirror, Darkly"" reused some of the First Contact footage.",12,5,== Career ==,405166
"He appeared in another Star Trek role on the television series Deep Space Nine, in the episode ""Starship Down"" as Hanok.",13,5,== Career ==,405166
He also voiced The Colonel in DreamWorks' Spirit: Stallion of the Cimarron.,14,5,== Career ==,405166
Cromwell's role as newspaper tycoon William Randolph Hearst in the television film RKO 281 earned him an Emmy Award nomination for Outstanding Supporting Actor in a Television Movie.,15,5,== Career ==,405166
"The following year, he received his second Emmy Award nomination for playing Bishop Lionel Stewart on the NBC medical drama series ER.",16,5,== Career ==,405166
"In 2004, he guest-starred as former President D. Wire Newman in The West Wing episode ""The Stormy Present"".",17,5,== Career ==,405166
"From 2003 to 2005, Cromwell played George Sibley in the HBO drama series Six Feet Under, which earned him his third Emmy Award nomination in 2003.",18,5,== Career ==,405166
"Along with the rest of his castmates, he was also nominated for two Screen Actors Guild Awards for Best Ensemble in a Drama Series in 2005 and 2006.",19,5,== Career ==,405166
"The following year, Cromwell played Prince Philip, Duke of Edinburgh in The Queen (2006), that earned Helen Mirren an Academy Award for Best Actress.",20,5,== Career ==,405166
"He also guest starred as Phillip Bauer, father of lead character Jack, in the sixth season of the Fox thriller drama series 24.",21,5,== Career ==,405166
"In October 2007, Cromwell played the lead role of James Tyrone Sr.",22,5,== Career ==,405166
"in the Druid Theatre Company's production of Eugene O'Neill's Long Day's Journey into Night, at the Gaiety in Dublin as part of the Ulster Bank Dublin Theatre Festival's 50th Anniversary.",23,5,== Career ==,405166
That same year he received the King Vidor Memorial Award from the San Luis Obispo International Film Festival for his artistic achievements in film.,24,5,== Career ==,405166
"Cromwell played George H. W. Bush in Oliver Stone's W. (2008), that chronicles the rise to power of Bush's son up until the 2003 invasion of Iraq.",25,5,== Career ==,405166
Cromwell also provided the voice of the main villain Professor Robert Callaghan/Yokai in the Disney movie Big Hero 6.,26,5,== Career ==,405166
In 2016 Cromwell starred in HBO's series The Young Pope alongside Jude Law and Diane Keaton.,0,6,== Career ==,405166
"In 2018, he appeared in HBO's Succession, and Starz's Counterpart.",1,6,== Career ==,405166
