sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kim So-hee (Korean: 김소희; born January 20, 1995) is a South Korean singer.",0,0,N/A,51406350
"She is known for being a contestant of the first season of Produce 101, a member of the project girl groups C.I.V. A and I.B.I. Kim debuted as a soloist on November 8, 2017, with the EP The Fillette.",1,0,N/A,51406350
"After a two-year hiatus, Kim left Music Works and joined n. Ch Entertainment in July 2019, prior to introduced as a new member of girl group Nature.",2,0,N/A,51406350
==,0,1,== Career ==,51406350
Career ==,1,1,== Career ==,51406350
===,0,2,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
2016–2018: Produce 101 and career beginnings ===,1,2,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
"On July 7, 2016, So-hee debuted as a member of CIVA, a project girl group formed in the Mnet mockumentary show The God of Music 2, with a remake of ""Why?"" by Diva.",0,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
"On August 18, 2016, So-hee became part of another project girl group, IBI, which consists of eliminated contestants from Produce 101 (season 1) and was managed by Kakao M (formerly LOEN Entertainment).",1,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
"On April 10, 2017, it was announced that So-hee was one of the cast members in KBS TV reality show Idol Drama Operation Team.",2,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
The show invited 7 girl group members to create their very own Korean drama series by becoming accredited scriptwriters as well as acting in the series as fictional versions of themselves.,3,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
"The drama they were working on was called Let's Only Walk The Flower Road, an autobiographical drama.",4,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
"The first episode of the drama was broadcast on May 29 via Naver TV Cast, V Live and YouTube before being aired on KBS N and KBS World on June 10.",5,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
It aired daily for 8 episodes until July 3.,6,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
"Ten days after the end of the drama series, Girls Next Door – the girl group of 7 members made their official debut on Music Bank on July 14, 2017.",7,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
"On November 8, 2017, So-hee made her official debut as a soloist with extended play The Fillette and its lead single ""Sobok Sobok"" featuring Yezi of Fiestar.",8,3,== Career == | === 2016–2018: Produce 101 and career beginnings ===,51406350
=== 2019–present: Debut with Nature =,0,4,== Career == | === 2019–present: Debut with Nature ===,51406350
==,1,4,== Career == | === 2019–present: Debut with Nature ===,51406350
"On October 8, 2019, she signed an exclusive contract with n. CH Entertainment, and was announced to have joined the girl group Nature.",0,5,== Career == | === 2019–present: Debut with Nature ===,51406350
==,0,6,== Role Model ==,51406350
Role Model ==,1,6,== Role Model ==,51406350
"On November 8, 2017, during the interview of the showcase for her mini album The Fillette, So-hee described her admiration for senior female solo artist IU.",0,7,== Role Model ==,51406350
"She said, ""My role model is IU.",1,7,== Role Model ==,51406350
"She [has a good] voice, vocal skills, and is all around good at everything, so I have been practicing with her as my role model.""",2,7,== Role Model ==,51406350
"She continued, ""I want to emulate her innocence, look in her eyes, singing abilities, and steady vocals even when she's dancing on stage.""",3,7,== Role Model ==,51406350
==,0,8,== Discography ==,51406350
Discography ==,1,8,== Discography ==,51406350
===,0,9,== Discography == | === Extended plays ===,51406350
Extended plays =,1,9,== Discography == | === Extended plays ===,51406350
==,2,9,== Discography == | === Extended plays ===,51406350
===,0,10,== Discography == | === Singles ===,51406350
Singles =,1,10,== Discography == | === Singles ===,51406350
==,2,10,== Discography == | === Singles ===,51406350
==,0,11,== Filmography ==,51406350
Filmography ==,1,11,== Filmography ==,51406350
===,0,12,== Filmography == | === TV series ===,51406350
TV series =,1,12,== Filmography == | === TV series ===,51406350
==,2,12,== Filmography == | === TV series ===,51406350
==,0,13,== Awards ==,51406350
Awards ==,1,13,== Awards ==,51406350
==,0,14,== References ==,51406350
References ==,1,14,== References ==,51406350
==,0,15,== External links ==,51406350
External links ==,1,15,== External links ==,51406350
Kim So-hee on Instagram,0,16,== External links ==,51406350
Kim So-hee on Facebook,0,17,== External links ==,51406350
