sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jerry Peters is an American songwriter, record producer, multi-instrumentalist, conductor and arranger.",0,0,N/A,31535335
"He is best known for writing the hit songs ""Love Or Let Me Be Lonely"" and ""Going In Circles"" by The Friends of Distinction.",1,0,N/A,31535335
==,0,1,== Career ==,31535335
Career ==,1,1,== Career ==,31535335
"Peters was born in New Orleans, Louisiana, but was reared in Slidell, Louisiana.",0,2,== Career ==,31535335
"At the age of 14, Jerry moved to Los Angeles, California, where he attended Susan Miller Dorsey High School.",1,2,== Career ==,31535335
"Upon graduating he then attended Los Angeles City College as an art major, while continuing to take music classes.",2,2,== Career ==,31535335
He then transferred to the California Institute of Arts but left school just short of getting his degree to enter the music business.,3,2,== Career ==,31535335
"During his college years, Peters met Anita Poree and her brother Greg Poree.",0,3,== Career ==,31535335
They started writing songs together.,1,3,== Career ==,31535335
"This collaboration between Jerry and Anita Poree would become the R&B pop classic ""Going in Circles"", which was performed by The Friends of Distinction.",2,3,== Career ==,31535335
This became Peters' first gold record.,3,3,== Career ==,31535335
"Around this time Peters became an in-demand composer, songwriter, arranger, and producer.",4,3,== Career ==,31535335
"In 1972, Peters recorded his only album on Mercury Records, Blueprint for Discovery.",5,3,== Career ==,31535335
Also in 1972 Peters began his association with The Sylvers family.,6,3,== Career ==,31535335
"Working on all three of their Pride/MGM albums, producing The Sylvers II.",7,3,== Career ==,31535335
He produced both Foster Sylvers albums.,8,3,== Career ==,31535335
Peters began producing albums by jazz pianist Gene Harris in 1975.,0,4,== Career ==,31535335
A total of four were released by Blue Note Records.,1,4,== Career ==,31535335
"For the rest of the 1970s and well into the 1980s, Peters wrote songs for, produced projects and performed on recordings with some of the very best acts in the music business such as Earth, Wind & Fire, Aretha Franklin, Quincy Jones, Marvin Gaye, Natalie Cole, The Emotions, The Jacksons, Diana Ross, Deniece Williams, Gladys Knight, Al Green, Lionel Richie and many others.",2,4,== Career ==,31535335
"In 2011, Peters won his first Grammy for co-writing the ""Gospel Song of the Year"" with Kirk Whalum, ""It's What I Do"".",3,4,== Career ==,31535335
Peters is presently based in Los Angeles.,0,5,== Career ==,31535335
Peters is a member of Phi Beta Sigma fraternity.,1,5,== Career ==,31535335
==,0,6,== Discography ==,31535335
Discography ==,1,6,== Discography ==,31535335
===,0,7,== Discography == | === Studio albums ===,31535335
Studio albums ===,1,7,== Discography == | === Studio albums ===,31535335
===,0,8,== Discography == | === As sideman ===,31535335
As sideman =,1,8,== Discography == | === As sideman ===,31535335
==,2,8,== Discography == | === As sideman ===,31535335
With Donald Byrd,0,9,== Discography == | === As sideman ===,31535335
"Street Lady (Blue Note, 1973)With Brass Fever",0,10,== Discography == | === As sideman ===,31535335
"Time Is Running Out (Impulse!,",0,11,== Discography == | === As sideman ===,31535335
1976)With Chico Hamilton,1,11,== Discography == | === As sideman ===,31535335
"Peregrinations (Blue Note, 1975)With Bobbi Humphrey",0,12,== Discography == | === As sideman ===,31535335
"Blacks and Blues (Blue Note, 1973)",0,13,== Discography == | === As sideman ===,31535335
==,0,14,== References ==,31535335
References ==,1,14,== References ==,31535335
==,0,15,== External links ==,31535335
External links ==,1,15,== External links ==,31535335
Jerry Peters at Discogs,0,16,== External links ==,31535335
Jerry Peters Lincoln Journal Article 3-24-2011,0,17,== External links ==,31535335
