sentences,sentenceIndex,paragraphIndex,section,wikiId
"Manus Lunny (born 1962) is an Irish producer and multi-instrumentalist from County Donegal, Ireland, best known as a member of Celtic supergroup Capercaillie.",0,0,N/A,20773304
He is the brother of multi-instrumentalist and producer Dónal Lunny.,1,0,N/A,20773304
== Biography and career,0,1,== Biography and career ==,20773304
==,1,1,== Biography and career ==,20773304
"Manus Lunny was born in Dublin and reared in Newbridge, Co.",0,2,== Biography and career ==,20773304
Kildare in a family which practised music regularly.,1,2,== Biography and career ==,20773304
He has been living in Co.,2,2,== Biography and career ==,20773304
"Donegal for many years now, close to where his mother was born in Ranafast.",3,2,== Biography and career ==,20773304
He toured widely with Barry Moore (now Luka Bloom) as a teenager.,4,2,== Biography and career ==,20773304
He was a member of Scottish/Irish band The Wild Geese which toured Ireland and performed limited concerts in Britain.,5,2,== Biography and career ==,20773304
"After the band took a break, Lunny began to tour with Phil Cunningham and future long-term collaborator Andy M. Stewart.",6,2,== Biography and career ==,20773304
They toured as a trio to begin with before branching out into other bands.,7,2,== Biography and career ==,20773304
Manus is best known as a member of Celtic supergroup Capercaillie.,8,2,== Biography and career ==,20773304
"He has composed music for the BBC and various American television broadcasters and was a prominent session musician on two of Ireland's most well known compilations, Éist and Ceol Tacsi.vision recordings.",9,2,== Biography and career ==,20773304
"In collaboration with Phil Cunningham, Lunny has written two pieces for the American record label Windham Hill.",10,2,== Biography and career ==,20773304
"Lunny's work also includes the album Imeall, Altan's lead singer and fiddler Mairéad Ní Mhaonaigh's debut solo album and Na Mooneys, the eponymous debut album by Mairéad Ní Mhaonaigh's family band called Na Mooneys.",0,3,== Biography and career ==,20773304
"After decades of gigging and recording, Lunny finally gotten around to making a CD of his own compositions titled The Glenveagh Suite.",1,3,== Biography and career ==,20773304
"Actually, he received a commission from the National Parks and Wildlife Services to compose music for five short films about Glenveagh National Park, its history and its conservation initiatives in County Donegal.",2,3,== Biography and career ==,20773304
"For the album, Lunny got some of his most favourite musicians to play and sing on it: Moya Brennan, Mairéad Ní Mhaonaigh, Neil Martin, Martin Crossin, Theresa Kavanagh, Donald Shaw, Ewen Vernal, Liam Bradley, Mary Crossin and Caitlin Nic Gabhann.",3,3,== Biography and career ==,20773304
Lunny had a gathering on 29 September 2018 (9pm) in Leo's Tavern in Meenaleck to mark the launch and also to play music for the occasion.,4,3,== Biography and career ==,20773304
==,0,4,== Partial discography ==,20773304
Partial discography ==,1,4,== Partial discography ==,20773304
===,0,5,== Partial discography == | === Solo ===,20773304
Solo =,1,5,== Partial discography == | === Solo ===,20773304
==,2,5,== Partial discography == | === Solo ===,20773304
2018 -,0,6,== Partial discography == | === Solo ===,20773304
The Glenveagh Suite,1,6,== Partial discography == | === Solo ===,20773304
===,0,7,"== Partial discography == | === Lunny, Stewart, Cunningham ===",20773304
"Lunny, Stewart, Cunningham ===",1,7,"== Partial discography == | === Lunny, Stewart, Cunningham ===",20773304
1990 –,0,8,"== Partial discography == | === Lunny, Stewart, Cunningham ===",20773304
"At It Again, Manus Lunny & Andy M. Stewart",1,8,"== Partial discography == | === Lunny, Stewart, Cunningham ===",20773304
"1990 – Songs of Robert Burns, Andy M. Stewart (also produced)",0,9,"== Partial discography == | === Lunny, Stewart, Cunningham ===",20773304
"1987 – Dublin Lady, Manus Lunny & Andy M. Stewart",0,10,"== Partial discography == | === Lunny, Stewart, Cunningham ===",20773304
"1986 – Fire in the Glen, Manus Lunny, Phil Cunningham & Andy M. Stewart (also co-produced)",0,11,"== Partial discography == | === Lunny, Stewart, Cunningham ===",20773304
===,0,12,== Partial discography == | === With Capercaillie ===,20773304
With Capercaillie =,1,12,== Partial discography == | === With Capercaillie ===,20773304
==,2,12,== Partial discography == | === With Capercaillie ===,20773304
See Capercaillie (since 1989),0,13,== Partial discography == | === With Capercaillie ===,20773304
===,0,14,== Partial discography == | === With Na Mooneys ===,20773304
With Na Mooneys ===,1,14,== Partial discography == | === With Na Mooneys ===,20773304
"""Soilse na Nollag"" (4:26) (single released on 17 December 2017) by Na Mooneys and Manus Lunny (a Christmas Song or Carol, composed by Francie Mooney and Mairéad Ní Mhaonaigh (his daughter), made available to help raise funds for the St. Vincent de Paul Society who help people who are disadvantaged all year round, and whose help is especially needed by people at Christmas)",0,15,== Partial discography == | === With Na Mooneys ===,20773304
===,0,16,== Partial discography == | === Other collaborations ===,20773304
Other collaborations ===,1,16,== Partial discography == | === Other collaborations ===,20773304
"2009 – T with the Maggies, T with the Maggies (musician and produced)",0,17,== Partial discography == | === Other collaborations ===,20773304
"2009 – Ceol Cheann Dubhrann, Various (also produced, mixed, recorded and engineered)",0,18,== Partial discography == | === Other collaborations ===,20773304
"2008 – Imeall, Mairéad Ní Mhaonaigh (also co-produced)",0,19,== Partial discography == | === Other collaborations ===,20773304
"2006 – Loinneog Cheoil, Aoife (also produced and mixed)",0,20,== Partial discography == | === Other collaborations ===,20773304
"2006 – Wired, Michael McGoldrick",0,21,== Partial discography == | === Other collaborations ===,20773304
"2006 – Raining Up, Mairéad Nesbitt (also produced and mixed)",0,22,== Partial discography == | === Other collaborations ===,20773304
"2006 – Draíocht, Dave Flynn (engineered and played bodhrán)",0,23,== Partial discography == | === Other collaborations ===,20773304
2005 –,0,24,== Partial discography == | === Other collaborations ===,20773304
"Earthsongs, Secret Garden",1,24,== Partial discography == | === Other collaborations ===,20773304
"2004 – The Very Best of Celtic Christmas, Various artists",0,25,== Partial discography == | === Other collaborations ===,20773304
"2003 – Celtic Twilight, Various artists",0,26,== Partial discography == | === Other collaborations ===,20773304
"2003 – Celtic Compass, Various artists",0,27,== Partial discography == | === Other collaborations ===,20773304
"2002 – At First Light, Michael McGoldrick & John McSherry",0,28,== Partial discography == | === Other collaborations ===,20773304
"2001 – 25 Years of Celtic Music, Various artists",0,29,== Partial discography == | === Other collaborations ===,20773304
"2001 – Journey: The Best Of, Dónal Lunny",0,30,== Partial discography == | === Other collaborations ===,20773304
"2000 – A Thistle & Shamrock Christmas Ceilidh, Various artists",0,31,== Partial discography == | === Other collaborations ===,20773304
"2000 – Song of the Green Linnet,",0,32,== Partial discography == | === Other collaborations ===,20773304
Various artists,1,32,== Partial discography == | === Other collaborations ===,20773304
"2000 – Fused, Michael McGoldrick",0,33,== Partial discography == | === Other collaborations ===,20773304
2000 – Celtic Woman Vol.,0,34,== Partial discography == | === Other collaborations ===,20773304
"2, Various artists",1,34,== Partial discography == | === Other collaborations ===,20773304
"2000 – Idir : Identités, Various artists",0,35,== Partial discography == | === Other collaborations ===,20773304
"2000 – Gaelic Voices, Various artists",0,36,== Partial discography == | === Other collaborations ===,20773304
1999 –,0,37,== Partial discography == | === Other collaborations ===,20773304
"The Voice of Celtic Music, Various artists",1,37,== Partial discography == | === Other collaborations ===,20773304
"1999 – Scotland Forever, Various artists",0,38,== Partial discography == | === Other collaborations ===,20773304
"1999 – Myriad, Gerry O'Connor",0,39,== Partial discography == | === Other collaborations ===,20773304
"1999 – For Love of Erin, Various artists",0,40,== Partial discography == | === Other collaborations ===,20773304
"1999 – Legends of Scottish Fiddle, Various artists",0,41,== Partial discography == | === Other collaborations ===,20773304
1999 –,0,42,== Partial discography == | === Other collaborations ===,20773304
"Celtic Christmas, Various artists",1,42,== Partial discography == | === Other collaborations ===,20773304
"1999 – Bretagnes a Bercy, Various artists",0,43,== Partial discography == | === Other collaborations ===,20773304
"1998 – Joyful Noise: Celtic Favorites from Green Linnet, Various artists (also produced and arranged)",0,44,== Partial discography == | === Other collaborations ===,20773304
1998 –,0,45,== Partial discography == | === Other collaborations ===,20773304
"Celtic Reflections, Various artists",1,45,== Partial discography == | === Other collaborations ===,20773304
1998 –,0,46,== Partial discography == | === Other collaborations ===,20773304
Celtic Christmas Vol.,1,46,== Partial discography == | === Other collaborations ===,20773304
"4, Various artists",2,46,== Partial discography == | === Other collaborations ===,20773304
1998 –,0,47,== Partial discography == | === Other collaborations ===,20773304
"The Celts Rise Again, Celtophile (also produced)",1,47,== Partial discography == | === Other collaborations ===,20773304
"1998 – Playing With Fire, Various artists",0,48,== Partial discography == | === Other collaborations ===,20773304
"1998 – Her Infinite Variety: Celtic Women in Music & Song, Various artists",0,49,== Partial discography == | === Other collaborations ===,20773304
"1997 – Celtic Love Songs, Celtophile (also produced)",0,50,== Partial discography == | === Other collaborations ===,20773304
"1997 – Traditional Music of Scotland, Celtophile (also arranged and produced)",0,51,== Partial discography == | === Other collaborations ===,20773304
