sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Crawford is an American music historian, formerly a professor of music at the University of Michigan.",0,0,N/A,17571563
"His American Musical Landscape is one of the seminal works of American music history, published in 2001.",1,0,N/A,17571563
"He has published a number of other books, and edited a series of books on American music.",2,0,N/A,17571563
"He is an honorary member and past president of the American Musicological Society, one of the founding members of the Society for American Music, and is the founder and former editor-in-chief of MUSA (Music of the United States of America).",3,0,N/A,17571563
==,0,1,== References ==,17571563
References ==,1,1,== References ==,17571563
==,0,2,== External links ==,17571563
External links ==,1,2,== External links ==,17571563
"Interview with Crawford in Humanities, November/December 1997",0,3,== External links ==,17571563
"Conference Report on the symposium honoring Crawford's retirement in Echo, Spring 2003",0,4,== External links ==,17571563
"Richard Crawford Bibliography in Echo, Spring 2003",0,5,== External links ==,17571563
