sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sophie Sooäär (27 September 1914 – 14 March 1996) was an Estonian stage, television, and film actress and singer and dancer.",0,0,N/A,52833543
==,0,1,== Early life and education ==,52833543
Early life and education,1,1,== Early life and education ==,52833543
==,2,1,== Early life and education ==,52833543
Sophie Sooäär (occasionally credited as Sofie Sooäär) was born in Pärnu in 1914.,0,2,== Early life and education ==,52833543
"She attended schools in Pärnu, graduating from secondary school in 1931; afterward, she studied dressmaking until 1934.",1,2,== Early life and education ==,52833543
==,0,3,== Stage career ==,52833543
Stage career ==,1,3,== Stage career ==,52833543
"In 1934, Sooäär began an engagement at the Endla Theatre in her hometown of Pärnu as an actress and dancer.",0,4,== Stage career ==,52833543
From 1941 until 1944 she performed as a soloist at the theatre.,1,4,== Stage career ==,52833543
"In 1944, she joined the Estonia Theatre in Tallinn as a soloist.",2,4,== Stage career ==,52833543
"However, the building which housed the Estonia song and drama society theatre and the Estonian National Opera was bombed and heavily damaged by Soviet air raids on 9 March 1944.",3,4,== Stage career ==,52833543
She would return to the stages of the theatre and the Estonian National Opera once the building was reopened to the public in 1947.,4,4,== Stage career ==,52833543
"After the dissolution of the Estonia song and drama society in 1949, she remained at the Estonian National Opera as an actress and singer until 1971.",5,4,== Stage career ==,52833543
"During her long career onstage at the Estonia Theatre, Sooäär performed in a number of stage plays, musicals and particularly operettas and was frequently paired with actor and singer Endel Pärn.",6,4,== Stage career ==,52833543
"Among her more memorable roles at the theatre were in works by composers such as: Franz Lehar, Priit Ardna, Hans Pflanzer, Emmerich Kálmán, Sigmund Romberg, Johann Strauss II, Rudolf Friml, Herbert Stothart, Franz Schubert, Edgar Arro, Leo Normet, Parashkev Hadjiev, Frederick Loewe, Ülo Raudmäe, Gerd Natschinski and Mitch Leigh.",7,4,== Stage career ==,52833543
==,0,5,== Film and television ==,52833543
Film and television,1,5,== Film and television ==,52833543
==,2,5,== Film and television ==,52833543
"Sophie Sooäär's first film appearances was in the 1955 Aleksandr Mandrõkin directed musical concert film Kui saabub õhtu for Tallinna Kinostuudio, showcasing Estonian singers, dancers and actors in productions of performing arts pieces.",0,6,== Film and television ==,52833543
"The film, featuring many members of the Estonian National Opera, features Sooäär as Linda, wife of Kalev and mother of the giant Kalevipoeg, in a performance of composer Eugen Kapp's ballet Kalevipoeg, inspired by Estonian mythology and choreographed by Estonian ballet masters Ida Urbel and Udo Väljaots.",0,7,== Film and television ==,52833543
"In 1968, she appeared in the Sulev Nõmmik directed black-and-white television comedy film",1,7,== Film and television ==,52833543
"Mehed ei nuta, penned by Sulev Nõmmik and Enn Vetemaa for Eesti Telefim.",2,7,== Film and television ==,52833543
Sooäär played the role of a farmhouse nurse to a group of insomniacs who have been taken to a remote island and given harsh and exhaustive (but sleepless) therapy and attempt to escape.,3,7,== Film and television ==,52833543
The film has become extremely popular in Estonia and is still frequently broadcast on Estonian television.,4,7,== Film and television ==,52833543
"In 1970, she appeared as Maria in the Veljo Käsper directed drama Tuulevaikus, based on the 1965 Einar Maasik penned novel Tuisu Taavi seitse päeva for Tallinnfilm.",5,7,== Film and television ==,52833543
"This was followed a year later by the role of Donna Laura in the Arvo Kruusement directed color film musical comedy Don Juan Tallinnas, starring Latvian actress Gunta Virkava in the title role of Don Juan, who arrives in Tallinn and is unwittingly waiting to be seduced by the city's women and challenged to duels by the city's men, not realizing that Don Juan is actually a woman disguised as a man and trading off of the real Don Juan's notoriety.",6,7,== Film and television ==,52833543
Don Juan Tallinnas was based on the play Tookord Sevillas by Samuil Alyoshin and also produced by Tallinnfilm.,7,7,== Film and television ==,52833543
"In 1974, Sooäär had a minor role in the 1974 Veljo Käsper directed World War II themed youth adventure film Ohtlikud mängud.",8,7,== Film and television ==,52833543
This was her last film role.,9,7,== Film and television ==,52833543
==,0,8,== Personal life ==,52833543
Personal life ==,1,8,== Personal life ==,52833543
"Between 1934 and 1941, Sophie Sooäär was married to a man with the surname Rathfelder.",0,9,== Personal life ==,52833543
"In 1961, she married Dr. Erich Johannes Moisar.",1,9,== Personal life ==,52833543
The two remained married until his death in 1977.,2,9,== Personal life ==,52833543
Sooäär did not remarry.,3,9,== Personal life ==,52833543
She died in Tallinn in 1996 at age 81 and was buried in Tallinn's Forest Cemetery.,4,9,== Personal life ==,52833543
==,0,10,== References ==,52833543
References ==,1,10,== References ==,52833543
==,0,11,== External links ==,52833543
External links ==,1,11,== External links ==,52833543
Sophie Sooäär at IMDb,0,12,== External links ==,52833543
