sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lynn Breedlove (also known as Lynnee Breedlove) is an American musician, writer, and performer who was born in Oakland, California, United States.",0,0,N/A,4553658
==,0,1,== Early life ==,4553658
Early life ==,1,1,== Early life ==,4553658
"Lynn Breedlove was born in and grew up in the San Francisco Bay Area area during early childhood and then lived in Alameda and Oakland, California as a teenager.",0,2,== Early life ==,4553658
Breedlove's father was a high school teacher of partial Native American ancestry and Breedlove's mother was a secretary who originally hailed from Germany.,1,2,== Early life ==,4553658
Breedlove was an only child.,2,2,== Early life ==,4553658
==,0,3,== Tribe 8 and The Homobiles ==,4553658
Tribe 8 and The Homobiles ==,1,3,== Tribe 8 and The Homobiles ==,4553658
Breedlove is the queer founding member and lead singer of the San Francisco dyke punk band Tribe 8.,0,4,== Tribe 8 and The Homobiles ==,4553658
"The band's first single, Pigbitch, was released on Harp records, run by Gina Harp in 1991.",1,4,== Tribe 8 and The Homobiles ==,4553658
"The second single, There's a Dyke in the Pit, with Bikini Kill, 7 Year Bitch, and the Lucy Stoners was released by the queercore record label Outpunk in 1992, and later releases were on the independent record label Alternative Tentacles.",2,4,== Tribe 8 and The Homobiles ==,4553658
"The band appeared on film in A Gun For Jennifer and also performed in She's Real, Worse Than Queer, and Rise Above: A Tribe 8 Documentary by Tracy Flannigan.",3,4,== Tribe 8 and The Homobiles ==,4553658
"Breedlove has performed at the Michigan Womyn's Music Festival, and criticized the festival's trans-exclusionary policies.",0,5,== Tribe 8 and The Homobiles ==,4553658
"Tribe 8 also played at the San Francisco Transgender March, multiple Ladyfests and LGBT Pride Festivals, including Europride 2000 in Rome, Italy.",1,5,== Tribe 8 and The Homobiles ==,4553658
"In 2015, Breedlove returned to playing music with the emergence of his new band, The Homobiles, billed as a ""queer-punk supergroup"", with Ed Varga, founder of Homo A Gogo, songwriter Mya Byrne, Fureigh (former guitarist for The Shondes), Stephany Ashley (executive director of St. James Infirmary Clinic), and Corrie Bennett.",2,5,== Tribe 8 and The Homobiles ==,4553658
==,0,6,"== Spoken word, open mike, and radio shows ==",4553658
"Spoken word, open mike, and radio shows ==",1,6,"== Spoken word, open mike, and radio shows ==",4553658
"Breedlove has performed spoken word on Sister Spit tours, and from 2000 to 2006 he and Tara Jepsen co-hosted a monthly sexuality and gender identity-based cultures open mike in San Francisco called K'vetch.",0,7,"== Spoken word, open mike, and radio shows ==",4553658
Breedlove MC'd the 3rd Annual SF Trans March in '07.,1,7,"== Spoken word, open mike, and radio shows ==",4553658
"Starting in 2004, Breedlove created the comedy solo show Lynnee Breedlove’s One Freak Show which has been touring the U.S., Canada, and Europe in 5 languages.",2,7,"== Spoken word, open mike, and radio shows ==",4553658
A book based on this show with the same title was published by Manic D Press in 2009.,3,7,"== Spoken word, open mike, and radio shows ==",4553658
"The book, Lynnee Breedlove’s One Freak Show, won the 2010 Lambda Literary Award for Transgender Literature.",4,7,"== Spoken word, open mike, and radio shows ==",4553658
"Since 2004, Breedlove often hosts Gender Pirates, a monthly benefit for the group United Genders of the Universe in San Francisco, and has hosted the Unka Lynnee Show on Pirate Cat Radio (formerly the Unka Lynnee & Aunty Cindy Show with Cindy Emch), as well as taught Unka Lynnee's Skool 4 Boyz at The Harvey Milk Institute.",5,7,"== Spoken word, open mike, and radio shows ==",4553658
"The column, ""Uncle Lynnee's Skool For Bois,"" ran for two years at On Our Backs magazine and twice as ""Unka Lynnee's Skool 4 Boyz"" at Velvet Park Magazine.",6,7,"== Spoken word, open mike, and radio shows ==",4553658
"In May 2013, Breedlove appeared on Music Life Radio, discussing Tribe 8, and Homobiles, the new LGBTQ ride sharing non-profit service founded by Breedlove in San Francisco.",7,7,"== Spoken word, open mike, and radio shows ==",4553658
==,0,8,== Homobiles Non-Profit ==,4553658
Homobiles Non-Profit,1,8,== Homobiles Non-Profit ==,4553658
==,2,8,== Homobiles Non-Profit ==,4553658
"Breedlove is the founder of the San Francisco based non-profit Homobiles, a California NPO 501c3 committed to providing secure and reliable transit to the SF Bay Area LGBTIQQ community and its allies.",0,9,== Homobiles Non-Profit ==,4553658
Homobiles is credited by Sidecar Co-Founder Sunil Paul as the first peer-to-peer ridesharing service in the United States and the inspiration for Sidecar's business model.,1,9,== Homobiles Non-Profit ==,4553658
Homobiles officially launched their donation-based community mutual aid service in 2011 after Breedlove first began giving rides in 2010 - to protect drag performers and people who didn't feel safe or wouldn't be picked up by traditional taxi services.,2,9,== Homobiles Non-Profit ==,4553658
"They serve not just SF's queer community but people of color, and allies.",0,10,== Homobiles Non-Profit ==,4553658
Homobiles is also credited by members of the business community with pioneering the operating model that helped lead to Lyft and Uber's success.,1,10,== Homobiles Non-Profit ==,4553658
