sentences,sentenceIndex,paragraphIndex,section,wikiId
Peter Edge is an English-American record executive.,0,0,N/A,32254086
He is the chairman and CEO of RCA Records.,1,0,N/A,32254086
==,0,1,== Early life and education ==,32254086
Early life and education,1,1,== Early life and education ==,32254086
==,2,1,== Early life and education ==,32254086
"Edge was born near Coventry, England.",0,2,== Early life and education ==,32254086
"Fueled in part by his sister’s record collection – which included influential records by Aretha Franklin, Otis Redding, and Marvin Gaye—he developed an early passion for music.",1,2,== Early life and education ==,32254086
"As a university student at Coventry Polytechnic, Edge dj’d at local radio stations, clubs and parties and formed a friendship with 2 Tone and The Special AKA founder, Jerry Dammers.",2,2,== Early life and education ==,32254086
"He graduated with honors and earned a degree in Communication Studies, which required coursework in film, art, psychology and sociology.",3,2,== Early life and education ==,32254086
==,0,3,== Career ==,32254086
Career ==,1,3,== Career ==,32254086
===,0,4,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"Switch, Chrysalis Music Publishing, Cooltempo =",1,4,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
==,2,4,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"Following his graduation, Edge moved to London, where he was hired as a music researcher for Channel Four’s television series Switch.",0,5,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"He booked up-and-coming artists such as Sade and Grace Jones for Switch, and was hired by Simon Fuller to work a side gig as an A&R representative for Chrysalis Music Publishing.",1,5,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"As he gained recognition for his “ears,” he was invited to meet with Doug D’arcy, then the head of Chrysalis Records.",2,5,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"Edge had planned to pitch D’Arcy on creating another music program for television, but was instead recruited to start a label.",3,5,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"In 1985, the label, Cooltempo, was launched as an imprint of Chrysalis Records, where, by then,  Fuller also worked.",4,5,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"A reflection of his own taste in music as well as the burgeoning house and hip hop scene of the mid-80s, the Cooltempo roster was anchored by pioneering hip hop artists including Doug E. Fresh, Erik B and Rakim, EPMD, The Real Roxanne, and Monie Love, as well as house artist Adeva.",5,5,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
"Edge worked in partnership with producer Danny D of D Mob, and with a string of best-selling albums and hit singles including Paul Hardcastle's ""19,"" Monie Love's ""Grandpa's Party,"" and Adeva's ""Respect,"" Cooltempo became the preeminent dance label of the time.",6,5,"== Career == | === Switch, Chrysalis Music Publishing, Cooltempo ===",32254086
===,0,6,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
"Warner Bros. Records, Alicia Keys, Arista Records ===",1,6,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
"Edge began working at Warner Bros. Records in 1991, after he met Benny Medina and Lenny Waronker, who then ran the label.",0,7,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
"Over his five-year tenure at Warner Bros.,  he signed Monie Love to a US contract and signed and worked closely with Meshell Ndegeocello and the artists associated with Native Tongues, including the Jungle Brothers.",1,7,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
He moved to New York in 1993.,2,7,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
"In 1996 Edge was introduced to the then 14-year-old Alicia Keys by her manager, Jeff Robinson.",3,7,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
"Later that year, he met Clive Davis, who hired him as vice president of A&R at Arista Records.",4,7,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
"Robinson and Edge set up showcases for Keys, but the timing was off, and as Edge transitioned from Warner Brothers to Arista, Keys was signed by Columbia Records.",5,7,"== Career == | === Warner Bros. Records, Alicia Keys, Arista Records ===",32254086
