sentences,sentenceIndex,paragraphIndex,section,wikiId
"Zia Denise Marie Padilla Quizon (born September 23, 1991), known by her stage name Zia Quizon, is a Filipino singer-songwriter and recording artist.",0,0,N/A,37213577
She began her career after being signed to PolyEast Records and releasing her self-titled debut album in 2011.,1,0,N/A,37213577
==,0,1,== Biography ==,37213577
Biography ==,1,1,== Biography ==,37213577
"Zia Denise Marie Padilla Quizon was born in September 23, 1991.",0,2,== Biography ==,37213577
She is the daughter of actor and comedian Dolphy Quizon and actress and singer Zsa Zsa Padilla.,1,2,== Biography ==,37213577
"She was raised with her older half-sister Karylle and younger sister, Nicole.",2,2,== Biography ==,37213577
She has seventeen half-siblings through her father's previous relationships.,3,2,== Biography ==,37213577
==,0,3,== Career ==,37213577
Career ==,1,3,== Career ==,37213577
"Quizon made her debut in October 2011 with an original song called ""Ako Na Lang"", which was written and produced by Jungee Marcelo.",0,4,== Career ==,37213577
It was the first single from her self-titled debut album.,1,4,== Career ==,37213577
The song was received well commercially and its music video peaked at No. 1 on Myx chart.,2,4,== Career ==,37213577
"She then released a second single called ""Dear Lonely"", written by Kiko Salazar.",3,4,== Career ==,37213577
"Her self-titled debut album, Zia, consists of six tracks with three being original composition and the other being covers.",4,4,== Career ==,37213577
"She later received many awards for the work from the album including a ""Favorite New Artist"" award from Myx and a Gold Record Award from ASAP.",5,4,== Career ==,37213577
"On July 7, 2013, she announced that her second studio album be released and will contain mainly original composition than her previous album.",6,4,== Career ==,37213577
"The first single from the album premiered on July 8 at My Only Radio FM radio station titled, ""Bakit Hindi Ka Crush",7,4,== Career ==,37213577
"Ng Crush Mo?"", the official theme song for the film of the same name.",8,4,== Career ==,37213577
The song was written by Jungee Marcelo who also wrote her debut single.,9,4,== Career ==,37213577
The music video for the song was released on ABSstarcinema's YouTube channel on July 23.,10,4,== Career ==,37213577
"The video's plot features Quizon at a photo shoot session while being pursued by a man who works on set, played by Ramon Bautista who is also the author of the book which the film was based on.",11,4,== Career ==,37213577
"The title of her second studio album was later announced to be ""A Little Bit Of Lovin'"" and was released digitally on July 18.",12,4,== Career ==,37213577
"The album contains ten tracks as opposed to her debut album, with eighth original tracks and two covers of ""Seven Nation Army"" by American rock duo The White Stripes and ""Masdan Mo Ang Kapaligiran"" from Pinoy rock band Asin.",13,4,== Career ==,37213577
"The carrier single ""Pasakalye"", premiered on July 16.",14,4,== Career ==,37213577
==,0,5,== Personal life ==,37213577
Personal life ==,1,5,== Personal life ==,37213577
Quizon went to De La Salle University.,0,6,== Personal life ==,37213577
"On July 10, 2012, Quizon's father died at the age of 83.",1,6,== Personal life ==,37213577
She is in a relationship with Robin Nievera.,2,6,== Personal life ==,37213577
==,0,7,== Filmography ==,37213577
Filmography ==,1,7,== Filmography ==,37213577
==,0,8,== Discography ==,37213577
Discography ==,1,8,== Discography ==,37213577
==,0,9,== Awards ==,37213577
Awards ==,1,9,== Awards ==,37213577
2012 – Gold Record Award for her Debut Album (ASAP),0,10,== Awards ==,37213577
2012 – MYX Music Awards 2012:,0,11,== Awards ==,37213577
Favorite New Artist,1,11,== Awards ==,37213577
"2012 – Awit Award for Best Performance by a Female Recording Artist ""Ako Na Lang”",0,12,== Awards ==,37213577
"2012 – Awit Award for Best Performance by A New Female Recording Artist ""Ako Na Lang”",0,13,== Awards ==,37213577
"2012 – Awit Award for Song of the Year  ""Ako Na Lang”",0,14,== Awards ==,37213577
2012 – Awit Award for Best Engineered Recording: “Simple Girl”,0,15,== Awards ==,37213577
2013 GMMSF Box-Office Entertainment Awards – Promising Female Singer/Performer,0,16,== Awards ==,37213577
"2014 – Awit Awards for Best Performance by a Female Recording Artist – ""Pasakalye"" & Best Song Written for Movie/TV/Stage Play – ""Bakit Di Ka Crush",0,17,== Awards ==,37213577
"Ng Crush Mo?""",1,17,== Awards ==,37213577
==,0,18,== References ==,37213577
References ==,1,18,== References ==,37213577
==,0,19,== External links ==,37213577
External links ==,1,19,== External links ==,37213577
Official Website,0,20,== External links ==,37213577
Zia Quizon at IMDb,0,21,== External links ==,37213577
