sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tatyana Georgyevna Konyukhova (Russian: Татья́на Гео́ргиевна Ко́нюхова; born November 12, 1931, Tashkent, Uzbek SSR, USSR) is a Soviet actress.",0,0,N/A,50917460
People's Artist of the RSFSR (1991).,1,0,N/A,50917460
Member of the CPSU since 1967.,2,0,N/A,50917460
==,0,1,== Biography ==,50917460
Biography ==,1,1,== Biography ==,50917460
"Tatyana Konyukhova was born in November 12, 1931 in Tashkent (Uzbek SSR).",0,2,== Biography ==,50917460
Her father hails from Ladyzhenki at Poltava and her mother was from Zolochev in Kharkiv.,1,2,== Biography ==,50917460
Her grandfather was an agronomist at the estate Tereshchenko - this is a very large sugar producer.,2,2,== Biography ==,50917460
"In 1946, her father was sent to work in Latvia, and the family moved to Riga.",3,2,== Biography ==,50917460
School,4,2,== Biography ==,50917460
In 1949 he came to Moscow and entered VGIK (workshop Boris Bibikov and Olga Pyzhova).,5,2,== Biography ==,50917460
"As a second-year student, she made her debut in cinema in the film by Alexander Rou May Night, or the Drowned Maiden.",6,2,== Biography ==,50917460
"In 1955, she graduated from University and worked briefly in Maly Theatre.",7,2,== Biography ==,50917460
In the years 1956-1992 she was an actress of film actor Theatre-studio.,8,2,== Biography ==,50917460
"Since 1964, Konyukhova has been a member of the Committee of the Lenin Prize in literature and art.",9,2,== Biography ==,50917460
Since 1969 she has been a member of the Central Committee of Trade Union of workers of culture.,10,2,== Biography ==,50917460
==,0,3,== Selected filmography ==,50917460
Selected filmography ==,1,3,== Selected filmography ==,50917460
1951 —  Sporting Honour,0,4,== Selected filmography ==,50917460
"1952 —  May Nights, or the Drowned",0,5,== Selected filmography ==,50917460
1953 —  Marina's Destiny,0,6,== Selected filmography ==,50917460
1955 —,0,7,== Selected filmography ==,50917460
The Boys from Leningrad,1,7,== Selected filmography ==,50917460
1955 —  Volnitsa,0,8,== Selected filmography ==,50917460
1955 —  Good Morning,0,9,== Selected filmography ==,50917460
1956 —  Different Fates,0,10,== Selected filmography ==,50917460
1957 — An Unusual Summer,0,11,== Selected filmography ==,50917460
1958 —  Over Tissa,0,12,== Selected filmography ==,50917460
1958 —  Oleko Dundich,0,13,== Selected filmography ==,50917460
1961 —,0,14,== Selected filmography ==,50917460
Dima Gorin's Career,1,14,== Selected filmography ==,50917460
1962 —   Beat the Drum!,0,15,== Selected filmography ==,50917460
1964 —  Balzaminov's Marriage,0,16,== Selected filmography ==,50917460
1964 —,0,17,== Selected filmography ==,50917460
Executions at Dawn,1,17,== Selected filmography ==,50917460
1967 —,0,18,== Selected filmography ==,50917460
The Red and the White,1,18,== Selected filmography ==,50917460
1968 —  The Mysterious Monk,0,19,== Selected filmography ==,50917460
1972 —  Nights Chronicle,0,20,== Selected filmography ==,50917460
1979 —  Moscow Does Not Believe in Tears,0,21,== Selected filmography ==,50917460
1981 —,0,22,== Selected filmography ==,50917460
Portrait of the Artist's Wife,1,22,== Selected filmography ==,50917460
1986 —,0,23,== Selected filmography ==,50917460
On the Porch Sat With Gold,1,23,== Selected filmography ==,50917460
1990 —  All Ahead,0,24,== Selected filmography ==,50917460
1995 —,0,25,== Selected filmography ==,50917460
Pacific Angel Flying,1,25,== Selected filmography ==,50917460
2008 —  Three with carronade Square,0,26,== Selected filmography ==,50917460
2011 —,0,27,== Selected filmography ==,50917460
Stored Fate,1,27,== Selected filmography ==,50917460
==,0,28,== Family ==,50917460
Family ==,1,28,== Family ==,50917460
Her first husband —  a student of film studies faculty of VGIK Valeri Karen (later —  editor association Mosfilm).,0,29,== Family ==,50917460
The second husband —  a sound engineer Boris Vengerovsky.,0,30,== Family ==,50917460
"The third husband —  a 4-time champion of the USSR (1953, 1954, 1958, 1961), the javelin, the doctor of pedagogical sciences, Vladimir Kuznetsov (1931-1986).",0,31,== Family ==,50917460
"Son —  Sergey Kuznetsov, the Foreign Ministry employee.",0,32,== Family ==,50917460
"Granddaughter —  Olga, engaged in synchronized swimming.",0,33,== Family ==,50917460
==,0,34,== References ==,50917460
References ==,1,34,== References ==,50917460
==,0,35,== External links ==,50917460
External links ==,1,35,== External links ==,50917460
Tatyana Konyukhova at IMDb,0,36,== External links ==,50917460
Татьяна Конюхова - Биография,0,37,== External links ==,50917460
Татьяна Конюхова - фотоальбом,0,38,== External links ==,50917460
