sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephen Marcussen is the founder and chief mastering engineer at Marcussen Mastering in Hollywood, California, United States.",0,0,N/A,20383161
He has been mastering music since 1979.,1,0,N/A,20383161
==,0,1,== Biography ==,20383161
Biography ==,1,1,== Biography ==,20383161
"Marcussen's introduction to music recording happened in 1976 when, at the age of 19, he was offered a janitor position at Studio 55, record producer Richard Perry's Los Angeles recording studio.",0,2,== Biography ==,20383161
"At Studio 55, Marcussen received an education in all facets of music recording and sound production.",1,2,== Biography ==,20383161
"By the end of his Studio 55 tenure, he had earned his first album credits as an assistant engineer, working on The Manhattan Transfer's Pastiche, Boz Scaggs's Middle Man, and The Pointer Sisters's Special Things.",2,2,== Biography ==,20383161
"Marcussen began his mastering career in 1979 at a newly opened mastering facility, Precision Lacquer (later renamed ""Precision Mastering""), in Los Angeles.",3,2,== Biography ==,20383161
"He spent almost 20 years (1979 – February 1999) at Precision Lacquer/Mastering mastering albums for artists that included Stevie Wonder, R.E.M., Prince, The Rolling Stones, Warren Zevon, Cher, Rod Stewart, Nirvana, Roy Orbison, Dwight Yoakam, Frank Zappa, Beck, Barbra Streisand, Tom Petty and the Heartbreakers, Red Hot Chilli Peppers, B.B. King, Counting Crows, and Ry Cooder, among others.",4,2,== Biography ==,20383161
Jars Of Clay Foo Fighters,5,2,== Biography ==,20383161
"In 2000, Marcussen opened Marcussen Mastering in Hollywood, California.",0,3,== Biography ==,20383161
"Since opening his facility, he has been recognized for his thorough knowledge of all current audio formats.",1,3,== Biography ==,20383161
"His mastering credits have grown in the subsequent 15 years to include albums by artists such as Miranda Lambert, Hozier, Gillian Welch, David Rawlings, Dawes, Shakira, Les Claypool, Jake Bugg, Kirk Whalum, The Decemberists, Gloria Trevi, Solomon Burke, Melissa Etheridge, Willie Nelson, Broken Bells, X Japan, Hillsong, Don Henley, k.d. lang, and Leonard Cohen.",2,3,== Biography ==,20383161
==,0,4,== References ==,20383161
References ==,1,4,== References ==,20383161
