sentences,sentenceIndex,paragraphIndex,section,wikiId
"Justin Paul (born January 3, 1985) is an American theater and television composer and lyricist best known for his works The Greatest Showman, La La Land and Dear Evan Hansen, all of which he co-wrote with his songwriting partner, Benj Pasek.",0,0,N/A,15092179
==,0,1,== Early life and education ==,15092179
Early life and education,1,1,== Early life and education ==,15092179
==,2,1,== Early life and education ==,15092179
"Paul was born in Missouri, but raised in Connecticut.",0,2,== Early life and education ==,15092179
"He attended Music Theatre of Connecticut School of Performing Arts, Coleytown Middle School, and Staples High School, both in Westport, Connecticut.",1,2,== Early life and education ==,15092179
"While at Staples High School, he was an active member of the school's theater group, Staples Players.",2,2,== Early life and education ==,15092179
He graduated from the University of Michigan in December 2006 with a BFA in Musical Theatre.,3,2,== Early life and education ==,15092179
==,0,3,== Career ==,15092179
Career ==,1,3,== Career ==,15092179
"He is the co-creator, with Benj Pasek of the song cycle Edges.",0,4,== Career ==,15092179
"Also with Pasek, he is one of the songwriters for the Disney Channel show Johnny and the Sprites.",1,4,== Career ==,15092179
Pasek and Paul won the Jonathan Larson Award in 2007.,2,4,== Career ==,15092179
"He also co-wrote and co-composed the musical Dogfight, which opened Off-Broadway at the Second Stage Theatre in July 2012.",3,4,== Career ==,15092179
He also composed the musical James and the Giant Peach with Benj Pasek.,4,4,== Career ==,15092179
Pasek and Paul wrote the lyrics for the film musical La La Land.,0,5,== Career ==,15092179
"The film was written and directed by Damien Chazelle, and stars Emma Stone and Ryan Gosling.",1,5,== Career ==,15092179
"The film was the opening film at the 73rd Venice International Film Festival, on August 31, 2016.",2,5,== Career ==,15092179
"The duo won the 2017 Golden Globe Award for Best Original Song for ""City of Stars.""",3,5,== Career ==,15092179
"The pair received two Best Original Song nominations at the 89th Academy Awards, for ""Audition (The Fools Who Dream)"" and ""City of Stars,"" alongside composer Justin Hurwitz.",4,5,== Career ==,15092179
"""City of Stars"" won the award.",5,5,== Career ==,15092179
"Pasek and Paul also wrote the original song ""Runnin' Home to You"" performed by Grant Gustin for the musical crossover episode of The Flash ""Duet"" between The Flash and Supergirl.",6,5,== Career ==,15092179
"Most recently, they have created and written the score for the stage musical Dear Evan Hansen which premiered at the Arena Stage in Washington, D.C. in July 2015.",7,5,== Career ==,15092179
"The musical, which has been called ""striking for its moral complexity as well as its musical ambition"", which opened on Broadway in December 2016.",8,5,== Career ==,15092179
"At the 71st Tony Awards, it is nominated for nine awards including Best Musical, Best Score, Best Book of a Musical, and Best Actor in a Musical for Platt.",9,5,== Career ==,15092179
==,0,6,== Personal life ==,15092179
Personal life ==,1,6,== Personal life ==,15092179
Paul is married.,0,7,== Personal life ==,15092179
"He and his wife have a daughter, born in 2016, and a son, born in 2018.",1,7,== Personal life ==,15092179
"In July 2020, they welcomed their third child.",2,7,== Personal life ==,15092179
The Pauls are practicing Christians.,0,8,== Personal life ==,15092179
==,0,9,== Awards and nominations ==,15092179
Awards and nominations ==,1,9,== Awards and nominations ==,15092179
†: Pasek and Paul became the youngest winners of the Jonathan Larson Grant in history.,0,10,== Awards and nominations ==,15092179
==,0,11,== Notes ==,15092179
Notes ==,1,11,== Notes ==,15092179
==,0,12,== External links ==,15092179
External links ==,1,12,== External links ==,15092179
Internet Off-Broadway Database,0,13,== External links ==,15092179
Justin Paul at the Internet Broadway Database,0,14,== External links ==,15092179
Justin Paul at IMDb,0,15,== External links ==,15092179
