sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terry Alexandar Ejeh (born 31 October 1988) better known by his stage name Terry Apala, is a Nigerian afrobeat and Apala (traditional Yoruba music) hip-pop musician.",0,0,N/A,62307146
==,0,1,== Background and early career ==,62307146
Background and early career ==,1,1,== Background and early career ==,62307146
"Terry Apala was born in  Lagos, Nigeria, to Jeff Ejeh, a banker and it was here that he first began his journey into entertainment at the age of 12.",0,2,== Background and early career ==,62307146
"He was part of a dance group called  ""Mezo Soprano"" which went on to perform at the launch of ""Kanu Heart Foundation"" in 2000.",1,2,== Background and early career ==,62307146
===,0,3,== Background and early career == | === Solo career ===,62307146
Solo career ===,1,3,== Background and early career == | === Solo career ===,62307146
Terry left the group and decided to embark on a solo career.,0,4,== Background and early career == | === Solo career ===,62307146
"He released his debut mix trap ""Champagne Shower"" which launched him into the mainstream.",1,4,== Background and early career == | === Solo career ===,62307146
===,0,5,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
2017:,1,5,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
"Shape of You, Ed Sheeran cover ===",2,5,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
"On 14 April 2017 he released  a cover of Ed Sheeran's single ""Shape of You"".",0,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
"The cover won him ""Best Music Cover of the Year (International)"" at the City People Music Award 2017.",1,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
"That same year, he was nominated for ""Apala Artiste of the Year"".",2,6,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
`,0,7,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
"Terry was nominated Rookie of the Year at the 2016 The Headies Awards, and ""Most Promising Act to Watch"" at the 2016 Nigeria Entertainment Awards.",0,8,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
"He was featured on Reminisce's 2016 song "" Skit"".",1,8,"== Background and early career == | === 2017: Shape of You, Ed Sheeran cover ===",62307146
===,0,9,== Background and early career == | === Major Vibes EP (2020) ===,62307146
Major Vibes EP (2020),1,9,== Background and early career == | === Major Vibes EP (2020) ===,62307146
===,2,9,== Background and early career == | === Major Vibes EP (2020) ===,62307146
"The self acclaimed King of Apala New Skool – Terry Apala releases his first music project titled ""Major Vibes"".",0,10,== Background and early career == | === Major Vibes EP (2020) ===,62307146
"""Major Vibes"" is a six (6) track extended play (EP) that was released on 13 August and features no other artiste but was released with the collaboration of music producer/serial hit-maker, Major Bangz who produced all the tracks in the EP.",1,10,== Background and early career == | === Major Vibes EP (2020) ===,62307146
==,0,11,== Singles ==,62307146
Singles ==,1,11,== Singles ==,62307146
==,0,12,== Awards and Nominations ==,62307146
Awards and Nominations ==,1,12,== Awards and Nominations ==,62307146
