sentences,sentenceIndex,paragraphIndex,section,wikiId
Consuelo Díez Fernández (born 16 August 1958) is a Spanish electroacoustic composer.,0,0,N/A,29957886
==,0,1,== Life ==,29957886
Life ==,1,1,== Life ==,29957886
"Consuelo Díez was born in Madrid, Spain, and studied at the Royal Conservatory of Music in Madrid with Anton Garcia Abril and Roman Alis.",0,2,== Life ==,29957886
"She also studied art history at the Universidad Complutense de Madrid, and graduated with a Master of Arts from Hartt School of Music (USA) and a Doctorate in Musical Arts from Hartford University (USA).",1,2,== Life ==,29957886
"After completing her studies, Diez returned to work as a composer in Madrid.",2,2,== Life ==,29957886
She taught music at the Conservatory in Madrid and served for five years as the director of the Center for Diffusion of Contemporary Music.,3,2,== Life ==,29957886
Diez is married and has two children.,4,2,== Life ==,29957886
==,0,3,== Works ==,29957886
Works ==,1,3,== Works ==,29957886
Selected works include:,0,4,== Works ==,29957886
El precio,0,5,== Works ==,29957886
Sad for piano,0,6,== Works ==,29957886
Sein und Zeit for piano,0,7,== Works ==,29957886
Se ha parado el aire for piano,0,8,== Works ==,29957886
Endurance for piano,0,9,== Works ==,29957886
Pasión Cautiva for orchestra,0,10,== Works ==,29957886
La Geometría del Agua for orchestra,0,11,== Works ==,29957886
Iliverir for orchestra,0,12,== Works ==,29957886
Life for orchestra,0,13,== Works ==,29957886
Cartas a la oscuridad Andantino - Allegro - Allegretto - Presto,0,14,== Works ==,29957886
Dos Canciones,0,15,== Works ==,29957886
Jungle city,0,16,== Works ==,29957886
Ecos,0,17,== Works ==,29957886
Verde y Negro for flute and piano'sax and piano,0,18,== Works ==,29957886
Se ha parado el aire for piano,0,19,== Works ==,29957886
Preludio en el Jardín,0,20,== Works ==,29957886
Rumores del Puerto for piano,0,21,== Works ==,29957886
Cuatro Instantes theme with variations,0,22,== Works ==,29957886
"Niña valiente for soprano, flute, cello and piano",0,23,== Works ==,29957886
Infierno Azul,0,24,== Works ==,29957886
EL azul está prohibido,0,25,== Works ==,29957886
Libertad Real,0,26,== Works ==,29957886
Magma for piano and electroacoustic,0,27,== Works ==,29957886
"Trío Gala de Madrid chamber trio for flute, cello and piano",0,28,== Works ==,29957886
==,0,29,== References ==,29957886
References ==,1,29,== References ==,29957886
