sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roberto Vecchioni (born 25 June 1943) is an Italian singer-songwriter, singer-lyricist, lyricist and writer.",0,0,N/A,4060173
==,0,1,== Biography ==,4060173
Biography ==,1,1,== Biography ==,4060173
"Vecchioni was born in Carate Brianza, Province of Monza and Brianza, to a Neapolitan family .",0,2,== Biography ==,4060173
"In 1968 he graduated in Classical Literature at the Catholic University of Milan, where he subsequently worked for two years as assistant lecturer of History of Religion.",1,2,== Biography ==,4060173
"Later he was appointed professor of literature and history at a Milanese High School, an activity that he continued for almost thirty years and that would influence several of his songs.",2,2,== Biography ==,4060173
"His career in the Italian music industry began in the late 1960s as songwriter for Italian pop stars such as Ornella Vanoni, Gigliola Cinquetti, Mina, Iva Zanicchi and the band Nuovi Angeli.",0,3,== Biography ==,4060173
"Vecchioni's first solo album, Parabola was released in 1971.",1,3,== Biography ==,4060173
"In 1973 he took part in the Sanremo Festival with ""L'uomo che si gioca il cielo a dadi"".",2,3,== Biography ==,4060173
"His 1974 LP, Il re non si diverte, won the Best Year's Album Award from the Italian music critic.",3,3,== Biography ==,4060173
In 1976 he released Elisir.,4,3,== Biography ==,4060173
"Vecchioni's breakthrough happened in 1977 with Samarcanda, an album where he drew inspiration mostly from autobiographical themes, intermingled with dreamy, literary, historical and mythological references.",5,3,== Biography ==,4060173
Angelo Branduardi played violin on the LP.,6,3,== Biography ==,4060173
"Vecchioni's skills were confirmed in the following works, Calabuig, Stranamore e altri incidenti (1978), where the literary citations predominated, and in Robinson (1979), where instead the autobiographical inspiration prevails.",0,4,== Biography ==,4060173
"The songs ""Signor giudice"" and ""Lettera da Marsala"" of the latter work deal with the problems Vecchioni had had in the preceding years: respectively, a charge for marijuana possession (from which he was acquitted) and a dispute with his former record label.",1,4,== Biography ==,4060173
"The following album, Montecristo, was released indeed by both the old and the new labels.",2,4,== Biography ==,4060173
"After Hollywood Hollywood of 1982, whose songs are influenced by the world of cinema, Vecchioni in 1984 released the double LP Il grande sogno (""The Great Dream""), in which he collected new songs together with new versions of his past hits.",0,5,== Biography ==,4060173
The title track featured Francesco De Gregori playing blues harp.,1,5,== Biography ==,4060173
"The LP was accompanied by his first literary attempt, a short book with the same name.",2,5,== Biography ==,4060173
Many of the cover of Vecchioni's LPs of this period were created by the famous Italian comic book artist and painter Andrea Pazienza.,3,5,== Biography ==,4060173
"While continuing a successful career as a renowned singer-songwriter in the 1980s and the 1990s, Vecchioni spent more time writing.",0,6,== Biography ==,4060173
His prose includes the collection Viaggi nel tempo immobile (1996) and the novels Le parole non-portano le cicogne (2000) and Il libraio di Selinunte.,1,6,== Biography ==,4060173
"He also lectured on the History of Italian Songwriting in a tour lasting two years, and was called to author the Enciclopedia Treccani article about Italian singer-songwriters.",2,6,== Biography ==,4060173
"His best more recent works include Sogna ragazzo sogna (""Dream, boy, dream"") of 1999 and Il lanciatore di coltelli (""The Knife Thrower"") of 2002.",3,6,== Biography ==,4060173
"On 19 February 2011, he won the 61st Sanremo Music Festival and the ""Mia Martini"" Critics' Award  with the song ""Chiamami ancora amore"" (""Call me Love again"").",0,7,== Biography ==,4060173
==,0,8,== Discography ==,4060173
Discography ==,1,8,== Discography ==,4060173
Parabola (1971),0,9,== Discography ==,4060173
Saldi di fine stagione (1972),0,10,== Discography ==,4060173
Il re non-si diverte (1974),0,11,== Discography ==,4060173
Barbapapà (1975),0,12,== Discography ==,4060173
Ipertensione (1975),0,13,== Discography ==,4060173
Elisir (1976),0,14,== Discography ==,4060173
Samarcanda (1977),0,15,== Discography ==,4060173
Robinson (1980),0,16,== Discography ==,4060173
"Calabuig, stranamore e altri incidenti (1978)",0,17,== Discography ==,4060173
Montecristo (1980),0,18,== Discography ==,4060173
Hollywood Hollywood (1982),0,19,== Discography ==,4060173
Il grande sogno (1984),0,20,== Discography ==,4060173
"Live @ RTSI (1984, live)",0,21,== Discography ==,4060173
Bei tempi (1985),0,22,== Discography ==,4060173
Ippopotami (1986),0,23,== Discography ==,4060173
Milady (1989),0,24,== Discography ==,4060173
Per amore mio (1991),0,25,== Discography ==,4060173
"Camper (1992, live collection)",0,26,== Discography ==,4060173
Blumùn (1993),0,27,== Discography ==,4060173
Il cielo capovolto (1995),0,28,== Discography ==,4060173
Vecchioni studio collection (1997),0,29,== Discography ==,4060173
El bandolero stanco (1997),0,30,== Discography ==,4060173
Sogna ragazzo sogna (1999),0,31,== Discography ==,4060173
"Canzoni e cicogne (2000, live collection)",0,32,== Discography ==,4060173
Il lanciatore di coltelli (2002),0,33,== Discography ==,4060173
Le ballate (2002),0,34,== Discography ==,4060173
Rotary Club of Malindi (2004),0,35,== Discography ==,4060173
"Il contastorie (2005, double live collection)",0,36,== Discography ==,4060173
Di rabbia e di stelle (2007),0,37,== Discography ==,4060173
"In Cantus (2009, live collection)",0,38,== Discography ==,4060173
