sentences,sentenceIndex,paragraphIndex,section,wikiId
"Floyd Mutrux (born June 21, 1941) is an American stage and film director, writer, producer, and screenwriter.",0,0,N/A,22497606
==,0,1,== Career ==,22497606
Career ==,1,1,== Career ==,22497606
He began his work in Hollywood as an uncredited writer for Two-Lane Blacktop (1971).,0,2,== Career ==,22497606
"His career continued with The Christian Licorice Store (1971; writer/producer), Dusty and Sweets McGee (1971; writer, producer and director) and Freebie and the Bean (1974; story and executive producer).",1,2,== Career ==,22497606
"He wrote and directed Aloha, Bobby and Rose (1975) and The Hollywood Knights (1980).",2,2,== Career ==,22497606
Mutrux also directed American Hot Wax (1978).,3,2,== Career ==,22497606
"His later work includes Dick Tracy (1990; executive producer), American Me (1992; writer/executive producer), Blood In Blood Out (1993; screenplay), There Goes My Baby (1994; writer/director) and Mulholland Falls (1996; story).",4,2,== Career ==,22497606
"Mutrux wrote the musical theater productions Million Dollar Quartet (2010), Baby It's You! (2009).",0,3,== Career ==,22497606
"and Heartbreak Hotel, which opened at the Broadway Playhouse in Chicago on June 30, 2018 and closed on September 9, 2018.",1,3,== Career ==,22497606
In the last twenty-five years Mutrux has written and sold over fifty screenplays.,2,3,== Career ==,22497606
==,0,4,== Personal life ==,22497606
Personal life ==,1,4,== Personal life ==,22497606
"Mutrux studied in New York while working at Second City, Chicago, and later attended Columbia University.",0,5,== Personal life ==,22497606
"He married Penny Long, with whom he had one son, Ashley, but they later divorced.",1,5,== Personal life ==,22497606
He is now married to Brigitte Mutrux.,2,5,== Personal life ==,22497606
==,0,6,== References ==,22497606
References ==,1,6,== References ==,22497606
==,0,7,== External links ==,22497606
External links ==,1,7,== External links ==,22497606
Official website,0,8,== External links ==,22497606
Floyd Mutrux at IMDb,0,9,== External links ==,22497606
Floyd Mutrux at the Internet Broadway Database,0,10,== External links ==,22497606
