sentences,sentenceIndex,paragraphIndex,section,wikiId
Peter Holm (born Peter Sjöholm; 16 June 1947) is a former pop singer and Swedish playboy who was married to actress Joan Collins between November 1985 and August 1987.,0,0,N/A,595881
"He became her manager and co-produced two of her television mini-series with her, Sins and Monte Carlo.",1,0,N/A,595881
==,0,1,== Singer ==,595881
Singer ==,1,1,== Singer ==,595881
Holm's pre-Collins singing career began with a psychedelic phase in the late 1960s before his high-pitched voice found its natural home doing Euro-pop.,0,2,== Singer ==,595881
"His best known song is ""Monja"" (aka ""Monia"" in the French version).",1,2,== Singer ==,595881
"Other songs included ""Syster Jane"" (a Swedish cover version of New World's ""Sister Jane"") and ""You Will Be Mine.""",2,2,== Singer ==,595881
==,0,3,== Marriage ==,595881
Marriage ==,1,3,== Marriage ==,595881
Holm married actress Joan Collins 6 November 1985.,0,4,== Marriage ==,595881
Collins sought an annulment in December 1986 and was granted a final divorce 24 August 1987.,1,4,== Marriage ==,595881
"According to Collins, the marriage quickly degenerated into a string of ""interminable arguments... and hearty crockery-throwing rows.""",0,5,== Marriage ==,595881
"She said Holm was a bully with a ferocious temper and ""the most combative person I've ever met.""",1,5,== Marriage ==,595881
"In December 1986, Collins received a restraining order against Holm.",0,6,== Marriage ==,595881
"Undaunted, he gave interviews blaming Collins's identification with her Dynasty character.",1,6,== Marriage ==,595881
"""Joan is consumed by Alexis, that's why she's doing this.",2,6,== Marriage ==,595881
"She really loves me and I love her and we'll get back together, I know it.""",3,6,== Marriage ==,595881
"He contested a pre-nuptial agreement, limiting him to 20 per cent of Collins's $5 million earnings during their 13 months together.",4,6,== Marriage ==,595881
Collins hired flamboyant divorce lawyer Marvin Mitchelson and the proceedings became a media circus.,0,7,== Marriage ==,595881
"When Holm and his supporters picketed Collins' Beverly Hills house waving placards, he became a national punchline with jokes from David Letterman.",1,7,== Marriage ==,595881
"At the trial, Mitchelson produced Holm's secret lover, an aspiring starlet called Romina Danielson, and grilled her so intensely she fainted on the stand.",2,7,== Marriage ==,595881
"Holm lost his case, collecting only $80,000 as agreed in the pre-nup.",0,8,== Marriage ==,595881
A New York radio station hosted a fundraiser for him and he retreated to Switzerland.,1,8,== Marriage ==,595881
"Soon after the divorce, Holm inherited money of his own.",2,8,== Marriage ==,595881
"Collins gave her candid side of the break-up in Second Act, her second volume of memoirs, and subsequently referred to him only as ""the Swede.""",3,8,== Marriage ==,595881
==,0,9,== References ==,595881
References ==,1,9,== References ==,595881
