sentences,sentenceIndex,paragraphIndex,section,wikiId
Hi Kyung Kim (Korean: 김희경; born 1954) is a South Korean composer.,0,0,N/A,30162791
==,0,1,== Life ==,30162791
Life ==,1,1,== Life ==,30162791
Hi Kyung Kim was born in South Korea.,0,2,== Life ==,30162791
"She graduated from Seoul National University with a BA and the University of California, Berkeley, with an MA and PhD, where she studied composition with Andrew Imbrie, Olly Wilson, Gérard Grisey, and Sung-Jae Lee.",1,2,== Life ==,30162791
"As a benefit of the U.C. Berkeley’s George C. Ladd Prix de Paris, she worked at Institut de Rechéreche et Coordination Acoustique/Musique (IRCAM) and École Normale Supérieure in Paris from 1988-1990.",2,2,== Life ==,30162791
"After completing her studies, Kim took a position as assistant professor at the University of California, Santa Cruz.",3,2,== Life ==,30162791
"She returned to Korea in 1985 and 1998 for research and study of Korean music, and also researched the music of Elliott Carter at the Paul Sacher Foundation in Basel, Switzerland.",4,2,== Life ==,30162791
==,0,3,== Honors and awards ==,30162791
Honors and awards ==,1,3,== Honors and awards ==,30162791
Eisner prize in Creative Arts and,0,4,== Honors and awards ==,30162791
Two Di Lorenzo Composition Prizes,0,5,== Honors and awards ==,30162791
U.C. Berkeley’s George C. Ladd Prix de Paris,0,6,== Honors and awards ==,30162791
Walter Hinrichsen Award from the American Academy and Institute of Arts and Letters,0,7,== Honors and awards ==,30162791
==,0,8,== Works ==,30162791
Works ==,1,8,== Works ==,30162791
Selected works include:,0,9,== Works ==,30162791
"Thousand Gates (2010/2011) Korean and Western choreography, Korean ensemble (percussion, haegeum), Western ensemble (violin, cello, clarinet/bass clarinet, percussion) and multi-media",0,10,== Works ==,30162791
"Rituel III (2004/5) Korean choreography/percussion, Korean ensemble (janggo, daegeum) and Western ensemble (violin, cello, clarinet/bass clarinet, percussion), multi-media",0,11,== Works ==,30162791
Rituel II (2002),0,12,== Works ==,30162791
"Korean choreography/Korean percussion, Korean ensemble (chanting, piri/bamboo oboe, saengwhang/mouth organ, hun/clay flute, yangkeum/dulcimer); Western ensemble (violin, cello, clarinet/bass clarinet, percussion)",1,12,== Works ==,30162791
"Rituel (2001) Korean dance/percussion and violin, cello, clarinet,  percussion",0,13,== Works ==,30162791
"When He was Six Hundred Years Old (2010) haegeum (Korean fiddle), clarinet, cello",0,14,== Works ==,30162791
"Isle of Eeo (2010) violin (2), viola, cello, percussion",0,15,== Works ==,30162791
"Clarinet Quintet (2009), clarinet, string quartet, editing of unfinished work of Andrew Imbrie",0,16,== Works ==,30162791
"At the Edge of the Ocean (2001/2003) flute, clarinet, violin, viola, cello, percussion",0,17,== Works ==,30162791
"Trio “Sori” (2002), Korean daegeum (bamboo flute), clarinet and cello",0,18,== Works ==,30162791
Primitive Dance (1990/1999) string quartet,0,19,== Works ==,30162791
"Breaking the Silence (1996) violin, cello, piano",0,20,== Works ==,30162791
"Unknown Lives (1995) flute, clarinet, violin, viola, cello, percussion, piano",0,21,== Works ==,30162791
"When You Rush (1991) flute, clarinet, bassoon, trombone, violin, cello, harp",0,22,== Works ==,30162791
What are Years?,0,23,== Works ==,30162791
"(1988/1991) 2 movements, soprano, flute, clarinet, guitar, violin, double bass",1,23,== Works ==,30162791
Short Dance (1987) string quartet,0,24,== Works ==,30162791
"Encounter (1986) clarinet, bass clarinet, bassoon, cello and five percussion players",0,25,== Works ==,30162791
Ari for soprano & string quartet (1983),0,26,== Works ==,30162791
Satisfaction (1977) chamber ensemble,0,27,== Works ==,30162791
"Musical Gathering (1976) flute, oboe, clarinet, bassoon, horn",0,28,== Works ==,30162791
Crash (1975) string quartet,0,29,== Works ==,30162791
"Resistance (1975) soprano, piano",0,30,== Works ==,30162791
FOR RAE: “I am too excited to tell you” piano solo,0,31,== Works ==,30162791
The Poet KIM SAT GAT: daegeum solo (bamboo flute) (2007/2010),0,32,== Works ==,30162791
Secret Wine: percussion solo (2008),0,33,== Works ==,30162791
"Two Years with the Seine (2007) 4 movements, clarinet and cello",0,34,== Works ==,30162791
A Story: gayageum solo (2006) 3 movements,0,35,== Works ==,30162791
Orange Pastel (2001/2009) two percussionists,0,36,== Works ==,30162791
"Crystal Drops (2000/2003) 2 movements, two pianos",0,37,== Works ==,30162791
After the Fall (1998) clarinet and bass clarinet,0,38,== Works ==,30162791
Instant Breath: flute solo (1999),0,39,== Works ==,30162791
Reflection: clarinet solo (1985),0,40,== Works ==,30162791
"Intrigues (1985) 3 movements, prepared piano and clarinet",0,41,== Works ==,30162791
"Dialogue (1974) violin, piano",0,42,== Works ==,30162791
Path way: piano solo (1974),0,43,== Works ==,30162791
Requiem chamber orchestra & chamber choir,0,44,== Works ==,30162791
"Islands in the Bay, percussion concerto (1993), 3 movements",0,45,== Works ==,30162791
Conversation for Orchestra (1976),0,46,== Works ==,30162791
Looking at the New Heaven and Earth (1976) mixed voice SATB and piano,0,47,== Works ==,30162791
"Step (1988) for computer/tapeHer music has been recorded and issued on CD, including:",0,48,== Works ==,30162791
Crystal Drops: Music By Hi Kyung Kim (2008),0,49,== Works ==,30162791
Tribute To Andrew Imbrie,0,50,== Works ==,30162791
In Celebration Of His Eightieth Birthday (2005),1,50,== Works ==,30162791
Solos And Duos: Music By Andrew Imbrie,0,51,== Works ==,30162791
And Hi Kyung Kim (2008),1,51,== Works ==,30162791
Tribute To Chou Wen-Chung (2009),0,52,== Works ==,30162791
Kim: Unknown Lives (2000),0,53,== Works ==,30162791
==,0,54,== References ==,30162791
References ==,1,54,== References ==,30162791
