sentences,sentenceIndex,paragraphIndex,section,wikiId
John Janick is an American record executive.,0,0,N/A,12859525
He is the chairman and CEO of Interscope Geffen A&M Records.,1,0,N/A,12859525
Janick has been named to Billboard’s Power 100 list every year since 2014 and was named Variety's Hitmakers Executive of the year in 2018.,2,0,N/A,12859525
"He has worked with a number of artists including Fall Out Boy, Panic!",3,0,N/A,12859525
"At The Disco and Paramore, early in his career, Bruno Mars and Ed Sheeran while head of Elektra Records, and Billie Eilish, 5 Seconds of Summer, J. Cole, Kendrick Lamar, Lady Gaga and Imagine Dragons at Interscope.",4,0,N/A,12859525
==,0,1,== Early life ==,12859525
Early life ==,1,1,== Early life ==,12859525
"As a young man growing up in Port Charlotte, Florida, Janick was interested in music, not as a musician, but as a promoter.",0,2,== Early life ==,12859525
"""When I was a teenager, in the ’90s, I was really into underground music.",1,2,== Early life ==,12859525
I’d buy wholesale orders of CDs I loved and then sell them to friends for $10 apiece.,2,2,== Early life ==,12859525
Eventually I started putting together compilations.,3,2,== Early life ==,12859525
"It wasn’t about making a profit as much as it was about turning people on to new music that I loved,"" he told Entrepreneur magazine.",4,2,== Early life ==,12859525
==,0,3,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
Record label founder: Fueled by Ramen 1996-2012,1,3,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
==,2,3,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
"In 1996, while a freshman student at the University of Florida, Janick founded the independent record company Fueled By Ramen with Less than Jake drummer Vinnie Fiorello, and signed and developed bands.",0,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
Janick convinced University of Florida to give him college credits for going on tour with Less than Jake on the Ska Against Racism Tour.,1,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
"Upon their return, they continued to sign bands, market them, cut royalty checks and everything else to promote their music.",2,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
"The early artists he signed were Fall Out Boy, Panic!",3,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
"at the Disco, and Paramore.",4,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
"Janick was met with resistance in promoting his acts, and as a result, opted for alternative methods for Fueled by Ramen such as online sales and social media promotion.",5,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
Fall Out,6,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
"Boy were the first to achieve sales success, and Panic!",7,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
at the Disco went on to sell four million albums worldwide.,8,4,== Record label founder: Fueled by Ramen 1996-2012 ==,12859525
==,0,5,== Warner Music Group: Elektra Records 2009-2012 ==,12859525
Warner Music Group: Elektra Records 2009-2012 ==,1,5,== Warner Music Group: Elektra Records 2009-2012 ==,12859525
The sales of the Panic!,0,6,== Warner Music Group: Elektra Records 2009-2012 ==,12859525
"At the Disco albums prompted the Warner Music Group to buy Fueled by Ramen in 2008, and install Janick as co-president of their Elektra Records label.",1,6,== Warner Music Group: Elektra Records 2009-2012 ==,12859525
"Janick signed Fun, Paramore and Twenty One Pilots to Fueled by Ramen, which he continued to run while at Elektra.",2,6,== Warner Music Group: Elektra Records 2009-2012 ==,12859525
"He executive produced their albums, which went on to sell over one million records each.",3,6,== Warner Music Group: Elektra Records 2009-2012 ==,12859525
"While at Elektra, Janick oversaw the careers of platinum artists Bruno Mars, Ed Sheeran, and Cee Lo Green.",4,6,== Warner Music Group: Elektra Records 2009-2012 ==,12859525
==,0,7,== Interscope Geffen A&M 2012-present ==,12859525
Interscope Geffen A&M 2012-present ==,1,7,== Interscope Geffen A&M 2012-present ==,12859525
"In 2012, Janick was recruited by Interscope head Jimmy Iovine to join the label group as President and COO.",0,8,== Interscope Geffen A&M 2012-present ==,12859525
"The first year at Interscope Geffen A&M, he helped lead the team that produced hits from Robin Thicke, Imagine Dragons, Maroon 5, Eminem and Kendrick Lamar.",1,8,== Interscope Geffen A&M 2012-present ==,12859525
