sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tanya Pointer, also known as Nonchalant ( born October 18, 1970) is an American female rapper, and songwriter from Washington, D.C. who was signed to MCA Records.",0,0,N/A,4163092
Nonchalant is best known as Nassim,0,1,N/A,4163092
"for her hit single ""5 O'Clock"", which peaked at number 24 on the US Billboard Hot 100 and was eventually certified gold by the RIAA, for sales of over 500,000 copies.",0,2,N/A,4163092
It peaked at number 44 in the UK Singles Chart in June 1996.,1,2,N/A,4163092
"Her debut album, Until the Day, was released on March 26, 1996, and while it received positive reviews, it failed to match the success of its lead single, reaching number 94 on the US Billboard 200.",2,2,N/A,4163092
"After her album ran its course, Nonchalant appeared on the song ""Keep on Pushin'"" from the Dangerous Ground soundtrack alongside fellow rappers",3,2,N/A,4163092
"MC Lyte, Yo-Yo and Bahamadia.",4,2,N/A,4163092
"She released a single entitled ""Take It There"" in 1998, but after it failed to catch on, she was dropped from MCA.",5,2,N/A,4163092
"Her last appearance was on the Half Baked soundtrack on the song entitled ""Flyin'"".",6,2,N/A,4163092
"She largely disappeared from the hip hop circuit by 2001, but returned in 2013 as a DJ.",7,2,N/A,4163092
==,0,3,== Discography ==,4163092
Discography ==,1,3,== Discography ==,4163092
===,0,4,== Discography == | === Albums ===,4163092
Albums ===,1,4,== Discography == | === Albums ===,4163092
===,0,5,== Discography == | === Singles ===,4163092
Singles =,1,5,== Discography == | === Singles ===,4163092
==,2,5,== Discography == | === Singles ===,4163092
==,0,6,== References ==,4163092
References ==,1,6,== References ==,4163092
