sentences,sentenceIndex,paragraphIndex,section,wikiId
Humberto Clayber de Souza is a Brazilian composer and musician.,0,0,N/A,26024130
He was considered one of the best Bossa Nova bass players in 1960s and actually is acclaimed as one of the best harmonica players of the world.,1,0,N/A,26024130
"He played with many famous artists along his career, such as Cesar Camargo Mariano, Airto Moreira, Hermeto Pascoal and Manfredo Fest.",2,0,N/A,26024130
==,0,1,== Biography ==,26024130
Biography ==,1,1,== Biography ==,26024130
"Humberto Clayber, or Clayber de Souza, started his musical career when he was 8 years old.",0,2,== Biography ==,26024130
"At that period, he played for Radio Cultura band and, as a member of this group, he made his first shows.",1,2,== Biography ==,26024130
"In 1956, he played for Hering Harmonicas.",2,2,== Biography ==,26024130
"With Zezinho Lima and Raymundo Paiva, he played in São Paulo and other near cities, as endorser.",3,2,== Biography ==,26024130
"He is responsible for popularizing the harmonica around Brazil, specially São Paulo.",4,2,== Biography ==,26024130
"In the 1960s, he joined some samba-jazz groups.",5,2,== Biography ==,26024130
"First, in 1963, he played with Manfredo Fest trio, as bassist, and recorded the debut album by the blind pianist: Bossa nova, nova bossa.",6,2,== Biography ==,26024130
"One year later, he joined Sambalanço Trio, with Cesar Camargo Mariano and Airto Moreira.",7,2,== Biography ==,26024130
"With this group, he recorded five albums.",8,2,== Biography ==,26024130
"However, in 1965, Sambalanço Trio disbanded.",9,2,== Biography ==,26024130
"So, with Moreira and Hermeto Pascoal, he formed Sambrasa Trio.",10,2,== Biography ==,26024130
"These groups were considered some of the most important of that period; therefore, as member of them, Clayber was considered one of the best bassists of that years.",11,2,== Biography ==,26024130
"He also played in Sambossa 5, in the end of the 1960s, and in Jongo Trio (with Paulo Roberto and Toninho), in the beginning of the 1970s.",0,3,== Biography ==,26024130
"In the 1970s, Clayber stopped playing bass and decided to play only harmonica.",1,3,== Biography ==,26024130
"Then, years later, he was considered one of the best harmonicists of the world, receiving a diploma by Fábrica de Gaitas Hohner, in 1979.",2,3,== Biography ==,26024130
"In fact, Clayber can play about 40 different kinds of harmonica and can play six simultaneously.",3,3,== Biography ==,26024130
"Actually, Clayber teaches how to play harmonicas, according to his own method.",4,3,== Biography ==,26024130
"He still composes many songs in several rhythms: bossa nova, jazz, blues, tango, valsa.",5,3,== Biography ==,26024130
==,0,4,== Discography ==,26024130
Discography ==,1,4,== Discography ==,26024130
===,0,5,== Discography == | === As sideman ===,26024130
As sideman =,1,5,== Discography == | === As sideman ===,26024130
==,2,5,== Discography == | === As sideman ===,26024130
1963:,0,6,== Discography == | === As sideman ===,26024130
"Bossa nova, nova bossa, by Manfredo Fest",1,6,== Discography == | === As sideman ===,26024130
1966:,0,7,== Discography == | === As sideman ===,26024130
"Octeto de Cesar Camargo Mariano, by Cesar Camargo Mariano",1,7,== Discography == | === As sideman ===,26024130
===,0,8,== Discography == | === With Sambalanço Trio ===,26024130
With Sambalanço Trio ===,1,8,== Discography == | === With Sambalanço Trio ===,26024130
1964:,0,9,== Discography == | === With Sambalanço Trio ===,26024130
Sambalanço Trio (Audio Fidelity),1,9,== Discography == | === With Sambalanço Trio ===,26024130
1964:,0,10,== Discography == | === With Sambalanço Trio ===,26024130
Samblues (Som Maior),1,10,== Discography == | === With Sambalanço Trio ===,26024130
1965:,0,11,== Discography == | === With Sambalanço Trio ===,26024130
"À vontade mesmo (RCA), with Raul de Souza",1,11,== Discography == | === With Sambalanço Trio ===,26024130
1965:,0,12,== Discography == | === With Sambalanço Trio ===,26024130
Reencontro com Sambalanço Trio (Som Maior),1,12,== Discography == | === With Sambalanço Trio ===,26024130
1965:,0,13,== Discography == | === With Sambalanço Trio ===,26024130
"Lennie Dale & Sambalanço Trio no Zum Zum (Elenco), with Lennie Dale",1,13,== Discography == | === With Sambalanço Trio ===,26024130
===,0,14,== Discography == | === With Sambrasa Trio ===,26024130
With Sambrasa Trio ===,1,14,== Discography == | === With Sambrasa Trio ===,26024130
1965:,0,15,== Discography == | === With Sambrasa Trio ===,26024130
"Em Som Maior, with Sambrasa Trio",1,15,== Discography == | === With Sambrasa Trio ===,26024130
===,0,16,== Discography == | === As leader ===,26024130
As leader ===,1,16,== Discography == | === As leader ===,26024130
1980:,0,17,== Discography == | === As leader ===,26024130
Sob medida,1,17,== Discography == | === As leader ===,26024130
1997:,0,18,== Discography == | === As leader ===,26024130
"Nos caminhos da bossa, also known as Uma gaita na bossa",1,18,== Discography == | === As leader ===,26024130
1998:,0,19,== Discography == | === As leader ===,26024130
A harmônica brasileira na música de Chico Buarque,1,19,== Discography == | === As leader ===,26024130
==,0,20,== References ==,26024130
References ==,1,20,== References ==,26024130
==,0,21,== External links ==,26024130
External links ==,1,21,== External links ==,26024130
Official site (in Portuguese),0,22,== External links ==,26024130
