sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rudolph Cornelius Wiedoeft (January 3, 1893 – February 18, 1940) was an American saxophonist.",0,0,N/A,105660
==,0,1,== Biography ==,105660
Biography ==,1,1,== Biography ==,105660
"Born in Detroit, Michigan, the son of German immigrants, at a young age Wiedoeft started playing with his family orchestra, first using a violin, then a clarinet.",0,2,== Biography ==,105660
"He relocated to New York City and, after a series of successful clarinet recordings with his Frisco Jass Band, switched to saxophone, then still an unusual instrument.",1,2,== Biography ==,105660
"He became known as a virtuoso saxophonist during the 1910s, made more than 300 recordings for many different record companies, and did much to popularize the saxophone as an instrument in both the U.S. and overseas.",2,2,== Biography ==,105660
"His main instrument was the C melody saxophone, a variety which was immensely popular from the 1910s until about 1930.",3,2,== Biography ==,105660
He also played and recorded sometimes using E-flat alto and B-flat soprano saxophones as well.,4,2,== Biography ==,105660
His style was noted for very rapid runs of well-articulated notes in between long legato phrases in a ragtime influenced style.,0,3,== Biography ==,105660
"The rapidly articulated notes were made possible by the advanced techniques of double-tonguing and triple-tonguing, similar to those used by brass (trumpet, trombone, etc.) players and flutists.",1,3,== Biography ==,105660
"He was also known for his style of vibrato, which was very wide during the later years of his playing.",2,3,== Biography ==,105660
"During his earlier years, Wiedoeft's use of vibrato was quite spare.",3,3,== Biography ==,105660
"Wiedoeft employed several other 'sound effects,' such as slap tonguing and ""laughing"" (altering/bending the pitch of the note) through his horn, and alongside his very distinguishable vibrato, became a part of his musical repertoire.",4,3,== Biography ==,105660
"While he incorporated some elements of early jazz into his playing, he remained stylistically a pre-jazz artist.",5,3,== Biography ==,105660
"Some of his original compositions were successes, notably Valse Erica, Valse Llewellyn, Saxema, Saxophobia, and",6,3,== Biography ==,105660
Sax-o-Phun.,7,3,== Biography ==,105660
"He remained a very popular entertainer into the 1920s and performed regularly by radio, but his style started to sound more and more dated to the public as his career continued into the 1930s.",0,4,== Biography ==,105660
"He worked for a while in Rudy Vallee's band, then for a while in France.",1,4,== Biography ==,105660
"From the mid-1930s on, he essentially stopped playing and was involved in several mining investments that were not successful.",2,4,== Biography ==,105660
Rudy and his wife Mary Wiedoeft had a difficult relationship partially due to difficulties of maintaining their rather flamboyant lifestyle and alcohol abuse.,0,5,== Biography ==,105660
"During 1937, he was nearly killed when he was stabbed by his wife.",1,5,== Biography ==,105660
"The couple reconciled, however, and during the same year, Rudy made his last radio performance.",2,5,== Biography ==,105660
"He died in Flushing, New York, on February 18, 1940, from cirrhosis of the liver.",0,6,== Biography ==,105660
==,0,7,== Legacy ==,105660
Legacy ==,1,7,== Legacy ==,105660
"Before 1920, the Holton Instrument Company adapted features from existing production model saxophones and marketed them as the ""Rudy Wiedoeft Model"".",0,8,== Legacy ==,105660
"However, it is doubtful Wiedoeft actually performed with such instruments.",1,8,== Legacy ==,105660
"Several of Wiedoeft's siblings also became professional musicians, the most famous being West coast bandleader Herb Wiedoeft (1886–1928).",0,9,== Legacy ==,105660
==,0,10,== External links ==,105660
External links ==,1,10,== External links ==,105660
The Legacy of Rudy Wiedoeft,0,11,== External links ==,105660
Rudy Wiedoeft recordings at the Discography of American Historical Recordings.,0,12,== External links ==,105660
Works by Rudy Wiedoeft at Project Gutenberg,0,13,== External links ==,105660
Works by or about Rudy Wiedoeft at Internet Archive,0,14,== External links ==,105660
