sentences,sentenceIndex,paragraphIndex,section,wikiId
Tonin Harapi (1926–1992) was an Albanian composer and teacher.,0,0,N/A,6587345
"He was born in Shkodër, Albania.",1,0,N/A,6587345
"He studied composition in Moscow, USSR.",2,0,N/A,6587345
He was professor of composition at the Conservatory of Tirana; and the winner of many prizes and titles.,3,0,N/A,6587345
==,0,1,== Discography ==,6587345
Discography ==,1,1,== Discography ==,6587345
"Kenge, Albanian Piano Music, Vol. 1, Kirsten Johnson, piano, Guild GMCD 7257; includes Harapi's Romance in A-flat, Valle: andante con moto, Nji dhimb je e vogel (A Little Pain), Valle: allegro vivo, Romance in A minor, Moll 'e kuqe top sheqere (A Candied Apple), Waltz on a Popular Theme.",0,2,== Discography ==,6587345
"Rapsodi, Albanian Piano Music, Vol. 2, Kirsten Johnson, piano, Guild GMCD 7300; includes Harapi's Sonatina, Kenge mbremje (Evening Song), and Theme and Variations.",0,3,== Discography ==,6587345
==,0,4,== References ==,6587345
References ==,1,4,== References ==,6587345
