sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emilio Behr (born 7 November 1995), better known by his stage name Justin Mylo, is a Dutch musician, DJ and record producer from Amsterdam.",0,0,N/A,52683133
"He gained recognition after working and collaborating with Martin Garrix on the single ""Bouncybob"".",1,0,N/A,52683133
==,0,1,== Career ==,52683133
Career ==,1,1,== Career ==,52683133
"As a teenager, he performed at local clubs as a DJ.",0,2,== Career ==,52683133
"In 2015, he was featured on Garrix's single ""Bouncybob"" in production alongside Mesto.",1,2,== Career ==,52683133
==,0,3,== Discography ==,52683133
Discography ==,1,3,== Discography ==,52683133
===,0,4,== Discography == | === Studio albums ===,52683133
Studio albums ===,1,4,== Discography == | === Studio albums ===,52683133
===,0,5,== Discography == | === Singles ===,52683133
Singles =,1,5,== Discography == | === Singles ===,52683133
==,2,5,== Discography == | === Singles ===,52683133
==,0,6,== References ==,52683133
References ==,1,6,== References ==,52683133
