sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kurt Ebelhäuser (Kurt Ebelhaeuser in English) is a German musician and record producer from Koblenz, probably best known for his work as guitarist for the indie rock band blackmail.",0,0,N/A,6838841
"He is also singer and guitarist for another indie rock band Scumbucket, which he formed in 1996.",1,0,N/A,6838841
Both bands released several albums to high critical acclaim and toured extensively throughout Europe and Japan.,2,0,N/A,6838841
"As a record producer he worked with bands such as Harmful (Sis Masis), Donots (Coma Chameleon and Lauter Als Bomben), Long Distance Calling (Avoid the Light), and Guano Apes (Offline).",0,1,N/A,6838841
He is a founder of his own recording studio Tonstudio 45.,1,1,N/A,6838841
==,0,2,== Discography ==,6838841
Discography ==,1,2,== Discography ==,6838841
with blackmailBlackmail (1997),0,3,== Discography ==,6838841
Science Fiction (1999),0,4,== Discography ==,6838841
"Bliss, Please (2001)",0,5,== Discography ==,6838841
Friend or Foe? (2003),0,6,== Discography ==,6838841
Kammerflimmern (Original Motion Picture Soundtrack) (2005),0,7,== Discography ==,6838841
Aerial View (2006),0,8,== Discography ==,6838841
Tempo Tempo (2008),0,9,== Discography ==,6838841
Anima Now! (2011),0,10,== Discography ==,6838841
II (2013)with ScumbucketHeliophobe (1997),0,11,== Discography ==,6838841
Batuu (1998),0,12,== Discography ==,6838841
Finistra (2000),0,13,== Discography ==,6838841
Aficionados (2002),0,14,== Discography ==,6838841
Kiss Than Kind (2005),0,15,== Discography ==,6838841
Heliophobia (2009),0,16,== Discography ==,6838841
Sarsaparilla (2010),0,17,== Discography ==,6838841
==,0,18,== References ==,6838841
References ==,1,18,== References ==,6838841
==,0,19,== External links ==,6838841
External links ==,1,19,== External links ==,6838841
Kurt Ebelhäuser discography at Discogs,0,20,== External links ==,6838841
