sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alba Farelo Solé (born 7 March 1997), known by the stage name Bad Gyal, is a Spanish singer, songwriter, DJ and model.",0,0,N/A,54512809
"Known for her distinctive overall use of Auto-Tune, Bad Gyal has developed a strong cult following ever since her musical career began in 2016 with her interpretation of Rihanna's ""Work"" in the Catalan language.",1,0,N/A,54512809
"She then continued to make music as an independent artist, releasing records like ""Indapanden"", ""Jacaranda"" or ""Fiebre"".",2,0,N/A,54512809
"Bad Gyal later released two mixtapes: Slow Wine Mixtape (2016) and Worldwide Angel (2018), which consecrated her as an emerging artist within the Spanish urban scene.",3,0,N/A,54512809
"Farelo signed Interscope and Aftercluv a year later and saw mainstream acclaim with songs like ""Santa María"", ""Zorra"" or ""Alocao"", the latter becoming her first number-one song in Spain.",4,0,N/A,54512809
"2021 saw the release of her first project as a signed artist Warm Up, which includes the top ten single ""Blin Blin"" as well as the three-side single Soundsystem: the Final Releases, which includes the top five hit ""Nueva York (Tot*)"".",5,0,N/A,54512809
Other ventures of Bad Gyal besides music include fashion and modelling.,6,0,N/A,54512809
She made her modelling debut at Andrés Sardá's Spring/Summer 2022 show at Madrid Fashion Week.,7,0,N/A,54512809
"As for social activism, Farelo has been an advocate for gender equality, LGBT rights and social justice.",8,0,N/A,54512809
She has also openly spoken about the situation of manteros and has been open about her defense on nationalizing basic natural resources and shutting down foreign internment centers.,9,0,N/A,54512809
==,0,1,== Early life ==,54512809
Early life ==,1,1,== Early life ==,54512809
"Farelo was born in Vilassar de Mar, Spain, the eldest of five children, daughter of the actor and dubbing actor Eduard Farelo.",0,2,== Early life ==,54512809
He worked for international productions such as The Lord of the Rings and Star Wars.,1,2,== Early life ==,54512809
"After taking selectividad, Farelo studied a degree in fashion design at the University of Barcelona.",2,2,== Early life ==,54512809
"While attending university and working at a call centre, she released ""Pai"" in April 2016, an adaptation of ""Work"" by Rihanna, adapting the lyrics to a mixture of Spanish, Catalan and English.",3,2,== Early life ==,54512809
She stated that she never meant for that song to become viral and that she just did it to create a funny memory with her friend group.,4,2,== Early life ==,54512809
"However, with that video Farelo became one of the first artists to sing typically Latin music genres in Catalan and was named one of the biggest musical promises in Spain after the cover was picked up by a local radio.",5,2,== Early life ==,54512809
"While working in a bakery in her hometown, she decided to drop out of college to pursue a serious career in the music industry.",6,2,== Early life ==,54512809
She began as an independent artist singing covers and playing music in nightclubs in the province of Barcelona.,7,2,== Early life ==,54512809
"She later became more interested in producing her own music and, with the money she made out of these gigs, she rented recording studios for limited hours and hired some producers.",8,2,== Early life ==,54512809
"She would then release ""Indapanden"", ""No Pierdo Nada"" among other songs produced by Fake Guido.",9,2,== Early life ==,54512809
==,0,3,== Career ==,54512809
Career ==,1,3,== Career ==,54512809
===,0,4,== Career == | === 2016–2018: Slow Wine Mixtape and Worldwide Angel ===,54512809
2016–2018:,1,4,== Career == | === 2016–2018: Slow Wine Mixtape and Worldwide Angel ===,54512809
Slow Wine Mixtape and Worldwide Angel ===,2,4,== Career == | === 2016–2018: Slow Wine Mixtape and Worldwide Angel ===,54512809
"""Pai"" gained popularity on YouTube, and was picked up by a local radio, which led to the creation of a mixtape, Slow Wine Mixtape, with producer Pablo Martínez.",0,5,== Career == | === 2016–2018: Slow Wine Mixtape and Worldwide Angel ===,54512809
