sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matthew ""McCall"" Freeman (born Roger Matthew Freeman; April 23, 1966) is an American musician, singer and songwriter.",0,0,N/A,475813
"He is best known for his bass work with the punk rock bands Operation Ivy, Rancid and as the frontman of Devil's Brigade.",1,0,N/A,475813
==,0,1,== Playing style ==,475813
Playing style ==,1,1,== Playing style ==,475813
"In an interview streamed from the Rancid website before the release of Rancid (2000), he revealed that his style was heavily influenced at an early age by John Entwistle, bassist for The Who.",0,2,== Playing style ==,475813
He typically uses a hard pick but sometimes will fingerpick.,1,2,== Playing style ==,475813
"Freeman's playing style is considered atypical in the punk rock world due to his frequent use of scales and arpeggios as opposed to ""motoring"" through a chord progression's root notes as is typical of punk bass playing.",0,3,== Playing style ==,475813
==,0,4,== Singing style ==,475813
Singing style ==,1,4,== Singing style ==,475813
"Although Armstrong and Frederiksen are the principal singers in Rancid, Freeman has taken the lead vocal duties in a number of gritty sounding songs through the years, including the songs ""Black and Blue"", ""Rigged on a Fix"", ""Black Derby Jacket"", ""Tenderloin"" and, ""L.A. River"".",0,5,== Singing style ==,475813
He is known for possessing a deep and raspy singing voice.,1,5,== Singing style ==,475813
"Freeman was also the primary co-lead vocal for the first Rancid album, before Frederiksen joined the band, with his role subsequently being reduced by choice.",2,5,== Singing style ==,475813
==,0,6,== Gear ==,475813
Gear ==,1,6,== Gear ==,475813
Freeman plays Fender Precision and Jazz Basses.,0,7,== Gear ==,475813
His 1977 Fender Precision was used as the basis for the 2011 Squier Matt Freeman Signature Bass.,1,7,== Gear ==,475813
"He has also played Music Man Stingrays, Ibanez ATK's and Rickenbacker 4003's in the past.",2,7,== Gear ==,475813
==,0,8,== Bands ==,475813
Bands ==,1,8,== Bands ==,475813
===,0,9,== Bands == | === Operation Ivy and Downfall ===,475813
Operation Ivy and Downfall,1,9,== Bands == | === Operation Ivy and Downfall ===,475813
===,2,9,== Bands == | === Operation Ivy and Downfall ===,475813
"In May 1987, Freeman and Armstrong formed the band Operation Ivy.",0,10,== Bands == | === Operation Ivy and Downfall ===,475813
"After Operation Ivy broke up in May 1989, they formed a new band, Downfall, which included all but one member of Operation Ivy and two additional members.",1,10,== Bands == | === Operation Ivy and Downfall ===,475813
"Downfall recorded a 10-song album which has never been released, then broke up.",2,10,== Bands == | === Operation Ivy and Downfall ===,475813
"Freeman and Armstrong next formed Generator, who played a number of shows, but are not known to have recorded anything.",3,10,== Bands == | === Operation Ivy and Downfall ===,475813
"After that, Freeman played with the political punk band MDC for about a year.",4,10,== Bands == | === Operation Ivy and Downfall ===,475813
===,0,11,== Bands == | === Dance Hall Crashers ===,475813
Dance Hall Crashers ===,1,11,== Bands == | === Dance Hall Crashers ===,475813
"After Operation Ivy, Freeman and Armstrong formed the ska band the Dance Hall Crashers, however they left the band shortly after its formation.",0,12,== Bands == | === Dance Hall Crashers ===,475813
The band went on to become moderately successful throughout the 90s.,1,12,== Bands == | === Dance Hall Crashers ===,475813
===,0,13,== Bands == | === MDC ===,475813
MDC =,1,13,== Bands == | === MDC ===,475813
==,2,13,== Bands == | === MDC ===,475813
"He joined MDC in 1990, completing one US and one European tour and playing bass on their 1991 release Millions Of Dead Cops II: Hey Cop!",0,14,== Bands == | === MDC ===,475813
If I Had A Face Like Yours....,1,14,== Bands == | === MDC ===,475813
"The lineup for this version of the band consisted of Freeman, original singer Dave Dictor, original drummer Al Schvitz and guitarist Bill Collins, formerly of Fang, Special Forces and Intensified Chaos.",2,14,== Bands == | === MDC ===,475813
=== Gr'ups and Rancid,0,15,== Bands == | === Gr'ups and Rancid ===,475813
===,1,15,== Bands == | === Gr'ups and Rancid ===,475813
He joined The Gr'ups in 1991.,0,16,== Bands == | === Gr'ups and Rancid ===,475813
"In 1992, Freeman and Armstrong recruited drummer Brett Reed and formed Rancid.",1,16,== Bands == | === Gr'ups and Rancid ===,475813
Rancid is his most successful band yet.,2,16,== Bands == | === Gr'ups and Rancid ===,475813
He considered Rancid a side project until Armstrong had proved to him that he had his alcoholism under control.,3,16,== Bands == | === Gr'ups and Rancid ===,475813
Guitarist Lars Frederiksen joined the band later in 1993.,4,16,== Bands == | === Gr'ups and Rancid ===,475813
"Their partnership has continued with Freeman contributing basslines to selected tracks by the Transplants, one of Armstrong's side projects.",5,16,== Bands == | === Gr'ups and Rancid ===,475813
===,0,17,== Bands == | === Social Distortion ===,475813
Social Distortion,1,17,== Bands == | === Social Distortion ===,475813
=,2,17,== Bands == | === Social Distortion ===,475813
==,3,17,== Bands == | === Social Distortion ===,475813
"During Rancid's 2004 hiatus, Freeman replaced bassist John Maurer in Social Distortion shortly before the release of their then-new album Sex, Love and Rock 'n' Roll.",0,18,== Bands == | === Social Distortion ===,475813
Freeman did not intend to stay in the band permanently and he was replaced by current bassist Brent Harding in late 2004.,1,18,== Bands == | === Social Distortion ===,475813
===,0,19,== Bands == | === The Crew ===,475813
The Crew =,1,19,== Bands == | === The Crew ===,475813
==,2,19,== Bands == | === The Crew ===,475813
"In May 2021, Freeman along with fellow Rancid bandmate Tim Armstrong, Fletcher Dragge (Pennywise), Byron McCracken (Pennywise), and Mike Muir (Suicidal Tendencies) formed a punk rock supergroup called The Crew.",0,20,== Bands == | === The Crew ===,475813
"The band's first single, ""One Voice"", was released on Epitaph Records.",1,20,== Bands == | === The Crew ===,475813
