sentences,sentenceIndex,paragraphIndex,section,wikiId
"Elizabeth Lowell Boland, known by stage name Lowell, is a Canadian singer, songwriter, producer known for her writing collaborations with Madison Beer, Hailee Steinfeld, Bülow, Tate McRae, and more.",0,0,N/A,44494571
==,0,1,== Background ==,44494571
Background ==,1,1,== Background ==,44494571
"Originally from Calgary, Alberta, Boland moved to Toronto, Ontario at age 18 to study music at the University of Toronto.",0,2,== Background ==,44494571
==,0,3,== Musical career ==,44494571
Musical career ==,1,3,== Musical career ==,44494571
"During this time, she began writing some song demos on ukulele, which came to the attention of Canadian music manager Mike Dixon.",0,4,== Musical career ==,44494571
"Dixon forwarded them in turn to producer Martin Terefe, and Boland made her debut in 2012 as a guest vocalist on Apparatjik's 2012 EP If You Can, Solve This Jumble.",1,4,== Musical career ==,44494571
"She signed to Arts & Crafts, and released the EP I Killed Sara V in February 2014.",2,4,== Musical career ==,44494571
"Her full-length album debut, We Loved Her Dearly, followed in September 2014.",3,4,== Musical career ==,44494571
"Her song, ""Palm Trees"" featured as soundtrack in EA Sports game, FIFA 15.",4,4,== Musical career ==,44494571
"On April 6, 2018 she released her sophomore album Lone Wolf.",0,5,== Musical career ==,44494571
"She co-wrote all three songs on the debut EP from Bülow, Damaged Vol. 1, which was released November 2017 on Wax Records, including the single ""Not A Love Song.""",0,6,== Musical career ==,44494571
Damaged Vol.,1,6,== Musical career ==,44494571
"1 was praised by critics for its ""real and authentic"" portrayal of Bülow's voice.",2,6,== Musical career ==,44494571
"She received two Canadian Screen Award nominations at the 9th Canadian Screen Awards in 2021, for Best Original Score and Best Original Song for ""Grey Singing in Auditorium"", for her work on the 2020 film Bloodthirsty.",3,6,== Musical career ==,44494571
==,0,7,== Artist Discography ==,44494571
Artist Discography ==,1,7,== Artist Discography ==,44494571
===,0,8,== Artist Discography == | === Studio albums ===,44494571
Studio albums ===,1,8,== Artist Discography == | === Studio albums ===,44494571
2014 - We Loved Her Dearly,0,9,== Artist Discography == | === Studio albums ===,44494571
2018 -,0,10,== Artist Discography == | === Studio albums ===,44494571
Lone Wolf,1,10,== Artist Discography == | === Studio albums ===,44494571
===,0,11,== Artist Discography == | === Extended plays ===,44494571
Extended plays =,1,11,== Artist Discography == | === Extended plays ===,44494571
==,2,11,== Artist Discography == | === Extended plays ===,44494571
2014 - I Killed Sara V.,0,12,== Artist Discography == | === Extended plays ===,44494571
2016 - Part 1: PARIS YK,0,13,== Artist Discography == | === Extended plays ===,44494571
2021 - Bloodthirsty,0,14,== Artist Discography == | === Extended plays ===,44494571
===,0,15,== Artist Discography == | === Singles ===,44494571
Singles =,1,15,== Artist Discography == | === Singles ===,44494571
==,2,15,== Artist Discography == | === Singles ===,44494571
"2016 - ""Ride""",0,16,== Artist Discography == | === Singles ===,44494571
"2016 - ""High Enough""",0,17,== Artist Discography == | === Singles ===,44494571
"2016 - ""West Coast Forever""",0,18,== Artist Discography == | === Singles ===,44494571
"2020 - ""Lemonade""",0,19,== Artist Discography == | === Singles ===,44494571
2020 -,0,20,== Artist Discography == | === Singles ===,44494571
"""God Is A Fascist""",1,20,== Artist Discography == | === Singles ===,44494571
==,0,21,== Songwriting Discography ==,44494571
Songwriting Discography ==,1,21,== Songwriting Discography ==,44494571
==,0,22,== Production Discography ==,44494571
Production Discography ==,1,22,== Production Discography ==,44494571
==,0,23,== References ==,44494571
References ==,1,23,== References ==,44494571
