sentences,sentenceIndex,paragraphIndex,section,wikiId
"Total Control is an Australian post-punk band that formed in Melbourne, Australia in 2008.",0,0,N/A,42477065
"The band's line-up includes Mikey Young (guitar, keyboards), Dan Stewart (vocals), Al Montfort (guitar), Zephyr Pavey (bass), and James Vinciguerra (drums).",1,0,N/A,42477065
"After a series of singles, the band's debut album, Henge Beat, was released in August 2011.",2,0,N/A,42477065
"Their second album, Typical System, was released in June 2014.",3,0,N/A,42477065
==,0,1,== History ==,42477065
History ==,1,1,== History ==,42477065
Total Control was formed in 2008 by Eddy Current Suppression Ring band member Mikey Young and UV Race's Dan Stewart.,0,2,== History ==,42477065
"The pair, who came together over a shared interest of early 1980s acts such as Devo, Gary Numan, The Screamers, and The Adolescents, recorded some songs using a sampler and synthesizers at Young's home studio.",1,2,== History ==,42477065
They gained a following over the next few years after releasing a series of 7-inch singles and playing only a handful of live shows.,2,2,== History ==,42477065
"Total Control became a quintet with the additions of guitarist Al Montfort, bassist Zephyr Pavey, and drummer James Vinciguerra.",3,2,== History ==,42477065
"Young explained the reason for the expansion to The Washington Post: ""Bands with drum machines and three synths are just not as much fun to watch as bands with drummers and guitars,"" he said.",4,2,== History ==,42477065
"""We realized it couldn't be good live, so we tried to adapt the songs to work in a rock-and-roll band.",5,2,== History ==,42477065
"""The band released their debut full-length album, Henge Beat, in August 2011 on Seattle's Iron Lung Records.",6,2,== History ==,42477065
"They went on a US tour with San Francisco-based band Thee Oh Sees, with whom they also released a split EP, and performed at the All Tomorrow's Parties music festival in Minehead, Somerset in December 2011.",7,2,== History ==,42477065
"The single ""Scene From a Marriage"" was released by Sub Pop in October 2012.",8,2,== History ==,42477065
"The group released their second album, Typical System, in June 2014.",9,2,== History ==,42477065
==,0,3,== Discography ==,42477065
Discography ==,1,3,== Discography ==,42477065
===,0,4,== Discography == | === Studio albums ===,42477065
Studio albums ===,1,4,== Discography == | === Studio albums ===,42477065
"=== 7"" singles ===",0,5,"== Discography == | === 7"" singles ===",42477065
"""Stare Way""/""Meds""/""Total Control""/""Full Moon"" - Aarght!",0,6,"== Discography == | === 7"" singles ===",42477065
Records (2008),1,6,"== Discography == | === 7"" singles ===",42477065
"""Retiree""/""Meds II"" - Iron Lung Records (2009)",0,7,"== Discography == | === 7"" singles ===",42477065
"""Paranoid Video""/""Real Estate"" - Smartguy Records (2010)",0,8,"== Discography == | === 7"" singles ===",42477065
"""Pyre Island""/""Mineshaft"" - Hustle Muscle (2011)",0,9,"== Discography == | === 7"" singles ===",42477065
"""Scene From A Marriage""/""Contract"" - Sub Pop (2012)",0,10,"== Discography == | === 7"" singles ===",42477065
===,0,11,== Discography == | === Compilations ===,42477065
Compilations ===,1,11,== Discography == | === Compilations ===,42477065
"7""s (collects tracks from first four 7""s) - Blinded Records (2013)",0,12,== Discography == | === Compilations ===,42477065
=== EPs =,0,13,== Discography == | === EPs ===,42477065
==,1,13,== Discography == | === EPs ===,42477065
Thee Oh Sees/Total Control [split EP] - Castle Face (2011),0,14,== Discography == | === EPs ===,42477065
Carpet Rash - Home Loan Records (2012),0,15,== Discography == | === EPs ===,42477065
==,0,16,== Awards and nominations ==,42477065
Awards and nominations ==,1,16,== Awards and nominations ==,42477065
===,0,17,== Awards and nominations == | === AIR Awards ===,42477065
AIR Awards ===,1,17,== Awards and nominations == | === AIR Awards ===,42477065
"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.",0,18,== Awards and nominations == | === AIR Awards ===,42477065
===,0,19,== Awards and nominations == | === Australian Music Prize ===,42477065
Australian Music Prize ===,1,19,== Awards and nominations == | === Australian Music Prize ===,42477065
"The Australian Music Prize (the AMP) is an annual award of $30,000 given to an Australian band or solo artist in recognition of the merit of an album released during the year of award.",0,20,== Awards and nominations == | === Australian Music Prize ===,42477065
The commenced in 2005.,1,20,== Awards and nominations == | === Australian Music Prize ===,42477065
===,0,21,== Awards and nominations == | === J Award ===,42477065
J Award ===,1,21,== Awards and nominations == | === J Award ===,42477065
The J Awards are an annual series of Australian music awards that were established by the Australian Broadcasting Corporation's youth-focused radio station Triple J. They commenced in 2005.,0,22,== Awards and nominations == | === J Award ===,42477065
===,0,23,== Awards and nominations == | === Music Victoria Awards ===,42477065
Music Victoria Awards ===,1,23,== Awards and nominations == | === Music Victoria Awards ===,42477065
"The Music Victoria Awards, are an annual awards night celebrating Victorian music.",0,24,== Awards and nominations == | === Music Victoria Awards ===,42477065
They commenced in 2005.,1,24,== Awards and nominations == | === Music Victoria Awards ===,42477065
==,0,25,== References ==,42477065
References ==,1,25,== References ==,42477065
