sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chad Brownlee (born July 12, 1984) is a Canadian country music artist, songwriter, actor, and former ice hockey defenceman.",0,0,N/A,25142200
"He has one #1 Canada Country hit with ""Forever's Gotta Start Somewhere"".",1,0,N/A,25142200
==,0,1,== Sports career ==,25142200
Sports career ==,1,1,== Sports career ==,25142200
"Brownlee was a draft pick for the Vancouver Canucks in 2003, going in the sixth round No. 190th overall.",0,2,== Sports career ==,25142200
"After four years of playing for the NCAA's Minnesota State Mavericks (located in Mankato, Minn.), Brownlee made his professional debut with the ECHL's Idaho Steelheads playing a lone season with the club in the 2007–08 season before ending his playing career.",1,2,== Sports career ==,25142200
==,0,3,== Music career ==,25142200
Music career ==,1,3,== Music career ==,25142200
"Following a series of injuries, he turned his attention to music the following year.",0,4,== Music career ==,25142200
"His first single, ""The Best That I Can (Superhero)"", was released in November 2009.",1,4,== Music career ==,25142200
"Brownlee's self-titled debut album, produced by Mitch Merrett, was released in August 2010 via MDM Recordings.",2,4,== Music career ==,25142200
He followed it up with Love Me or Leave Me in 2012.,3,4,== Music career ==,25142200
"Brownlee was nominated for a Juno Award for Country Album of the Year on February 19, 2013.",4,4,== Music career ==,25142200
"The awards took place on April 21 in Regina, Saskatchewan.",5,4,== Music career ==,25142200
"Brownlee's third album, The Fighters, was released on June 3, 2014.",6,4,== Music career ==,25142200
"Brownlee landed his first #1 hit with ""Forever's Gotta Start Somewhere"" in April 2019.",7,4,== Music career ==,25142200
"It was included on the EP Back in the Game, which was released on June 21, 2019 via Universal Music Canada.",8,4,== Music career ==,25142200
"Brownlee extended that to become his fourth album on January 10, 2020.",9,4,== Music career ==,25142200
"On June 3rd, following a controversial social media post in light of the George Floyd protests and Black Lives Matter movement that some viewed as ""racist and Anti-semitic"", Brownlee was dropped from his record label.",10,4,== Music career ==,25142200
He later apologized for the incident and vowed to make donations to relevant charities and associations.,11,4,== Music career ==,25142200
"A July 2020 Nielsen Music study found Brownlee to be the eighth-highest played Canadian artist on domestic radio in the first half of 2020, ahead of Brett Kissel and JP Saxe, and behind Dallas Smith and Drake.",12,4,== Music career ==,25142200
==,0,5,== Acting career ==,25142200
Acting career ==,1,5,== Acting career ==,25142200
Brownlee's first role as an actor came in 2010 film Tooth Fairy as a unnamed hockey player with no lines.,0,6,== Acting career ==,25142200
"He is set to debut as a co-star in the 2021 film Range Roads as ""Bruce"", the ex-boyfriend of the main character ""Frankie"".",1,6,== Acting career ==,25142200
==,0,7,== Discography ==,25142200
Discography ==,1,7,== Discography ==,25142200
===,0,8,== Discography == | === Albums ===,25142200
Albums ===,1,8,== Discography == | === Albums ===,25142200
===,0,9,== Discography == | === Extended plays ===,25142200
Extended plays =,1,9,== Discography == | === Extended plays ===,25142200
==,2,9,== Discography == | === Extended plays ===,25142200
===,0,10,== Discography == | === Singles ===,25142200
Singles =,1,10,== Discography == | === Singles ===,25142200
==,2,10,== Discography == | === Singles ===,25142200
===,0,11,== Discography == | === Other charted songs ===,25142200
Other charted songs ===,1,11,== Discography == | === Other charted songs ===,25142200
===,0,12,== Discography == | === Music videos ===,25142200
Music videos ===,1,12,== Discography == | === Music videos ===,25142200
==,0,13,== Awards and nominations ==,25142200
Awards and nominations ==,1,13,== Awards and nominations ==,25142200
==,0,14,== References ==,25142200
References ==,1,14,== References ==,25142200
==,0,15,== External links ==,25142200
External links ==,1,15,== External links ==,25142200
Official website,0,16,== External links ==,25142200
Chad Brownlee at CMT,0,17,== External links ==,25142200
"Biographical information and career statistics from Eliteprospects.com, or The Internet Hockey Database",0,18,== External links ==,25142200
