sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mario Mendell Winans (né Brown; born August 29, 1974) is an American singer, songwriter, record producer, and multi-instrumentalist best known for his 2004 song ""I Don't Wanna Know"", which reached number 2 in the United States and number 1 in the United Kingdom.",0,0,N/A,704710
"Winans also won a Grammy Award for Best Gospel Performance for co-writing CeCe Winans's song ""Pray"".",1,0,N/A,704710
==,0,1,== Music career ==,704710
Music career ==,1,1,== Music career ==,704710
===,0,2,== Music career == | === Hurt No More (2001–05) ===,704710
Hurt No More (2001–05),1,2,== Music career == | === Hurt No More (2001–05) ===,704710
===,2,2,== Music career == | === Hurt No More (2001–05) ===,704710
Mario Winans recorded his second album Hurt,0,3,== Music career == | === Hurt No More (2001–05) ===,704710
"No More in 2001, 2002, and 2003 in between working with other artists.",1,3,== Music career == | === Hurt No More (2001–05) ===,704710
The album is based on stories of love and betrayal.,2,3,== Music career == | === Hurt No More (2001–05) ===,704710
"The first single ""I Don't Wanna Know"" was based on a sample of the Fugees' 1996 hit single ""Ready or Not"", which itself was based on a slowed-down sample of the instrumental track ""Boadicea"" by Enya from her 1987 self-titled album.",0,4,== Music career == | === Hurt No More (2001–05) ===,704710
Enya and her representatives said yes to Winans and P. Diddy for her approval of the sample.,1,4,== Music career == | === Hurt No More (2001–05) ===,704710
"She even re-recorded Boadicea for the song, although Winans had no idea that the Fugees sample he had used was a sample itself.",2,4,== Music career == | === Hurt No More (2001–05) ===,704710
"They even gave enya herself credit for the single as ""Mario Winans featuring P. Diddy and Enya"".",3,4,== Music career == | === Hurt No More (2001–05) ===,704710
The song features a rap by P. Diddy.,4,4,== Music career == | === Hurt No More (2001–05) ===,704710
"The song was released as the single in early 2004 and became a worldwide hit, reaching number 1 in Germany and the United Kingdom and on the rhythmic top 40 radio chart in the United States; to number 2 on the Billboard Hot 100 and the US R&B/Hip-Hop singles chart; and to number 3 on both the Australian and Norwegian singles charts.",5,4,== Music career == | === Hurt No More (2001–05) ===,704710
It also reached the top ten on a composite European singles chart.,6,4,== Music career == | === Hurt No More (2001–05) ===,704710
Hurt,0,5,== Music career == | === Hurt No More (2001–05) ===,704710
"No More was released on April 20, 2004, in the US and by early June 2004 had reached number 1 on the Billboard R&B/Hip-Hop Albums chart, number 2 on the Billboard 200, and number 3 on the UK Albums Chart.",1,5,== Music career == | === Hurt No More (2001–05) ===,704710
"The album's second single, ""Never Really Was"", used a sample of the orchestrated beginning of Madonna's 1986 hit ""Papa Don't Preach"" as its background music.",0,6,== Music career == | === Hurt No More (2001–05) ===,704710
"However, the song failed to chart in America.",1,6,== Music career == | === Hurt No More (2001–05) ===,704710
A remix version was released as a single featuring rapper Lil Flip.,2,6,== Music career == | === Hurt No More (2001–05) ===,704710
"The song ""This Is the Thanks I Get"" was stated to be the album's third and final single but no official release was set.",0,7,== Music career == | === Hurt No More (2001–05) ===,704710
The song went on to peak on the Billboard Bubbling Under R&B chart at number 12.,1,7,== Music career == | === Hurt No More (2001–05) ===,704710
==,0,8,== Discography ==,704710
Discography ==,1,8,== Discography ==,704710
===,0,9,== Discography == | === Albums ===,704710
Albums ===,1,9,== Discography == | === Albums ===,704710
===,0,10,== Discography == | === Singles ===,704710
Singles =,1,10,== Discography == | === Singles ===,704710
==,2,10,== Discography == | === Singles ===,704710
===,0,11,== Discography == | === As featured performer ===,704710
As featured performer ===,1,11,== Discography == | === As featured performer ===,704710
==,0,12,== Awards and nominations ==,704710
Awards and nominations ==,1,12,== Awards and nominations ==,704710
Grammy Awards,0,13,== Awards and nominations ==,704710
"2005, Best Contemporary R&B Album: Hurt No More (Nominated)",0,14,== Awards and nominations ==,704710
Grammy Awards,0,15,== Awards and nominations ==,704710
"2016, Best Rap Song: ""All Day"" (Nominated; as writer/co-producer)",0,16,== Awards and nominations ==,704710
Image Awards,0,17,== Awards and nominations ==,704710
"2005, Outstanding New Artist (Nominated)",0,18,== Awards and nominations ==,704710
MOBO Awards,0,19,== Awards and nominations ==,704710
"2004, Best Song: ""I Don't Wanna Know"" (Nominated)",0,20,== Awards and nominations ==,704710
"2004, Best Ringtone: ""I Don't Wanna Know"" (Winner)",0,21,== Awards and nominations ==,704710
Vibe Awards,0,22,== Awards and nominations ==,704710
"2004, R&B Song of the Year: ""I Don't Wanna Know"" (Nominated)",0,23,== Awards and nominations ==,704710
==,0,24,== Filmography ==,704710
Filmography ==,1,24,== Filmography ==,704710
Mike Jones - American Dream (2007),0,25,== Filmography ==,704710
==,0,26,== References ==,704710
References ==,1,26,== References ==,704710
==,0,27,== External links ==,704710
External links ==,1,27,== External links ==,704710
Official website,0,28,== External links ==,704710
Mario Winans at Billboard.com,0,29,== External links ==,704710
AllMusic Mario Winans article,0,30,== External links ==,704710
VH1 Mario Winans page,0,31,== External links ==,704710
