sentences,sentenceIndex,paragraphIndex,section,wikiId
"Colleen Leigh Violet Farrington (August 5, 1936 – October 12, 2015) was an American model, Playboy Playmate, and nightclub singer.",0,0,N/A,2942049
She was the mother of actress Diane Lane.,1,0,N/A,2942049
==,0,1,== Career ==,2942049
Career ==,1,1,== Career ==,2942049
"Farrington was born in Lordsburg, New Mexico, the daughter of Eleanor Biggs.",0,2,== Career ==,2942049
She started work as a fashion model in New York City and was a particular favorite of fashion designer Oleg Cassini.,1,2,== Career ==,2942049
She also had some acting roles.,2,2,== Career ==,2942049
She was Playboy magazine's Playmate of the Month for its October 1957 issue.,3,2,== Career ==,2942049
Her pictorial was photographed by Peter Basch.,4,2,== Career ==,2942049
==,0,3,== Personal life ==,2942049
Personal life ==,1,3,== Personal life ==,2942049
"Farrington married acting coach Burton Eugene Lane, and divorced him in 1965, shortly after their  daughter, Diane Lane, who went on to become an Academy Award-nominated actress, was born.",0,4,== Personal life ==,2942049
She later settled in Georgia and married Lawrence Price.,1,4,== Personal life ==,2942049
"Farrington died in Jupiter, Florida, on October 12, 2015 at the age of 79.",2,4,== Personal life ==,2942049
==,0,5,== References ==,2942049
References ==,1,5,== References ==,2942049
==,0,6,== External links ==,2942049
External links ==,1,6,== External links ==,2942049
Colleen Farrington at Find a Grave,0,7,== External links ==,2942049
