sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hidden Orchestra is the solo studio project of multi-instrumentalist, composer, and producer Joe Acheson, whose albums and live shows include guest musicians from diverse musical backgrounds.",0,0,N/A,32533736
"Formed in Edinburgh, the band's regular live members include Poppy Ackroyd (violin/piano) and drummers Tim Lane and Jamie Graham.",1,0,N/A,32533736
"Acheson records musicians individually, then combines the recordings in a studio as though the musicians were part of an orchestra.",2,0,N/A,32533736
"He uses field recordings, bass, drums, and percussion.",3,0,N/A,32533736
Hidden Orchestra's debut album Night Walks was released in September 2010 by Tru Thoughts.,4,0,N/A,32533736
"It mixed elements of jazz, classical music, drum and bass, rock and hip hop.",5,0,N/A,32533736
Natural sounds are combined with electronic effects.,6,0,N/A,32533736
BBC Radio 1 chose Night Walks as Album of the Month.,7,0,N/A,32533736
In January 2011 a vinyl deluxe version was published by Denovali.,8,0,N/A,32533736
"The album Archipelago borrowed from Sufi music, modal jazz, progressive rock, and the sounds of birds and the wind.",0,1,N/A,32533736
Popularity of the album resulted in two albums of remixes.,1,1,N/A,32533736
"Hidden Orchestra composed the soundtrack for Creaks, a video game developed by Czech studio Amanita Design, which was released in July 2020.",2,1,N/A,32533736
==,0,2,== Discography ==,32533736
Discography ==,1,2,== Discography ==,32533736
Studio albums,0,3,== Discography ==,32533736
Night Walks (2010),0,4,== Discography ==,32533736
Archipelago (2012),0,5,== Discography ==,32533736
Dawn Chorus (2017)EP,0,6,== Discography ==,32533736
Flight (2011)Remixes,0,7,== Discography ==,32533736
Archipelago Remixes (2013),0,8,== Discography ==,32533736
"Reorchestrations (Denovali, 2015)",0,9,== Discography ==,32533736
Wingbeats (2016),0,10,== Discography ==,32533736
Dawn Chorus Remix Collection (2018)Live,0,11,== Discography ==,32533736
Live at Attenborough Centre for the Creative Arts (2019)Soundtracks,0,12,== Discography ==,32533736
Creaks (2020),0,13,== Discography ==,32533736
==,0,14,== References ==,32533736
References ==,1,14,== References ==,32533736
==,0,15,== External links ==,32533736
External links ==,1,15,== External links ==,32533736
Official site,0,16,== External links ==,32533736
