sentences,sentenceIndex,paragraphIndex,section,wikiId
Edward Mulhare (8 April 1923 – 24 May 1997) was an Irish actor whose career spanned five decades.,0,0,N/A,398838
He is best known for his starring roles in two television series: The Ghost & Mrs. Muir and Knight Rider.,1,0,N/A,398838
==,0,1,== Early life and career ==,398838
Early life and career,1,1,== Early life and career ==,398838
==,2,1,== Early life and career ==,398838
"Mulhare, one of three brothers, was born at 22 Quaker Road, Cork, County Cork, Ireland, to John and Catherine (née Keane) Mulhare.",0,2,== Early life and career ==,398838
"As a child, he received his education at St. Nessan's Christian Brothers School, and later North Monastery.",1,2,== Early life and career ==,398838
"Mulhare, as a young adult, began schooling at the National University of Ireland in medicine, but eventually decided upon a career in theatre.",2,2,== Early life and career ==,398838
"After acting in various Irish venues including the Gate Theatre in Dublin, he moved to London, where he worked with Orson Welles and John Gielgud.",3,2,== Early life and career ==,398838
"He co-starred with Orson Wells in a 1951 production of ""Othello"" directed by Laurence Olivier, and played in Pygmalion before going to America.",4,2,== Early life and career ==,398838
In 1955 Mulhare starred as James Finnegan in the first feature film produced in Israel – Hill 24 Doesn't Answer.,0,3,== Early life and career ==,398838
"His best-known stage role was as Professor Higgins in the original Broadway production of My Fair Lady, having taken over the role from Rex Harrison in 1957.",0,4,== Early life and career ==,398838
"Mulhare was understudy to Harrison until that time, going on to play the part for three years in New York for 1000 performances, then continuing the role on an international tour, which included an extensive tour of Russia.",1,4,== Early life and career ==,398838
He continued to perform the role in summer theatres and for touring companies into the 1970s.,2,4,== Early life and career ==,398838
"A notable East Lansing MI university campus performance of My Fair Lady was originally canceled due to blizzard, but played to a packed house of 4000 when word was sent out that any student could get into the performance free, if they could get there.",3,4,== Early life and career ==,398838
Many showed up on skis; as told by Mulhare and Anne Rogers on The Irv Kupcinet Show in a 1978 interview.,4,4,== Early life and career ==,398838
"Mulhare and Rogers continued their acting partnership, playing King Arthur and Guenevere in Camelot.",5,4,== Early life and career ==,398838
==,0,5,== Television ==,398838
Television ==,1,5,== Television ==,398838
His first television appearance was in 1956 in a production of The Adventures of Robin Hood.,0,6,== Television ==,398838
"He was a guest panelist in 1958, and again in 1963, on the CBS television game show What's My Line?",1,6,== Television ==,398838
"By 1965, he was back in Hollywood appearing in films and television shows.",2,6,== Television ==,398838
"He earned a role in the films Von Ryan's Express in 1965, Our Man Flint in 1966, and Caprice in 1967.",3,6,== Television ==,398838
"He guest-starred in television programs, including the Twelve O'Clock High episode ""Siren Voices"" as Luftwaffe Colonel Kurt Halland.",4,6,== Television ==,398838
"In The Ghost & Mrs. Muir, a supernatural sitcom that ran from 1968 to 1970, he starred as Captain Daniel Gregg, and again was something of a successor to Rex Harrison, who had originated the role of ""The Ghost"" in the original 1947 film.",5,6,== Television ==,398838
"In 1969 Mulhare starred in Gidget Grows Up, an American made-for-television comedy film with Karen Valentine in the title role.",0,7,== Television ==,398838
"He plays Alex Mac Laughlin, a love interest for Gidget.",1,7,== Television ==,398838
"Harlan Carraher, who played Jonathan Muir in The Ghost and Mrs Muir with Edward, has a small part as well.",2,7,== Television ==,398838
"He also guest-starred in ""Experiment In Terra"", an episode of the original Battlestar Galactica.",0,8,== Television ==,398838
"Mulhare co-starred as Devon Miles, director of the Foundation for Law and Government, on Knight Rider (1982–1986), alongside David Hasselhoff's Michael Knight.",0,9,== Television ==,398838
"In the mid-1980s, Mulhare hosted the television series Secrets & Mysteries, also called Secrets of the Unknown, a magazine show that examined historical mysteries and the paranormal.",0,10,== Television ==,398838
==,0,11,== Later years ==,398838
Later years ==,1,11,== Later years ==,398838
He starred in a number of films in his career including Megaforce and Out to Sea.,0,12,== Later years ==,398838
His final role was on Baywatch Nights alongside former Knight Rider co-star David Hasselhoff in December 1996.,1,12,== Later years ==,398838
==,0,13,== Death ==,398838
Death ==,1,13,== Death ==,398838
"A heavy smoker, he died of lung cancer on 24 May 1997, aged 74, at his home in Van Nuys, California.",0,14,== Death ==,398838
He had been battling the cancer for five months prior to his death.,1,14,== Death ==,398838
"Team Knight Rider dedicated an episode titled ""K.R.O."", to Mulhare's memory (broadcast 27 October 1997).",2,14,== Death ==,398838
"According to the annual magazine, Who's Who in TV, 1968-1969 Mulhare was ""a real ladies' man""; however, he remained a lifelong bachelor.",3,14,== Death ==,398838
"He is buried in St. Joseph's Cemetery, Tory Top Road, Cork City, Ireland.",4,14,== Death ==,398838
==,0,15,== Filmography ==,398838
Filmography ==,1,15,== Filmography ==,398838
==,0,16,== References ==,398838
References ==,1,16,== References ==,398838
==,0,17,== External links ==,398838
External links ==,1,17,== External links ==,398838
Edward Mulhare at IMDb,0,18,== External links ==,398838
Edward Mulhare at the TCM Movie Database,0,19,== External links ==,398838
Edward Mulhare at the Internet Broadway Database,0,20,== External links ==,398838
Edward Mulhare at Find a Grave,0,21,== External links ==,398838
