sentences,sentenceIndex,paragraphIndex,section,wikiId
Johanna Senfter ( 27 November 1879 – 11 August 1961) was a German composer.,0,0,N/A,5745403
Johanna Senfter was born and died in Oppenheim.,0,1,N/A,5745403
"From 1895 she studied composition under Iwan Knorr, violin under Adolf Rebner, piano under Karl Friedberg and organ at the Hoch Conservatory in Frankfurt am Main.",1,1,N/A,5745403
This gave her a considerable amount of musical training when in 1908 she became a student of Max Reger in Leipzig.,2,1,N/A,5745403
"She composed nine symphonies, 26 orchestral works and concertos for piano, violin, viola, and cello.",3,1,N/A,5745403
Senfter was a masterful composer of fugue.,4,1,N/A,5745403
Altogether she left behind 134 works.,5,1,N/A,5745403
==,0,2,== Compositions ==,5745403
Compositions ==,1,2,== Compositions ==,5745403
==,0,3,== Discography ==,5745403
Discography ==,1,3,== Discography ==,5745403
"Senfter: Compositions for Two Violins (Feminae Records, 2019)",0,4,== Discography ==,5745403
"Concerto in C minor for Two Violins and String Orchestra, op. 40",0,5,== Discography ==,5745403
"Performed by: Aleksandra Maslovaric (violin), Katarina Aleksic (violin), Budapest Symphony Orchestra",0,6,== Discography ==,5745403
"Ten Old Dances for Two Violins, op.",0,7,== Discography ==,5745403
91,1,7,== Discography ==,5745403
"Performed by: Aleksandra Maslovaric (violin), Katarina Aleksic (violin)",0,8,== Discography ==,5745403
"Available: [1]Feminae in Musica (Feminae Records, 2007)",0,9,== Discography ==,5745403
"Elegie, op. 13, no. 3",0,10,== Discography ==,5745403
"Performed by: Aleksandra Maslovaric (violin), Tania Fleischer (piano)",0,11,== Discography ==,5745403
Available: [2],0,12,== Discography ==,5745403
==,0,13,== References ==,5745403
References ==,1,13,== References ==,5745403
