sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jessica Leigh Alexander (born November 18, 1976) is an American country music artist and songwriter.",0,0,N/A,15433993
==,0,1,== Biography ==,15433993
Biography ==,1,1,== Biography ==,15433993
"She has had her songs recorded by Patty Loveless, Trisha Yearwood and Little Big Town.",0,2,== Biography ==,15433993
She also launched her own recording career in 2004.,1,2,== Biography ==,15433993
"Two of her songs charted on Billboard's Hot Country Songs chart, and Columbia Records released her debut album, Honeysuckle Sweet, on March 1, 2005.",2,2,== Biography ==,15433993
"In 2006, she was dropped from the label, shortly after marrying Jon Randall.",3,2,== Biography ==,15433993
"Alexander co-wrote Miley Cyrus' single ""The Climb"", for the 2009 film Hannah Montana: The Movie and the Hannah Montana song ""I'll Always Remember You"" from the Hannah",4,2,== Biography ==,15433993
Montana,5,2,== Biography ==,15433993
Forever soundtrack.,6,2,== Biography ==,15433993
"She also co-wrote Lee Brice's 2012 single ""I Drive Your Truck"", and Blake Shelton's ""Drink on It"", ""Mine Would Be You"" and ""Turnin' Me On""",7,2,== Biography ==,15433993
"In 2021, Jessi was featured on ""That Was Us"" from the album 'Behind the Bar' by Riley Green.",0,3,== Biography ==,15433993
==,0,4,== Discography ==,15433993
Discography ==,1,4,== Discography ==,15433993
===,0,5,== Discography == | === Albums ===,15433993
Albums ===,1,5,== Discography == | === Albums ===,15433993
===,0,6,== Discography == | === Singles ===,15433993
Singles =,1,6,== Discography == | === Singles ===,15433993
==,2,6,== Discography == | === Singles ===,15433993
===,0,7,== Discography == | === Other Charting Songs ===,15433993
Other Charting Songs ===,1,7,== Discography == | === Other Charting Songs ===,15433993
===,0,8,== Discography == | === Music videos ===,15433993
Music videos ===,1,8,== Discography == | === Music videos ===,15433993
===,0,9,== Discography == | === Singles written by Alexander ===,15433993
Singles written by Alexander =,1,9,== Discography == | === Singles written by Alexander ===,15433993
==,2,9,== Discography == | === Singles written by Alexander ===,15433993
==,0,10,== Awards and nominations ==,15433993
Awards and nominations ==,1,10,== Awards and nominations ==,15433993
==,0,11,== References ==,15433993
References ==,1,11,== References ==,15433993
