sentences,sentenceIndex,paragraphIndex,section,wikiId
Ashley Brooke Reeve (née Beauchamp;  born 22 January 1983) also known as Ashley Dzerigian is an American bass player.,0,0,N/A,33989465
"She previously played for Adam Lambert, Maximum Hedrum, CeeLo Green, My Jerusalem and Beastie Boys' keyboardist Money Mark.",1,0,N/A,33989465
She was a member of the band Filter and plays for Cher.,2,0,N/A,33989465
"She is a graduate of the California Institute of the Arts and lives in Los Angeles, California.",3,0,N/A,33989465
She plays Fender bass guitars.,4,0,N/A,33989465
Reeve previously played for indie-rock band Great Northern.,5,0,N/A,33989465
Great Northern released two studio albums and one extended play.,6,0,N/A,33989465
"On December 29, 2011 Adam Lambert introduced her as his new bassist.",7,0,N/A,33989465
==,0,1,== Biography ==,33989465
Biography ==,1,1,== Biography ==,33989465
===,0,2,== Biography == | === Early life ===,33989465
Early life =,1,2,== Biography == | === Early life ===,33989465
==,2,2,== Biography == | === Early life ===,33989465
"Reeve was 11 years old when she started playing in the school band on oboe, after she was told that none of her peers used it.",0,3,== Biography == | === Early life ===,33989465
"She quickly mastered the instrument and immediately drew the attention of the director, who suggested that she play the bass guitar as a second instrument.",1,3,== Biography == | === Early life ===,33989465
"She immediately began taking private lessons, and by 13, she mastered the double bass.",2,3,== Biography == | === Early life ===,33989465
"She played in all the musical groups in her school, including the orchestra, jazz ensemble and choir.",3,3,== Biography == | === Early life ===,33989465
Reeve attended the prestigious Los Angeles County High School for the Arts (LACHSA).,4,3,== Biography == | === Early life ===,33989465
"Since music for her was something more than just a hobby, she continued playing on bass guitar and bass at the California Institute of the Arts, focusing on jazz, Latin and Afro-Cuban music, and working with mentors such as Alphonso Johnson (Wayne Shorter, Weather Report), Todd Johnson (six-string bass pioneer) and double-bass virtuoso, Darek Oles.",5,3,== Biography == | === Early life ===,33989465
"Once she graduated from the institute in 2005, she immediately joined the world of indie rock, touring worldwide and recording music with several indie bands and artists.",6,3,== Biography == | === Early life ===,33989465
==,0,4,== Early career (2005-2011) ==,33989465
Early career (2005-2011),1,4,== Early career (2005-2011) ==,33989465
==,2,4,== Early career (2005-2011) ==,33989465
"From 2005 to 2008, Reeve was a member of Great Northern, releasing the studio album Trading Twilight For Daylight.",0,5,== Early career (2005-2011) ==,33989465
"Unfortunately it was cut short, since the band fired Ashley without reason.",1,5,== Early career (2005-2011) ==,33989465
"She later explained "" As much as I’d rather not focus on the split, I’d hate for people to think that I left because I chose to.",2,5,== Early career (2005-2011) ==,33989465
