sentences,sentenceIndex,paragraphIndex,section,wikiId
Selçuk Tekay (1953 – 14 June 2021) was a Turkish composer and musician.,0,0,N/A,67953568
==,0,1,== Biography ==,67953568
Biography ==,1,1,== Biography ==,67953568
"Tekay was born in 1953 in Kağızman, Kars.",0,2,== Biography ==,67953568
"After his education at Vefa High School and music school he received training from Turkish classical music artists such as Emin Ongan, Feridun Darbaz, and Teoman Önaldı.",1,2,== Biography ==,67953568
"As an album director, orchestra conductor and violinist, he worked on stage and album works for Turkish Classical Music artist, including Müzeyyen Senar, Zeki Müren, Emel Sayın, Bülent Ersoy, Muazzez Ersoy, Ebru Gündeş and Muazzez Abacı.",2,2,== Biography ==,67953568
"He composed songs such as Beraber Yürüdük Biz Bu Yollarda, Vurgun, Unuturum Diye Yorma Kendini, Yorgunum, ve Aradığın Aşkı Buldun mu?",3,2,== Biography ==,67953568
"He won the Golden Butterfly Composer of the Year Award with Vurgun in 1991, Beraber Yürüdük Biz Bu Yollarda in 1992, and Yorgunum Dostlarım in 1993.",4,2,== Biography ==,67953568
He married Elif Maner in 1991.,5,2,== Biography ==,67953568
"In 2011, Elif Maner filed for divorce due to severe incompatibility.",6,2,== Biography ==,67953568
Tekay died at the age of 68 after a heart attack in Istanbul on 14 June 2021.,7,2,== Biography ==,67953568
He was buried in Silivrikapı Cemetery.,8,2,== Biography ==,67953568
