sentences,sentenceIndex,paragraphIndex,section,wikiId
Angelo Barbera is an American bass player best known for his work with the Robby Krieger Band and The Doors of the 21st Century.,0,0,N/A,26824840
==,0,1,== Life and career ==,26824840
Life and career ==,1,1,== Life and career ==,26824840
Angelo grew up in southern California and was inspired to take up the bass guitar at the age of 12 after meeting Linda Ronstadt's bass player at a concert.,0,2,== Life and career ==,26824840
He says that his favorite bass player and biggest influence is John Paul Jones of Led Zeppelin.,1,2,== Life and career ==,26824840
"In addition to bass, Barbera can also play guitar and keyboards.",2,2,== Life and career ==,26824840
"During the 1990s, Barbera worked with such musicians and bands as The Motels featuring Martha Davis, Red Square Black, Lita Ford, and Los Angeles based Rock Pop band, Perfect Stranger (band).",3,2,== Life and career ==,26824840
"In 2000, he auditioned for, and joined, the Robby Krieger Band, led by Robby Krieger of The Doors.",4,2,== Life and career ==,26824840
"Later that year, he joined Krieger, Ray Manzarek, and John Densmore in the last full reunion of The Doors on VH1 Storytellers, where they performed with guest singers Scott Stapp, Scott Weiland, Ian Astbury, and Travis Meeks.",5,2,== Life and career ==,26824840
"In 2002, he joined Krieger and Manzarek in their Doors revival band The Doors of the 21st Century (later known as Manzarek-Krieger) and he stayed with them for a few years before being replaced by Phil Chen because of his fear of flying.",6,2,== Life and career ==,26824840
"Since leaving The Doors of the 21st Century, Barbera has worked with his new band I-94 (formerly Bottlefly).",0,3,== Life and career ==,26824840
==,0,4,== References ==,26824840
References ==,1,4,== References ==,26824840
==,0,5,== External links ==,26824840
External links ==,1,5,== External links ==,26824840
Angelo Barbera on MySpace,0,6,== External links ==,26824840
