sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bituin Escalante (born April 23, 1977) is a Filipina singer and host.",0,0,N/A,30077569
"She first gained popularity during the 2000 Metropop Song Festival with her interpretation of the song ""Paano Na"" written by Arnold Reyes making the song the festival's second prize winner.",0,1,N/A,30077569
"With a wowed audience on her first singing appearance, Bituin made rose to diva stardom and secured her spot as one of Philippines' best female vocals during the 2002 Himig Handog Music Love Song Festival with her interpretation of ""Kung Ako na Lang Sana"", the grand prize winner.",1,1,N/A,30077569
==,0,2,== Career ==,30077569
Career ==,1,2,== Career ==,30077569
===,0,3,== Career == | === Discovery ===,30077569
Discovery =,1,3,== Career == | === Discovery ===,30077569
==,2,3,== Career == | === Discovery ===,30077569
"Bituin rose to popularity after her first appearance in the 2000 Metropop Song Festival with her interpretation of ""Paano Na"", written by Arnold Reyes where she received the festival's second prize.",0,4,== Career == | === Discovery ===,30077569
"In the following year, Bituin won awards as a new artist in the Philippine music industry.",1,4,== Career == | === Discovery ===,30077569
"Her 2002 song, ""Kung Ako na Lang Sana"", written by Soc Villanueva is the 2002 ABS-CBN Himig Handog Music Love Song Festival grand prize winner.",0,5,== Career == | === Discovery ===,30077569
She was also awarded Best Interpreter for this song and was later on given a platinum award for said album.,1,5,== Career == | === Discovery ===,30077569
She is one of the singers in ASAP.,2,5,== Career == | === Discovery ===,30077569
==,0,6,== Discography ==,30077569
Discography ==,1,6,== Discography ==,30077569
===,0,7,== Discography == | === Theater ===,30077569
Theater =,1,7,== Discography == | === Theater ===,30077569
==,2,7,== Discography == | === Theater ===,30077569
==,0,8,== Awards ==,30077569
Awards ==,1,8,== Awards ==,30077569
2001 ALIW Awards: Most Promising Female Artist,0,9,== Awards ==,30077569
2001 Who's Who in the Philippines: Best Female Performer,0,10,== Awards ==,30077569
"2002 ABS-CBN Himig Handog Love Song Competition: Best Interpreter (song ""Kung Ako na Lang Sana"")",0,11,== Awards ==,30077569
2003 Awit Awards: Song of the Year (Kung Ako Na Lang Sana,0,12,== Awards ==,30077569
2003 Awit Awards: Best Performance by a Female Artist,0,13,== Awards ==,30077569
2007 Awit Awards: Best Performance by a Duo or Group (with Mon David),0,14,== Awards ==,30077569
==,0,15,== External links ==,30077569
External links ==,1,15,== External links ==,30077569
https://web.archive.org/web/20110721085515/http://www.pahk.com.hk/BITUIN%20write-up.htm,0,16,== External links ==,30077569
